;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-08 00:00:00+00:00;8.80E-05;0;0.000123894;6.77E-06;0.000114155;0;0.092;0.0001;0.381460082;0.176072802;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;8.13E-05;0;0.000125167;0.00000375;0.000114155;0;0.073;0.0001;0.390919052;0.1757342;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;7.74E-05;0;0.000126865;0.00000238;0.000114155;0;0.069;0.0001;0.384645964;0.191309872;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;7.71E-05;0;0.000128137;0.0000083;0.000114155;0;0.05;0.0001;0.378048651;0.188601059;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;7.75E-05;0;0.00012941;0.0000249;0.000114155;0;0.042;0.0001;0.367123612;0.190971269;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;7.69E-05;0;0.000130683;0.0000693;0.000114155;0;0.038;0.0001;0.372691857;0.196388894;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;7.98E-05;0;0.00013238;0.000143;0.000114155;0;0.038;0.0001;0.326003173;0.227540236;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;9.28E-05;0;0.000133653;0.00019;0.000114155;0;0.038;0.0001;0.315233198;0.18893966;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;1.01E-04;0;0.000134926;0.000168;0.000114155;0;0.069;0.0001;0.312470221;0.179797418;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;1.07E-04;0;0.000136199;0.000165;0.000114155;0.01477;0.132;0.0001;0.328371441;0.182844832;0.0001;0;0.0001
2017-01-08 10:00:00+00:00;0.000107453;0;0.000137472;0.000179;0.000114155;0.55325;0.21;0.0001;0.322887774;0.158465522;0.0001;0.447431291;0.0001
2017-01-08 11:00:00+00:00;0.000118812;0;0.000138321;0.000196;0.000114155;0.7174;0.255;0.0001;0.40411368;0.15575671;0.0001;0.658336312;0.0001
2017-01-08 12:00:00+00:00;1.18E-04;0;0.000139593;0.000195;0.000114155;0.73066;0.278;0.0001;0.401237927;0.133747609;0.0001;0.66954796;0.0001
2017-01-08 13:00:00+00:00;1.18E-04;0;0.000140866;0.000185;0.000114155;0.73174;0.297;0.0001;0.432095877;0.123589563;0.0001;0.682433831;0.0001
2017-01-08 14:00:00+00:00;1.20E-04;0;0.000141715;1.99E-04;0.000114155;0.69898;0.303;0.0001;0.400152472;0.111399907;0.0001;0.585018529;0.0001
2017-01-08 15:00:00+00:00;1.21E-04;0;0.000142988;2.16E-04;0.000114155;0.66808;0.3;0.0001;0.404564778;0.110384103;0.0001;0.50915179;0.0001
2017-01-08 16:00:00+00:00;0.000118799;0;0.000144261;2.24E-04;0.000114155;0.67426;0.254;0.0001;0.367617001;0.394809398;0.0001;0.579271619;0.0001
2017-01-08 17:00:00+00:00;0.000120768;0;0.000145109;1.98E-04;0.000114155;0.53004;0.102;0.0001;0.390594824;0.741875977;0.0001;0.317443895;0.0001
2017-01-08 18:00:00+00:00;0.000126352;0;0.000146382;1.37E-04;0.000114155;0.51511;0.033;0.0001;0.569850051;0.863433932;0.0001;0.302658064;0.0001
2017-01-08 19:00:00+00:00;0.000148707;0;0.000147231;9.07E-05;0.000114155;0.42578;0.036;0.0001;0.536496963;0.888151844;0.0001;0.263454918;0.0001
2017-01-08 20:00:00+00:00;1.52E-04;0;0.000148079;6.33E-05;0.000114155;0.28784;0.062;0.0001;0.576574237;0.858354909;0.0001;0.185076845;0.0001
2017-01-08 21:00:00+00:00;1.44E-04;0;0.000149352;4.11E-05;0.000114155;0.00665;0.051;0.0001;0.509036348;0.851921479;0.0001;0;0.0001
2017-01-08 22:00:00+00:00;1.27E-04;0;0.000150201;2.46E-05;0.000114155;0;0.036;0.0001;0.427345248;0.324041676;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.12E-04;0;0.000151049;8.08E-06;0.000114155;0;0.019;0.0001;0.42826154;0.203499527;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;1.01E-04;0;0.000151898;6.77E-06;0.000114155;0;0.005;0.0001;0.308424433;0.167607763;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;9.41E-05;0;0.000153171;0.00000375;0.000114155;0;0.001;0.0001;0.250232739;0.167607763;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;9.10E-05;0;0.00015402;0.00000238;0.000114155;0;0;0.0001;0.213440027;0.165914755;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;8.97E-05;0;0.000154868;0.0000083;0.000114155;0;0.001;0.0001;0.233513905;0.189616863;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;9.02E-05;0;0.000155717;0.0000249;0.000114155;0;0.001;0.0001;0.245073302;0.191309872;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;9.06E-05;0;0.000156565;0.0000693;0.000114155;0;0;0.0001;0.308720467;0.193002879;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;8.97E-05;0;0.000157838;0.000143;0.000114155;0;0.003;0.0001;0.325552075;0.189955465;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.0000996;0;0.000158687;0.00019;0.000114155;0;0.016;0.0001;0.358693709;0.254628358;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.000108181;0;0.000159535;0.000168;0.000114155;0;0.039;0.0001;0.424610463;0.251242344;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.000115865;0;0.000160384;0.000165;0.000114155;0.00728;0.079;0.0001;0.451182978;0.253951157;0.0001;0;0.0001
2017-01-09 10:00:00+00:00;0.00011794;0;0.000161233;0.000179;0.000114155;0.58573;0.149;0.0001;0.471524696;0.365012463;0.0001;0.534161666;0.0001
2017-01-09 11:00:00+00:00;0.000119454;0;0.000162081;0.000196;0.000114155;0.67369;0.227;0.0001;0.45575035;0.36230365;0.0001;0.630523524;0.0001
2017-01-09 12:00:00+00:00;0.00011778;0;0.00016293;0.000195;0.000114155;0.6921;0.306;0.0001;0.42435672;0.349775393;0.0001;0.676188416;0.0001
2017-01-09 13:00:00+00:00;0.000117542;0;0.000163778;0.000185;0.000114155;0.71971;0.359;0.0001;0.415221979;0.39108478;0.0001;0.599531594;0.0001
2017-01-09 14:00:00+00:00;0.000121387;0;0.000164627;1.99E-04;0.000114155;0.72356;0.353;0.0001;0.466181999;0.390746178;0.0001;0.727891796;0.0001
2017-01-09 15:00:00+00:00;0.00012266;0;0.000165476;2.16E-04;0.000114155;0.692;0.315;0.0001;0.498463729;0.429346755;0.0001;0.66828759;0.0001
2017-01-09 16:00:00+00:00;0.000119983;0;0.000166324;2.24E-04;0.000114155;0.69876;0.246;0.0001;0.452522177;0.438488997;0.0001;0.609370003;0.0001
2017-01-09 17:00:00+00:00;0.000122721;0;0.000166748;1.98E-04;0.000114155;0.54266;0.171;0.0001;0.399109307;0.738489962;0.0001;0.348069001;0.0001
2017-01-09 18:00:00+00:00;0.000132823;0;0.000167597;1.37E-04;0.000114155;0.53627;0.154;0.0001;0.675646721;0.880025406;0.0001;0.440706183;0.0001
2017-01-09 19:00:00+00:00;0.000152959;0;0.000168021;9.07E-05;0.000114155;0.41951;0.181;0.0001;0.686698633;0.88273422;0.0001;0.307944092;0.0001
2017-01-09 20:00:00+00:00;0.000151215;0;0.00016887;6.33E-05;0.000114155;0.31508;0.184;0.0001;0.612281493;0.878671;0.0001;0.245132527;0.0001
2017-01-09 21:00:00+00:00;1.47E-04;0;0.000169294;4.11E-05;0.000114155;0.00698;0.109;0.0001;0.486580105;0.837700215;0.0001;0;0.0001
2017-01-09 22:00:00+00:00;1.34E-04;0;0.000169718;2.46E-05;0.000114155;0;0.083;0.0001;0.413290713;0.292890333;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.26E-04;0;0.000170143;8.08E-06;0.000114155;0;0.055;0.0001;0.387169297;0.170316575;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;1.16E-04;0;0.000170567;6.77E-06;0.000114155;0;0.016;0.0001;0.29102895;0.147291671;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;1.08E-04;0;0.000170991;0.00000375;0.000114155;0;0.011;0.0001;0.24618695;0.148984678;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;1.02E-04;0;0.000171416;0.00000238;0.000114155;0;0.028;0.0001;0.225859329;0.147630272;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;9.50E-05;0;0.000171416;0.0000083;0.000114155;0;0.039;0.0001;0.219769499;0.150000483;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;8.86E-05;0;0.00017184;0.0000249;0.000114155;0;0.041;0.0001;0.24254997;0.183522036;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;9.01E-05;0;0.00017184;0.0000693;0.000114155;0;0.031;0.0001;0.243776392;0.17776581;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;8.62E-05;0;0.00017184;0.000143;0.000114155;0;0.004;0.0001;0.304984807;0.18453784;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000912;0;0.00017184;0.00019;0.000114155;0;0.01;0.0001;0.331218998;0.182167631;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.0000979;0;0.000171416;0.000168;0.000114155;0;0.025;0.0001;0.411274867;0.181490427;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.000103207;0;0.000171416;0.000165;0.000114155;0.00859;0.078;0.0001;0.415024623;0.183522036;0.0001;0;0.0001
2017-01-10 10:00:00+00:00;0.000105504;0;0.000170991;0.000179;0.000114155;0.49098;0.173;0.0001;0.457907163;0.182167631;0.0001;0.393611618;0.0001
2017-01-10 11:00:00+00:00;0.000106116;0;0.000170567;0.000196;0.000114155;0.64376;0.307;0.0001;0.435620084;0.162190139;0.0001;0.547292086;0.0001
2017-01-10 12:00:00+00:00;0.000104471;0;0.000170143;0.000195;0.000114155;0.77623;0.435;0.0001;0.432222749;0.167946366;0.0001;0.877480765;0.0001
2017-01-10 13:00:00+00:00;0.000100424;0;0.000169718;0.000185;0.000114155;0.78846;0.47;0.0001;0.43741038;0.160835733;0.0001;0.87797927;0.0001
2017-01-10 14:00:00+00:00;0.000106815;0;0.000169294;1.99E-04;0.000114155;0.77291;0.462;0.0001;0.465914161;0.158804123;0.0001;0.831533701;0.0001
2017-01-10 15:00:00+00:00;0.000112087;0;0.00016887;2.16E-04;0.000114155;0.72354;0.419;0.0001;0.464969674;0.378217922;0.0001;0.744549371;0.0001
2017-01-10 16:00:00+00:00;0.000110942;0;0.000168446;2.24E-04;0.000114155;0.70673;0.278;0.0001;0.463094795;0.376186314;0.0001;0.66904005;0.0001
2017-01-10 17:00:00+00:00;0.000113967;0;0.000167597;1.98E-04;0.000114155;0.40346;0.162;0.0001;0.427232473;0.711401839;0.0001;0.184982787;0.0001
2017-01-10 18:00:00+00:00;0.000121916;0;0.000167173;1.37E-04;0.000114155;0.25379;0.135;0.0001;0.689715354;0.873253376;0.0001;0.08912884;0.0001
2017-01-10 19:00:00+00:00;0.000140933;0;0.000166748;9.07E-05;0.000114155;0.14759;0.102;0.0001;0.686162953;0.873930579;0.0001;0.068295115;0.0001
2017-01-10 20:00:00+00:00;0.00014178;0;0.0001659;6.33E-05;0.000114155;0.25779;0.069;0.0001;0.63276418;0.836007207;0.0001;0.189130721;0.0001
2017-01-10 21:00:00+00:00;1.33E-04;0;0.000165476;4.11E-05;0.000114155;0.00389;0.055;0.0001;0.55710652;0.834991401;0.0001;0;0.0001
2017-01-10 22:00:00+00:00;1.21E-04;0;0.000165051;2.46E-05;0.000114155;0;0.047;0.0001;0.504948268;0.271897037;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;1.07E-04;0;0.000164203;8.08E-06;0.000114155;0;0.049;0.0001;0.449434972;0.155418108;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;9.78E-05;0;0.000163778;6.77E-06;0.000114155;0;0.056;0.0001;0.214497288;0.137133625;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;9.18E-05;0;0.000163354;0.00000375;0.000114155;0;0.064;0.0001;0.173870238;0.141196843;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;8.87E-05;0;0.000163354;0.00000238;0.000114155;0;0.073;0.0001;0.160323189;0.177427208;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;8.84E-05;0;0.00016293;0.0000083;0.000114155;0;0.073;0.0001;0.163170748;0.16693056;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;9.00E-05;0;0.000162505;0.0000249;0.000114155;0;0.081;0.0001;0.163410394;0.173025388;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;9.35E-05;0;0.000162505;0.0000693;0.000114155;0;0.057;0.0001;0.158406022;0.178781613;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000955;0;0.000162505;0.000143;0.000114155;0;0.088;0.0001;0.249838027;0.174041192;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.000107;0;0.000162505;0.00019;0.000114155;0;0.133;0.0001;0.23629098;0.231603455;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.000109;0;0.000162505;0.000168;0.000114155;0;0.163;0.0001;0.230581766;0.233635064;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000115;0;0.000162505;0.000165;0.000114155;0.00597;0.206;0.0001;0.22838266;0.239729892;0.0001;0;0.0001
2017-01-11 10:00:00+00:00;0.000112;0;0.00016293;0.000179;0.000114155;0.12256;0.286;0.0001;0.203910572;0.174041192;0.0001;0.056283978;0.0001
2017-01-11 11:00:00+00:00;0.000115272;0;0.000163354;0.000196;0.000114155;0.3213;0.384;0.0001;0.19713;0.179458816;0.0001;0.176903253;0.0001
2017-01-11 12:00:00+00:00;0.000110243;0;0.000163778;0.000195;0.000114155;0.45192;0.442;0.0001;0.202402213;0.149323281;0.0001;0.246910213;0.0001
2017-01-11 13:00:00+00:00;0.000121;0;0.000164203;0.000185;0.000114155;0.50435;0.446;0.0001;0.240167607;0.156772513;0.0001;0.253861058;0.0001
2017-01-11 14:00:00+00:00;0.000133;0;0.000164627;1.99E-04;0.000114155;0.55628;0.415;0.0001;0.281922401;0.155418108;0.0001;0.304407532;0.0001
2017-01-11 15:00:00+00:00;0.000135;0;0.000165476;2.16E-04;0.000114155;0.53933;0.373;0.0001;0.284022829;0.34469637;0.0001;0.24523599;0.0001
2017-01-11 16:00:00+00:00;0.000137;0;0.0001659;2.24E-04;0.000114155;0.38208;0.285;0.0001;0.251670615;0.357224626;0.0001;0.108777441;0.0001
2017-01-11 17:00:00+00:00;0.00014;0;0.000166748;1.98E-04;0.000114155;0.30992;0.181;0.0001;0.274211438;0.691424348;0.0001;0.060572998;0.0001
2017-01-11 18:00:00+00:00;0.000141658;0;0.000167173;1.37E-04;0.000114155;0.28125;0.169;0.0001;0.537272288;0.861063721;0.0001;0.079177562;0.0001
2017-01-11 19:00:00+00:00;0.000166717;0;0.000168021;9.07E-05;0.000114155;0.23365;0.156;0.0001;0.569920535;0.866481345;0.0001;0.103557253;0.0001
2017-01-11 20:00:00+00:00;0.000172351;0;0.00016887;6.33E-05;0.000114155;0.10933;0.104;0.0001;0.468028685;0.828896575;0.0001;0.04513817;0.0001
2017-01-11 21:00:00+00:00;1.66E-04;0;0.000169294;4.11E-05;0.000114155;0.00522;0.054;0.0001;0.408103082;0.79943824;0.0001;0;0.0001
2017-01-11 22:00:00+00:00;1.52E-04;0;0.000170143;2.46E-05;0.000114155;0;0.023;0.0001;0.32921725;0.269865429;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.34E-04;0;0.000170991;8.08E-06;0.000114155;0;0.006;0.0001;0.28388186;0.141874046;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;1.21E-04;0;0.00017184;6.77E-06;0.000114155;0;0.001;0.0001;0.491965093;0.154402303;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;1.13E-04;0;0.000172689;0.00000375;0.000114155;0;0.003;0.0001;0.492218835;0.155079507;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;1.10E-04;0;0.000173113;0.00000238;0.000114155;0;0.01;0.0001;0.471101792;0.181151825;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;1.08E-04;0;0.000173961;0.0000083;0.000114155;0;0.018;0.0001;0.470086821;0.180136021;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;1.09E-04;0;0.000174386;0.0000249;0.000114155;0;0.018;0.0001;0.493783583;0.180813224;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;1.12E-04;0;0.000175234;0.0000693;0.000114155;0;0.021;0.0001;0.437861479;0.213996174;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.000108;0;0.000175659;0.000143;0.000114155;0;0.024;0.0001;0.556599035;0.213318972;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.000112023;0;0.000176083;0.00019;0.000114155;0;0.099;0.0001;0.599960869;0.242777306;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.000116901;0;0.000176507;0.000168;0.000114155;0;0.304;0.0001;0.675421172;0.243454508;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.000121949;0;0.000176932;0.000165;0.000114155;0.00902;0.436;0.0001;0.658815112;0.217382191;0.0001;0;0.0001
2017-01-12 10:00:00+00:00;0.000126557;0;0.000177356;0.000179;0.000114155;0.56938;0.481;0.0001;0.679875769;0.205869738;0.0001;0.483380049;0.0001
2017-01-12 11:00:00+00:00;0.000128032;0;0.00017778;0.000196;0.000114155;0.70348;0.481;0.0001;0.672333969;0.186569449;0.0001;0.686064448;0.0001
2017-01-12 12:00:00+00:00;0.000125954;0;0.00017778;0.000195;0.000114155;0.75653;0.456;0.0001;0.625095508;0.194695887;0.0001;0.78531387;0.0001
2017-01-12 13:00:00+00:00;0.00012521;0;0.000178204;0.000185;0.000114155;0.77882;0.422;0.0001;0.636372967;0.191987074;0.0001;0.787938073;0.0001
2017-01-12 14:00:00+00:00;0.000125688;0;0.000178204;1.99E-04;0.000114155;0.68584;0.382;0.0001;0.647847784;0.194695887;0.0001;0.584322504;0.0001
2017-01-12 15:00:00+00:00;0.00012435;0;0.000178204;2.16E-04;0.000114155;0.63855;0.337;0.0001;0.652725285;0.181490427;0.0001;0.491638293;0.0001
2017-01-12 16:00:00+00:00;0.0001226;0;0.000178204;2.24E-04;0.000114155;0.45266;0.244;0.0001;0.639615237;0.386005757;0.0001;0.262862356;0.0001
2017-01-12 17:00:00+00:00;0.000126605;0;0.00017778;1.98E-04;0.000114155;0.67966;0.16;0.0001;0.597592602;0.706322817;0.0001;0.640023326;0.0001
2017-01-12 18:00:00+00:00;0.000133814;0;0.00017778;1.37E-04;0.000114155;0.45581;0.111;0.0001;0.796089993;0.861740923;0.0001;0.329520871;0.0001
2017-01-12 19:00:00+00:00;0.000156686;0;0.000177356;9.07E-05;0.000114155;0.40522;0.071;0.0001;0.812160374;0.864449736;0.0001;0.306589665;0.0001
2017-01-12 20:00:00+00:00;0.000159822;0;0.000176932;6.33E-05;0.000114155;0.27785;0.036;0.0001;0.746553751;0.8346528;0.0001;0.211732726;0.0001
2017-01-12 21:00:00+00:00;0.000152424;0;0.000176507;4.11E-05;0.000114155;0.00311;0.011;0.0001;0.625109604;0.828557973;0.0001;0;0.0001
2017-01-12 22:00:00+00:00;1.37E-04;0;0.000176083;2.46E-05;0.000114155;0;0.004;0.0001;0.597451634;0.304064185;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.22E-04;0;0.000175234;8.08E-06;0.000114155;0;0.004;0.0001;0.590389125;0.152032092;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;9.85E-05;0;0.00017481;6.77E-06;0.000114155;0;0.007;0.0001;0.693859819;0.249549336;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;8.77E-05;0;0.000173961;0.00000375;0.000114155;0;0.025;0.0001;0.718557456;0.248872134;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;8.80E-05;0;0.000172689;0.00000238;0.000114155;0;0.051;0.0001;0.69448008;0.253951157;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;9.01E-05;0;0.00017184;0.0000083;0.000114155;0;0.075;0.0001;0.673292552;0.253951157;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;9.08E-05;0;0.000170567;0.0000249;0.000114155;0;0.074;0.0001;0.678832605;0.225847229;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000942;0;0.000169718;0.0000693;0.000114155;0;0.057;0.0001;0.685895113;0.220091003;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.0000962;0;0.000168446;0.000143;0.000114155;0;0.069;0.0001;0.700654489;0.193680082;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.000107296;0;0.000166748;0.00019;0.000114155;0;0.121;0.0001;0.729891304;0.22618583;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.000112944;0;0.000165476;0.000168;0.000114155;0;0.135;0.0001;0.720925723;0.228894643;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.000117677;0;0.000163778;0.000165;0.000114155;0.00859;0.154;0.0001;0.690913583;0.434425779;0.0001;0;0.0001
2017-01-13 10:00:00+00:00;0.000118123;0;0.000162081;0.000179;0.000114155;0.60279;0.183;0.0001;0.717387421;0.501807484;0.0001;0.554760248;0.0001
2017-01-13 11:00:00+00:00;0.00011827;0;0.000160384;0.000196;0.000114155;0.55734;0.23;0.0001;0.671178028;0.52923421;0.0001;0.485994846;0.0001
2017-01-13 12:00:00+00:00;0.000114861;0;0.000158687;0.000195;0.000114155;0.58204;0.279;0.0001;0.712453532;0.528557006;0.0001;0.419618503;0.0001
2017-01-13 13:00:00+00:00;0.000113854;0;0.000156565;0.000185;0.000114155;0.50261;0.319;0.0001;0.711424463;0.525848195;0.0001;0.268872627;0.0001
2017-01-13 14:00:00+00:00;0.000118049;0;0.000154868;1.99E-04;0.000114155;0.57501;0.339;0.0001;0.728213782;0.522462179;0.0001;0.329464437;0.0001
2017-01-13 15:00:00+00:00;0.000120133;0;0.000153171;2.16E-04;0.000114155;0.4816;0.332;0.0001;0.735121225;0.526863998;0.0001;0.198179048;0.0001
2017-01-13 16:00:00+00:00;0.000118751;0;0.000151049;2.24E-04;0.000114155;0.39495;0.286;0.0001;0.732583797;0.528557006;0.0001;0.111994206;0.0001
2017-01-13 17:00:00+00:00;0.000119534;0;0.000149352;1.98E-04;0.000114155;0.23234;0.205;0.0001;0.726423484;0.784201171;0.0001;0.027041517;0.0001
2017-01-13 18:00:00+00:00;0.000118126;0;0.000147231;1.37E-04;0.000114155;0.19664;0.133;0.0001;0.76129903;0.905420523;0.0001;0.04235407;0.0001
2017-01-13 19:00:00+00:00;0.000142274;0;0.000145534;9.07E-05;0.000114155;0.1717;0.077;0.0001;0.897939554;0.888151844;0.0001;0.035525499;0.0001
2017-01-13 20:00:00+00:00;0.000146648;0;0.000143836;6.33E-05;0.000114155;0.09978;0.039;0.0001;0.842792775;0.871560368;0.0001;0.034472056;0.0001
2017-01-13 21:00:00+00:00;0.000137496;0;0.000142139;4.11E-05;0.000114155;0.00631;0.014;0.0001;0.751374865;0.874607782;0.0001;0;0.0001
2017-01-13 22:00:00+00:00;1.22E-04;0;0.000140442;2.46E-05;0.000114155;0;0.003;0.0001;0.720770658;0.59052109;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.06E-04;0;0.000138745;8.08E-06;0.000114155;0;0;0.0001;0.731766181;0.401920031;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;9.38E-05;0;0.000137048;6.77E-06;0.000114155;0;0;0.0001;0.707519642;0.410385069;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;8.74E-05;0;0.000135775;0.00000375;0.000114155;0;0.004;0.0001;0.669317248;0.409369263;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;8.47E-05;0;0.000134502;0.00000238;0.000114155;0;0.016;0.0001;0.648862753;0.409369263;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;8.34E-05;0;0.000133229;0.0000083;0.000114155;0;0.029;0.0001;0.644295383;0.406660452;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;8.37E-05;0;0.00013238;0.0000249;0.000114155;0;0.037;0.0001;0.654741131;0.40632185;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;8.66E-05;0;0.000131532;0.0000693;0.000114155;0;0.034;0.0001;0.654783421;0.410046468;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;8.83E-05;0;0.000130683;0.000143;0.000114155;0;0.008;0.0001;0.668034436;0.413771084;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.0000986;0;0.000130259;0.00019;0.000114155;0;0;0.0001;0.730793501;0.404967444;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.000105561;0;0.000129835;0.000168;0.000114155;0;0;0.0001;0.687671313;0.412755279;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.000108624;0;0.000129835;0.000165;0.000114155;0.00994;0.028;0.0001;0.690392001;0.486231814;0.0001;0;0.0001
2017-01-14 10:00:00+00:00;0.000107203;0;0.000129835;0.000179;0.000114155;0.34912;0.073;0.0001;0.716696676;0.530588615;0.0001;0.238172276;0.0001
2017-01-14 11:00:00+00:00;0.00011067;0;0.000129835;0.000196;0.000114155;0.67478;0.126;0.0001;0.678733926;0.52483239;0.0001;0.597189563;0.0001
2017-01-14 12:00:00+00:00;0.000108887;0;0.000130259;0.000195;0.000114155;0.75789;0.177;0.0001;0.634780026;0.539392256;0.0001;0.808837638;0.0001
2017-01-14 13:00:00+00:00;0.000107992;0;0.000130683;0.000185;0.000114155;0.72476;0.202;0.0001;0.69505805;0.52043057;0.0001;0.746458737;0.0001
2017-01-14 14:00:00+00:00;0.000113081;0;0.000131108;1.99E-04;0.000114155;0.66125;0.195;0.0001;0.70873197;0.524493788;0.0001;0.569790628;0.0001
2017-01-14 15:00:00+00:00;0.000113995;0;0.000131532;2.16E-04;0.000114155;0.59094;0.185;0.0001;0.70873197;0.515351547;0.0001;0.36498053;0.0001
2017-01-14 16:00:00+00:00;0.000113085;0;0.00013238;2.24E-04;0.000114155;0.51273;0.178;0.0001;0.718205036;0.508579515;0.0001;0.339632047;0.0001
2017-01-14 17:00:00+00:00;0.000111789;0;0.000133229;1.98E-04;0.000114155;0.40893;0.139;0.0001;0.72839704;0.746955;0.0001;0.228079911;0.0001
2017-01-14 18:00:00+00:00;0.000114547;0;0.000134078;1.37E-04;0.000114155;0.30067;0.094;0.0001;0.759226797;0.898309891;0.0001;0.186816908;0.0001
2017-01-14 19:00:00+00:00;0.000140228;0;0.00013535;9.07E-05;0.000114155;0.20247;0.072;0.0001;0.884674442;0.905420523;0.0001;0.125500856;0.0001
2017-01-14 20:00:00+00:00;0.000146834;0;0.000136199;6.33E-05;0.000114155;0.14376;0.055;0.0001;0.830570828;0.899325696;0.0001;0.100575632;0.0001
2017-01-14 21:00:00+00:00;0.000138823;0;0.000137472;4.11E-05;0.000114155;0.003;0.051;0.0001;0.732118602;0.857339103;0.0001;0;0.0001
2017-01-14 22:00:00+00:00;1.23E-04;0;0.000138321;2.46E-05;0.000114155;0;0.058;0.0001;0.740647181;0.576638425;0.0001;0;0.0001
2017-01-14 23:00:00+00:00;1.06E-04;0;0.000139593;8.08E-06;0.000114155;0;0.074;0.0001;0.736911522;0.436118785;0.0001;0;0.0001
2017-01-15 00:00:00+00:00;9.37E-05;0;0.000140866;6.77E-06;0.000114155;0;0.098;0.0001;0.718120456;0.434087176;0.0001;0;0.0001
