;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-22 17:00:00+00:00;0.000130086;0.00E+00;0.00029234;1.98E-04;0.000114155;0.53244;0.129;0.0001;0.187525905;0.412594504;0.0001;0.375089464;0.0001
2017-10-22 18:00:00+00:00;0.000138204;0.00E+00;0.000293613;1.37E-04;0.000114155;0.46879;0.065;0.0001;0.187842032;0.412413843;0.0001;0.342643929;0.0001
2017-10-22 19:00:00+00:00;1.65E-04;0.00E+00;0.000294886;9.07E-05;0.000114155;0.36905;0.049;0.0001;0.188158159;0.412233183;0.0001;0.298413032;0.0001
2017-10-22 20:00:00+00:00;1.63E-04;0.00E+00;0.00029531;6.33E-05;0.000114155;0.24539;0.04;0.0001;0.188474285;0.412052522;0.0001;0.214617668;0.0001
2017-10-22 21:00:00+00:00;1.53E-04;0.00E+00;0.00029531;4.11E-05;0.000114155;0;0.041;0.0001;0.188790412;0.411871861;0.0001;0;0.0001
2017-10-22 22:00:00+00:00;1.34E-04;0.00E+00;0.000294462;2.46E-05;0.000114155;0;0.049;0.0001;0.189106539;0.411691202;0.0001;0;0.0001
2017-10-22 23:00:00+00:00;1.14E-04;0.00E+00;0.000293613;8.08E-06;0.000114155;0;0.055;0.0001;0.189422666;0.411510541;0.0001;0;0.0001
2017-10-23 00:00:00+00:00;9.69E-05;0.00E+00;0.000291492;6.77E-06;0.000114155;0;0.062;0.0001;0.189738793;0.411329881;0.0001;0;0.0001
2017-10-23 01:00:00+00:00;8.59E-05;0;0.00028937;0.00000375;0.000114155;0;0.07;0.0001;0.19005492;0.41114922;0.0001;0;0.0001
2017-10-23 02:00:00+00:00;8.13E-05;0;0.000285976;0.00000238;0.000114155;0;0.061;0.0001;0.190371046;0.41096856;0.0001;0;0.0001
2017-10-23 03:00:00+00:00;7.83E-05;0;0.000281733;0.0000083;0.000114155;0;0.049;0.0001;0.190687173;0.410787899;0.0001;0;0.0001
2017-10-23 04:00:00+00:00;0.0000795;0;0.000277065;0.0000249;0.000114155;0;0.033;0.0001;0.1910033;0.410607239;0.0001;0;0.0001
2017-10-23 05:00:00+00:00;0.0000838;0;0.000271125;0.0000693;0.000114155;0;0.018;0.0001;0.191319427;0.410426578;0.0001;0;0.0001
2017-10-23 06:00:00+00:00;0.0000867;0;0.000264337;0.000143;0.000114155;0;0.013;0.0001;0.191635554;0.410245917;0.0001;0;0.0001
2017-10-23 07:00:00+00:00;0.000100768;0;0.000256699;0.00019;0.000114155;0;0.018;0.0001;0.191951681;0.410065258;0.0001;0;0.0001
2017-10-23 08:00:00+00:00;0.000112491;0;0.000247789;0.000168;0.000114155;0;0.026;0.0001;0.192267807;0.409884597;0.0001;0;0.0001
2017-10-23 09:00:00+00:00;0.000120566;0;0.00023803;0.000165;0.000114155;0.41224;0.047;0.0001;0.192583934;0.409703937;0.0001;0.391598515;0.0001
2017-10-23 10:00:00+00:00;0.000123921;0;0.000227423;0.000179;0.000114155;0.62066;0.079;0.0001;0.192900061;0.409523276;0.0001;0.608038858;0.0001
2017-10-23 11:00:00+00:00;0.000125866;0;0.000216391;0.000196;0.000114155;0.71381;0.123;0.0001;0.193216188;0.409342616;0.0001;0.770132931;0.0001
2017-10-23 12:00:00+00:00;0.000121845;0;0.000204086;0.000195;0.000114155;0.75122;0.156;0.0001;0.193532315;0.409161955;0.0001;0.867879875;0.0001
2017-10-23 13:00:00+00:00;0.000119312;0;0.000191358;0.000185;0.000114155;0.57225;0.209;0.0001;0.193848442;0.408981295;0.0001;0.509643004;0.0001
2017-10-23 14:00:00+00:00;0.000119276;0;0.000178204;1.99E-04;0.000114155;0.56003;0.234;0.0001;0.194164568;0.408800634;0.0001;0.462262981;0.0001
2017-10-23 15:00:00+00:00;0.000119845;0;0.000165051;2.16E-04;0.000114155;0.55082;0.25;0.0001;0.194480695;0.408619973;0.0001;0.463923429;0.0001
2017-10-23 16:00:00+00:00;0.000118124;0;0.000151049;2.24E-04;0.000114155;0.43;0.254;0.0001;0.194796822;0.408439314;0.0001;0.288106803;0.0001
2017-10-23 17:00:00+00:00;0.000118942;0;0.000137048;1.98E-04;0.000114155;0.41408;0.207;0.0001;0.195112949;0.408258653;0.0001;0.232768081;0.0001
2017-10-23 18:00:00+00:00;0.000128477;0;0.000123046;1.37E-04;0.000114155;0.38421;0.14;0.0001;0.195429076;0.408077993;0.0001;0.246128007;0.0001
2017-10-23 19:00:00+00:00;0.000154427;0;0.00010862;9.07E-05;0.000114155;0.25463;0.077;0.0001;0.195745203;0.407897332;0.0001;0.145718621;0.0001
2017-10-23 20:00:00+00:00;0.000152149;0;9.46E-05;6.33E-05;0.000114155;0.08305;0.045;0.0001;0.196061329;0.407716672;0.0001;0.048725558;0.0001
2017-10-23 21:00:00+00:00;1.43E-04;0;8.10E-05;4.11E-05;0.000114155;0;0.015;0.0001;0.196377456;0.407536011;0.0001;0;0.0001
2017-10-23 22:00:00+00:00;1.26E-04;0;6.75E-05;2.46E-05;0.000114155;0;0.005;0.0001;0.196693583;0.407355351;0.0001;0;0.0001
2017-10-23 23:00:00+00:00;1.08E-04;0;5.39E-05;8.08E-06;0.000114155;0;0.008;0.0001;0.19700971;0.40717469;0.0001;0;0.0001
2017-10-24 00:00:00+00:00;9.25E-05;0;4.12E-05;6.77E-06;0.000114155;0;0.02;0.0001;0.196987031;0.407029489;0.0001;0;0.0001
2017-10-24 01:00:00+00:00;8.27E-05;0;2.89E-05;0.00000375;0.000114155;0;0.093;0.0001;0.196964351;0.406884287;0.0001;0;0.0001
2017-10-24 02:00:00+00:00;7.84E-05;0;1.74E-05;0.00000238;0.000114155;0;0.169;0.0001;0.196941672;0.406739087;0.0001;0;0.0001
2017-10-24 03:00:00+00:00;7.63E-05;0;6.79E-06;0.0000083;0.000114155;0;0.226;0.0001;0.196918993;0.406593886;0.0001;0;0.0001
2017-10-24 04:00:00+00:00;0.0000755;0;0;0.0000249;0.000114155;0;0.227;0.0001;0.196896313;0.406448684;0.0001;0;0.0001
2017-10-24 05:00:00+00:00;0.0000766;0;0;0.0000693;0.000114155;0;0.228;0.0001;0.196873634;0.406303483;0.0001;0;0.0001
2017-10-24 06:00:00+00:00;0.0000731;0;0;0.000143;0.000114155;0;0.157;0.0001;0.196850955;0.406158282;0.0001;0;0.0001
2017-10-24 07:00:00+00:00;0.0000832;0;0;0.00019;0.000114155;0;0.095;0.0001;0.196828275;0.406013081;0.0001;0;0.0001
2017-10-24 08:00:00+00:00;0.0000923;0;0;0.000168;0.000114155;0;0.173;0.0001;0.196805595;0.405867879;0.0001;0;0.0001
2017-10-24 09:00:00+00:00;0.0000991;0;0;0.000165;0.000114155;0.40305;0.227;0.0001;0.196782916;0.405722678;0.0001;0.393306677;0.0001
2017-10-24 10:00:00+00:00;0.000103218;0;0;0.000179;0.000114155;0.59311;0.25;0.0001;0.196760237;0.405577476;0.0001;0.58378105;0.0001
2017-10-24 11:00:00+00:00;0.00010348;0;0;0.000196;0.000114155;0.58559;0.269;0.0001;0.196737557;0.405432276;0.0001;0.572472827;0.0001
2017-10-24 12:00:00+00:00;0.000101599;0;0;0.000195;0.000114155;0.60826;0.298;0.0001;0.196714878;0.405287074;0.0001;0.586453035;0.0001
2017-10-24 13:00:00+00:00;0.0000987;0;0;0.000185;0.000114155;0.57931;0.35;0.0001;0.196692199;0.405141873;0.0001;0.528862211;0.0001
2017-10-24 14:00:00+00:00;0.000100523;0;0;1.99E-04;0.000114155;0.49291;0.366;0.0001;0.196669519;0.404996671;0.0001;0.361109256;0.0001
2017-10-24 15:00:00+00:00;0.000102;0;0;2.16E-04;0.000114155;0.58321;0.354;0.0001;0.19664684;0.40485147;0.0001;0.427393574;0.0001
2017-10-24 16:00:00+00:00;0.000104;0;0;2.24E-04;0.000114155;0.461;0.316;0.0001;0.196624161;0.404706269;0.0001;0.233092537;0.0001
2017-10-24 17:00:00+00:00;0.00010906;0;0;1.98E-04;0.000114155;0.46405;0.253;0.0001;0.196601481;0.404561068;0.0001;0.267981029;0.0001
2017-10-24 18:00:00+00:00;0.000122518;0;0;1.37E-04;0.000114155;0.27312;0.171;0.0001;0.196578802;0.404415866;0.0001;0.109799506;0.0001
2017-10-24 19:00:00+00:00;0.000149687;0;0;9.07E-05;0.000114155;0.21734;0.107;0.0001;0.196556123;0.404270665;0.0001;0.121775725;0.0001
2017-10-24 20:00:00+00:00;0.000149;0;0;6.33E-05;0.000114155;0.16376;0.024;0.0001;0.196533443;0.404125465;0.0001;0.130268821;0.0001
2017-10-24 21:00:00+00:00;1.39E-04;0;0;4.11E-05;0.000114155;0;0.001;0.0001;0.196510764;0.403980263;0.0001;0;0.0001
2017-10-24 22:00:00+00:00;1.20E-04;0;0;2.46E-05;0.000114155;0;0;0.0001;0.196488085;0.403835062;0.0001;0;0.0001
2017-10-24 23:00:00+00:00;1.00E-04;0;0;8.08E-06;0.000114155;0;0.009;0.0001;0.196465406;0.40368986;0.0001;0;0.0001
2017-10-25 00:00:00+00:00;8.36E-05;0;0;6.77E-06;0.000114155;0;0.057;0.0001;0.196442725;0.403544659;0.0001;0;0.0001
2017-10-25 01:00:00+00:00;7.63E-05;0;0;0.00000375;0.000114155;0;0.118;0.0001;0.196420046;0.403399458;0.0001;0;0.0001
2017-10-25 02:00:00+00:00;7.21E-05;0;8.49E-07;0.00000238;0.000114155;0;0.153;0.0001;0.196397367;0.403254257;0.0001;0;0.0001
2017-10-25 03:00:00+00:00;7.09E-05;0;6.36E-06;0.0000083;0.000114155;0;0.17;0.0001;0.196374687;0.403109055;0.0001;0;0.0001
2017-10-25 04:00:00+00:00;0.000071;0;1.19E-05;0.0000249;0.000114155;0;0.14;0.0001;0.196352008;0.402963854;0.0001;0;0.0001
2017-10-25 05:00:00+00:00;0.0000779;0;1.74E-05;0.0000693;0.000114155;0;0.106;0.0001;0.196329329;0.402818652;0.0001;0;0.0001
2017-10-25 06:00:00+00:00;0.0000967;0;2.25E-05;0.000143;0.000114155;0;0.022;0.0001;0.196306649;0.402673452;0.0001;0;0.0001
2017-10-25 07:00:00+00:00;0.000116;0;2.76E-05;0.00019;0.000114155;0;0.001;0.0001;0.19628397;0.40252825;0.0001;0;0.0001
2017-10-25 08:00:00+00:00;0.00012;0;3.22E-05;0.000168;0.000114155;0;0.017;0.0001;0.196261291;0.402383049;0.0001;0;0.0001
2017-10-25 09:00:00+00:00;0.000126;0;3.69E-05;0.000165;0.000114155;0.45954;0.043;0.0001;0.196238612;0.402237847;0.0001;0.448578599;0.0001
2017-10-25 10:00:00+00:00;0.000128671;0;4.12E-05;0.000179;0.000114155;0.61343;0.104;0.0001;0.196215932;0.402092647;0.0001;0.608515999;0.0001
2017-10-25 11:00:00+00:00;0.000132056;0;4.50E-05;0.000196;0.000114155;0.72126;0.184;0.0001;0.196193253;0.401947445;0.0001;0.78217595;0.0001
2017-10-25 12:00:00+00:00;0.000130141;0;4.88E-05;0.000195;0.000114155;0.72061;0.288;0.0001;0.196170574;0.401802244;0.0001;0.792625321;0.0001
2017-10-25 13:00:00+00:00;0.000128711;0.00E+00;5.26E-05;0.000185;0.000114155;0.76461;0.418;0.0001;0.196147894;0.401657042;0.0001;0.903837162;0.0001
2017-10-25 14:00:00+00:00;0.00013;0.00E+00;5.60E-05;1.99E-04;0.000114155;0.68322;0.53;0.0001;0.196125215;0.401511841;0.0001;0.667576414;0.0001
2017-10-25 15:00:00+00:00;0.000131;0.00E+00;5.94E-05;2.16E-04;0.000114155;0.59655;0.581;0.0001;0.196102536;0.401366641;0.0001;0.532889275;0.0001
2017-10-25 16:00:00+00:00;0.00013;0.00E+00;6.28E-05;2.24E-04;0.000114155;0.53;0.587;0.0001;0.196079855;0.401221439;0.0001;0.368399958;0.0001
2017-10-25 17:00:00+00:00;0.000128;0.00E+00;6.58E-05;1.98E-04;0.000114155;0.51604;0.525;0.0001;0.196057176;0.401076238;0.0001;0.386855741;0.0001
2017-10-25 18:00:00+00:00;0.00013577;0.00E+00;6.87E-05;1.37E-04;0.000114155;0.38729;0.458;0.0001;0.196034497;0.400931036;0.0001;0.262379403;0.0001
2017-10-25 19:00:00+00:00;0.00016335;0.00E+00;7.17E-05;9.07E-05;0.000114155;0.21948;0.322;0.0001;0.196011818;0.400785835;0.0001;0.145842677;0.0001
2017-10-25 20:00:00+00:00;0.000162;0.00E+00;7.47E-05;6.33E-05;0.000114155;0.0991;0.192;0.0001;0.195989138;0.400640634;0.0001;0.071313376;0.0001
2017-10-25 21:00:00+00:00;1.51E-04;0.00E+00;7.72E-05;4.11E-05;0.000114155;0;0.091;0.0001;0.195966459;0.400495433;0.0001;0;0.0001
2017-10-25 22:00:00+00:00;1.30E-04;0.00E+00;8.02E-05;2.46E-05;0.000114155;0;0.07;0.0001;0.19594378;0.400350231;0.0001;0;0.0001
2017-10-25 23:00:00+00:00;1.07E-04;0.00E+00;8.32E-05;8.08E-06;0.000114155;0;0.033;0.0001;0.1959211;0.40020503;0.0001;0;0.0001
2017-10-26 00:00:00+00:00;9.08E-05;0.00E+00;8.61E-05;6.77E-06;0.000114155;0;0.013;0.0001;0.195898421;0.400059828;0.0001;0;0.0001
2017-10-26 01:00:00+00:00;8.27E-05;0.00E+00;8.91E-05;0.00000375;0.000114155;0;0.009;0.0001;0.195875742;0.399914628;0.0001;0;0.0001
2017-10-26 02:00:00+00:00;7.88E-05;0.00E+00;9.21E-05;0.00000238;0.000114155;0;0.001;0.0001;0.195853062;0.399769426;0.0001;0;0.0001
2017-10-26 03:00:00+00:00;7.70E-05;0.00E+00;9.50E-05;0.0000083;0.000114155;0;0.001;0.0001;0.195830383;0.399624225;0.0001;0;0.0001
2017-10-26 04:00:00+00:00;0.0000783;0.00E+00;9.80E-05;0.0000249;0.000114155;0;0.016;0.0001;0.195807704;0.399479023;0.0001;0;0.0001
2017-10-26 05:00:00+00:00;0.0000823;0.00E+00;0.000101407;0.0000693;0.000114155;0;0.054;0.0001;0.195785024;0.399333823;0.0001;0;0.0001
2017-10-26 06:00:00+00:00;0.0000943;0.00E+00;0.000104801;0.000143;0.000114155;0;0.01;0.0001;0.195762345;0.399188621;0.0001;0;0.0001
2017-10-26 07:00:00+00:00;0.000112802;0.00E+00;0.00010862;0.00019;0.000114155;0;0;0.0001;0.195739666;0.39904342;0.0001;0;0.0001
2017-10-26 08:00:00+00:00;0.000120724;0.00E+00;0.000112438;0.000168;0.000114155;0;0.009;0.0001;0.195716986;0.398898219;0.0001;0;0.0001
2017-10-26 09:00:00+00:00;0.000126725;0.00E+00;0.000116257;0.000165;0.000114155;0.20901;0.024;0.0001;0.195694306;0.398753017;0.0001;0.20843393;0.0001
2017-10-26 10:00:00+00:00;0.00013017;0.00E+00;0.0001205;0.000179;0.000114155;0.46531;0.07;0.0001;0.195671627;0.398607817;0.0001;0.426028953;0.0001
2017-10-26 11:00:00+00:00;0.000133214;0.00E+00;0.000124743;0.000196;0.000114155;0.61696;0.177;0.0001;0.195648948;0.398462615;0.0001;0.598295655;0.0001
2017-10-26 12:00:00+00:00;0.000130267;0.00E+00;0.000128986;0.000195;0.000114155;0.76511;0.269;0.0001;0.195626268;0.398317414;0.0001;0.831378649;0.0001
2017-10-26 13:00:00+00:00;0.000129969;0.00E+00;0.000133229;0.000185;0.000114155;0.7653;0.337;0.0001;0.195603589;0.398172212;0.0001;0.878052505;0.0001
2017-10-26 14:00:00+00:00;0.000132488;0.00E+00;0.000137896;1.99E-04;0.000114155;0.74793;0.362;0.0001;0.19558091;0.398027011;0.0001;0.827313414;0.0001
2017-10-26 15:00:00+00:00;0.000133427;0.00E+00;0.000142564;2.16E-04;0.000114155;0.6692;0.358;0.0001;0.19555823;0.39788181;0.0001;0.604593906;0.0001
2017-10-26 16:00:00+00:00;0.000132122;0.00E+00;0.000147231;2.24E-04;0.000114155;0.453;0.301;0.0001;0.195535551;0.397736609;0.0001;0.332280444;0.0001
2017-10-26 17:00:00+00:00;0.000130589;0.00E+00;0.000151898;1.98E-04;0.000114155;0.43669;0.161;0.0001;0.195512872;0.397591407;0.0001;0.302029754;0.0001
2017-10-26 18:00:00+00:00;0.000142079;0.00E+00;0.000156565;1.37E-04;0.000114155;0.36913;0.063;0.0001;0.195490192;0.397446206;0.0001;0.257102232;0.0001
2017-10-26 19:00:00+00:00;0.000165123;0.00E+00;0.000161233;9.07E-05;0.000114155;0.29964;0.02;0.0001;0.195467513;0.397301005;0.0001;0.210247063;0.0001
2017-10-26 20:00:00+00:00;0.000163231;0.00E+00;0.0001659;6.33E-05;0.000114155;0.13089;0.004;0.0001;0.195444834;0.397155804;0.0001;0.09504633;0.0001
2017-10-26 21:00:00+00:00;1.52E-04;0.00E+00;0.000170991;4.11E-05;0.000114155;0;0.001;0.0001;0.195422155;0.397010602;0.0001;0;0.0001
2017-10-26 22:00:00+00:00;1.30E-04;0.00E+00;0.000175659;2.46E-05;0.000114155;0;0.001;0.0001;0.195399475;0.396865401;0.0001;0;0.0001
2017-10-26 23:00:00+00:00;1.09E-04;0.00E+00;0.000179902;8.08E-06;0.000114155;0;0.004;0.0001;0.195376796;0.396720199;0.0001;0;0.0001
2017-10-27 00:00:00+00:00;9.19E-05;0.00E+00;0.000184569;6.77E-06;0.000114155;0;0.004;0.0001;0.195354117;0.396574999;0.0001;0;0.0001
2017-10-27 01:00:00+00:00;8.30E-05;0.00E+00;0.000189236;0.00000375;0.000114155;0;0.002;0.0001;0.195331436;0.396429798;0.0001;0;0.0001
2017-10-27 02:00:00+00:00;7.88E-05;0.00E+00;0.000193479;0.00000238;0.000114155;0;0;0.0001;0.195308757;0.396284596;0.0001;0;0.0001
2017-10-27 03:00:00+00:00;7.71E-05;0.00E+00;0.000197722;0.0000083;0.000114155;0;0.001;0.0001;0.195286078;0.396139395;0.0001;0;0.0001
2017-10-27 04:00:00+00:00;0.0000786;0.00E+00;0.000201965;0.0000249;0.000114155;0;0.001;0.0001;0.195263398;0.395994193;0.0001;0;0.0001
2017-10-27 05:00:00+00:00;0.0000839;0.00E+00;0.000205784;0.0000693;0.000114155;0;0;0.0001;0.195240719;0.395848993;0.0001;0.00E+00;0.0001
2017-10-27 06:00:00+00:00;0.0000995;0.00E+00;0.000209602;0.000143;0.000114155;0;0;0.0001;0.19521804;0.395703791;0.0001;0;0.0001
2017-10-27 07:00:00+00:00;0.00011733;0.00E+00;0.000212997;0.00019;0.000114155;0;0;0.0001;0.195195361;0.39555859;0.0001;0;0.0001
2017-10-27 08:00:00+00:00;0.000125048;0.00E+00;0.000216391;0.000168;0.000114155;0;0.011;0.0001;0.195172681;0.395413388;0.0001;0;0.0001
2017-10-27 09:00:00+00:00;0.000130547;0.00E+00;0.000219785;0.000165;0.000114155;0.38014;0.056;0.0001;0.195150002;0.395268188;0.0001;0.370308519;0.0001
2017-10-27 10:00:00+00:00;0.000132553;0.00E+00;0.000222756;0.000179;0.000114155;0.59898;0.105;0.0001;0.195127323;0.395122986;0.0001;0.58395282;0.0001
2017-10-27 11:00:00+00:00;0.000135425;0.00E+00;0.000225726;0.000196;0.000114155;0.55971;0.149;0.0001;0.195104643;0.394977785;0.0001;0.542746992;0.0001
2017-10-27 12:00:00+00:00;0.000131669;0.00E+00;0.000228271;0.000195;0.000114155;0.5584;0.184;0.0001;0.195081964;0.394832583;0.0001;0.506866048;0.0001
2017-10-27 13:00:00+00:00;0.000131964;0.00E+00;0.000230817;0.000185;0.000114155;0.71693;0.223;0.0001;0.195059285;0.394687382;0.0001;0.776125812;0.0001
2017-10-27 14:00:00+00:00;0.000133851;0.00E+00;0.000232939;1.99E-04;0.000114155;0.72173;0.269;0.0001;0.195036605;0.394542181;0.0001;0.780410531;0.0001
2017-10-27 15:00:00+00:00;0.00013623;0.00E+00;0.000235484;2.16E-04;0.000114155;0.72428;0.286;0.0001;0.195013926;0.39439698;0.0001;0.80442977;0.0001
2017-10-27 16:00:00+00:00;0.000134576;0.00E+00;0.000237182;2.24E-04;0.000114155;0.617;0.266;0.0001;0.194991247;0.394251778;0.0001;0.643013236;0.0001
2017-10-27 17:00:00+00:00;0.000131761;0.00E+00;0.000238879;1.98E-04;0.000114155;0.57956;0.184;0.0001;0.194968567;0.394106577;0.0001;0.473246748;0.0001
2017-10-27 18:00:00+00:00;0.000140746;0.00E+00;0.000240576;1.37E-04;0.000114155;0.50545;0.101;0.0001;0.194945887;0.393961375;0.0001;0.424168106;0.0001
2017-10-27 19:00:00+00:00;0.000165975;0.00E+00;0.000242273;9.07E-05;0.000114155;0.296;0.067;0.0001;0.194923208;0.393816175;0.0001;0.231031291;0.0001
2017-10-27 20:00:00+00:00;0.000164109;0.00E+00;0.000243546;6.33E-05;0.000114155;0.15568;0.074;0.0001;0.194900529;0.393670974;0.0001;0.138647403;0.0001
2017-10-27 21:00:00+00:00;1.54E-04;0.00E+00;0.000244395;4.11E-05;0.000114155;0;0.12;0.0001;0.194877849;0.393525772;0.0001;0;0.0001
2017-10-27 22:00:00+00:00;1.33E-04;0.00E+00;0.000245668;2.46E-05;0.000114155;0;0.158;0.0001;0.19485517;0.393380571;0.0001;0;0.0001
2017-10-27 23:00:00+00:00;1.11E-04;0.00E+00;0.000246516;8.08E-06;0.000114155;0;0.211;0.0001;0.194832491;0.39323537;0.0001;0;0.0001
2017-10-28 00:00:00+00:00;9.39E-05;0.00E+00;0.00024694;6.77E-06;0.000114155;0;0.293;0.0001;0.194809811;0.393090169;0.0001;0;0.0001
2017-10-28 01:00:00+00:00;8.44E-05;0.00E+00;0.000247789;0.00000375;0.000114155;0;0.357;0.0001;0.194787132;0.392944967;0.0001;0;0.0001
2017-10-28 02:00:00+00:00;7.97E-05;0.00E+00;0.000248213;0.00000238;0.000114155;0;0.432;0.0001;0.194764453;0.392799766;0.0001;0;0.0001
2017-10-28 03:00:00+00:00;7.81E-05;0;0.000248213;0.0000083;0.000114155;0;0.372;0.0001;0.194741773;0.392654564;0.0001;0;0.0001
2017-10-28 04:00:00+00:00;7.95E-05;0;0.000248638;0.0000249;0.000114155;0;0.285;0.0001;0.194719094;0.392509364;0.0001;0;0.0001
2017-10-28 05:00:00+00:00;8.52E-05;0;0.000248638;0.0000693;0.000114155;0;0.205;0.0001;0.194696415;0.392364162;0.0001;0;0.0001
2017-10-28 06:00:00+00:00;0.000101;0;0.000248638;0.000143;0.000114155;0;0.115;0.0001;0.194673735;0.392218961;0.0001;0;0.0001
2017-10-28 07:00:00+00:00;0.000118604;0;0.000248213;0.00019;0.000114155;0;0.063;0.0001;0.194651056;0.392073759;0.0001;0;0.0001
2017-10-28 08:00:00+00:00;0.000124896;0;0.000247789;0.000168;0.000114155;0;0.065;0.0001;0.194628377;0.391928558;0.0001;0;0.0001
2017-10-28 09:00:00+00:00;0.000130774;0;0.000247365;0.000165;0.000114155;0.01244;0.154;0.0001;0.194605698;0.391783357;0.0001;0.019801319;0.0001
2017-10-28 10:00:00+00:00;0.000133401;0;0.00024694;0.000179;0.000114155;0.02491;0.213;0.0001;0.194583018;0.391638156;0.0001;0.001899018;0.0001
2017-10-28 11:00:00+00:00;0.000135791;0;0.000246092;0.000196;0.000114155;0.15218;0.294;0.0001;0.194560338;0.391492954;0.0001;0.04863013;0.0001
2017-10-28 12:00:00+00:00;1.31E-04;0;0.000245243;0.000195;0.000114155;0.27051;0.307;0.0001;0.194537659;0.391347753;0.0001;0.077325343;0.0001
2017-10-28 13:00:00+00:00;1.30E-04;0;0.000244395;0.000185;0.000114155;0.32707;0.173;0.0001;0.194514979;0.391202553;0.0001;0.076943631;0.0001
2017-10-28 14:00:00+00:00;1.34E-04;0;0.000243546;1.99E-04;0.000114155;0.42241;0.077;0.0001;0.1944923;0.391057351;0.0001;0.184662805;0.0001
2017-10-28 15:00:00+00:00;0.000134049;0;0.000242697;2.16E-04;0.000114155;0.39947;0.222;0.0001;0.194469621;0.39091215;0.0001;0.107843231;0.0001
2017-10-28 16:00:00+00:00;0.000133869;0;0.000241425;2.24E-04;0.000114155;0.374;0.14;0.0001;0.194446941;0.390766948;0.0001;0.144850226;0.0001
2017-10-28 17:00:00+00:00;0.000131465;0;0.000240152;1.98E-04;0.000114155;0.30289;0.008;0.0001;0.194424262;0.390621747;0.0001;0.066141176;0.0001
2017-10-28 18:00:00+00:00;0.000142077;0;0.000238879;1.37E-04;0.000114155;0.25026;0.009;0.0001;0.194401583;0.390476546;0.0001;0.087812885;0.0001
2017-10-28 19:00:00+00:00;0.000164222;0;0.000237606;9.07E-05;0.000114155;0.21057;0.025;0.0001;0.194378903;0.390331345;0.0001;0.102537432;0.0001
2017-10-28 20:00:00+00:00;1.60E-04;0;0.000236333;6.33E-05;0.000114155;0.22326;0.035;0.0001;0.194356224;0.390186143;0.0001;0.175358571;0.0001
2017-10-28 21:00:00+00:00;1.51E-04;0;0.000234636;4.11E-05;0.000114155;0;0.037;0.0001;0.194333545;0.390040942;0.0001;0;0.0001
2017-10-28 22:00:00+00:00;1.31E-04;0;0.000233363;2.46E-05;0.000114155;0;0.031;0.0001;0.194310866;0.38989574;0.0001;0;0.0001
2017-10-28 23:00:00+00:00;1.10E-04;0;0.000231666;8.08E-06;0.000114155;0;0.021;0.0001;0.194288186;0.38975054;0.0001;0;0.0001
2017-10-29 00:00:00+00:00;9.38E-05;0;0.000229969;6.77E-06;0.000114155;0;0.016;0.0001;0.194265507;0.389605338;0.0001;0;0.0001
2017-10-29 01:00:00+00:00;8.53E-05;0;0.000228271;0.00000375;0.000114155;0;0.001;0.0001;0.194242828;0.389460137;0.0001;0;0.0001
2017-10-29 02:00:00+00:00;8.04E-05;0;0.000226998;0.00000238;0.000114155;0;0.025;0.0001;0.194220148;0.389314935;0.0001;0;0.0001
2017-10-29 03:00:00+00:00;7.89E-05;0;0.000225301;0.0000083;0.000114155;0;0.017;0.0001;0.194197468;0.389169734;0.0001;0;0.0001
2017-10-29 04:00:00+00:00;8.07E-05;0;0.000223604;0.0000249;0.000114155;0;0.014;0.0001;0.194174789;0.389024533;0.0001;0;0.0001
2017-10-29 05:00:00+00:00;8.50E-05;0;0.000221907;0.0000693;0.000114155;0;0.02;0.0001;0.194152109;0.388879332;0.0001;0.00E+00;0.0001
2017-10-29 06:00:00+00:00;9.82E-05;0;0.00022021;0.000143;0.000114155;0;0.011;0.0001;0.19412943;0.38873413;0.0001;0;0.0001
2017-10-29 07:00:00+00:00;1.16E-04;0;0.000218088;0.00019;0.000114155;0;0.002;0.0001;0.194106751;0.388588929;0.0001;0;0.0001
2017-10-29 08:00:00+00:00;1.22E-04;0;0.000216391;0.000168;0.000114155;0;0.006;0.0001;0.194084072;0.388443729;0.0001;0;0.0001
2017-10-29 09:00:00+00:00;1.28E-04;0;0.000214694;0.000165;0.000114155;0.55726;0.039;0.0001;0.194061392;0.388298527;0.0001;0.550667519;0.0001
2017-10-29 10:00:00+00:00;0.000129742;0;0.000212997;0.000179;0.000114155;0.74414;0.133;0.0001;0.194038713;0.388153326;0.0001;0.777013293;0.0001
2017-10-29 11:00:00+00:00;0.000132687;0;0.000211724;0.000196;0.000114155;0.80062;0.331;0.0001;0.194016034;0.388008124;0.0001;0.912063059;0.0001
2017-10-29 12:00:00+00:00;1.27E-04;0;0.000210027;0.000195;0.000114155;0.81887;0.468;0.0001;0.193993354;0.387862923;0.0001;0.972135012;0.0001
2017-10-29 13:00:00+00:00;1.28E-04;0;0.000208329;0.000185;0.000114155;0.79027;0.558;0.0001;0.193970675;0.387717722;0.0001;0.890515407;0.0001
