;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-02-09 05:00:00+00:00;0.0000913;0;0.000148928;0.0000693;0.000114155;0;0.102;0.0001;0.266401798;0.192664277;0.0001;0.00E+00;0.0001
2017-02-09 06:00:00+00:00;0.0000911;0;0.000144261;0.000143;0.000114155;0.018;0.15;0.0001;0.295032449;0.190294067;0.0001;0;0.0001
2017-02-09 07:00:00+00:00;0.0000977;0;0.000138745;0.00019;0.000114155;0.181;0.215;0.0001;0.373128859;0.253273953;0.0001;0;0.0001
2017-02-09 08:00:00+00:00;0.000105202;0;0.000133653;0.000168;0.000114155;0.432;0.232;0.0001;0.433674721;0.252935353;0.0001;0;0.0001
2017-02-09 09:00:00+00:00;0.000111414;0;0.000128137;0.000165;0.000114155;0.618;0.263;0.0001;0.447644676;0.25056514;0.0001;0;0.0001
2017-02-09 10:00:00+00:00;0.000111342;0;0.000122622;0.000179;0.000114155;0.722;0.286;0.0001;0.419986705;0.179458816;0.0001;0.290162098;0.0001
2017-02-09 11:00:00+00:00;0.000112993;0;0.000117106;0.000196;0.000114155;0.749;0.28;0.0001;0.419465123;0.345034971;0.0001;0.165362876;0.0001
2017-02-09 12:00:00+00:00;0.000107709;0;0.000111166;0.000195;0.000114155;0.722;0.241;0.0001;0.338464767;0.350791197;0.0001;0.246785382;0.0001
2017-02-09 13:00:00+00:00;0.000108113;0;0.000105225;0.000185;0.000114155;0.635;0.189;0.0001;0.38511116;0.345034971;0.0001;0.377670889;0.0001
2017-02-09 14:00:00+00:00;0.000111715;0;9.93E-05;1.99E-04;0.000114155;0.506;0.134;0.0001;0.411796449;0.346727979;0.0001;0.456983599;0.0001
2017-02-09 15:00:00+00:00;0.000111222;0;9.38E-05;2.16E-04;0.000114155;0.378;0.1;0.0001;0.426372567;0.423590529;0.0001;0.497000269;0.0001
2017-02-09 16:00:00+00:00;0.000109925;0;8.78E-05;2.24E-04;0.000114155;0.24;0.093;0.0001;0.440906394;0.439166199;0.0001;0.226460144;0.0001
2017-02-09 17:00:00+00:00;0.000103053;0;8.19E-05;1.98E-04;0.000114155;0.104;0.113;0.0001;0.442922239;0.745261995;0.0001;0.138421734;0.0001
2017-02-09 18:00:00+00:00;0.000108164;0;7.59E-05;1.37E-04;0.000114155;0.015;0.104;0.0001;0.68231452;0.880364008;0.0001;0.086814208;0.0001
2017-02-09 19:00:00+00:00;0.000131774;0;7.04E-05;9.07E-05;0.000114155;0;0.051;0.0001;0.691801684;0.883411422;0.0001;0.049254625;0.0001
2017-02-09 20:00:00+00:00;0.000140862;0;6.45E-05;6.33E-05;0.000114155;0;0.008;0.0001;0.622262046;0.885781633;0.0001;0.104178786;0.0001
2017-02-09 21:00:00+00:00;1.33E-04;0;5.90E-05;4.11E-05;0.000114155;0;0;0.0001;0.503172069;0.842102034;0.0001;0.078079825;0.0001
2017-02-09 22:00:00+00:00;1.20E-04;0;5.39E-05;2.46E-05;0.000114155;0;0;0.0001;0.426612213;0.557338137;0.0001;0;0.0001
2017-02-09 23:00:00+00:00;1.07E-04;0;4.84E-05;8.08E-06;0.000114155;0;0;0.0001;0.314486067;0.163883146;0.0001;0;0.0001
2017-02-10 00:00:00+00:00;9.98E-05;2.35E-06;4.33E-05;6.77E-06;0.000114155;0;0.005;0.0001;0.297104682;0.156433913;0.0001;0;0.0001
2017-02-10 01:00:00+00:00;9.38E-05;2.35E-05;3.86E-05;0.00000375;0.000114155;0;0.016;0.0001;0.256956925;0.158804123;0.0001;0;0.0001
2017-02-10 02:00:00+00:00;9.06E-05;4.34E-05;3.39E-05;0.00000238;0.000114155;0;0.028;0.0001;0.204375767;0.157111115;0.0001;0;0.0001
2017-02-10 03:00:00+00:00;8.84E-05;6.22E-05;2.97E-05;0.0000083;0.000114155;0;0.029;0.0001;0.205447126;0.158804123;0.0001;0;0.0001
2017-02-10 04:00:00+00:00;8.63E-05;8.10E-05;2.55E-05;0.0000249;0.000114155;0;0.024;0.0001;0.196749385;0.1757342;0.0001;0;0.0001
2017-02-10 05:00:00+00:00;8.90E-05;9.86E-05;2.16E-05;0.0000693;0.000114155;0;0.019;0.0001;0.200936143;0.179120216;0.0001;0.00E+00;0.0001
2017-02-10 06:00:00+00:00;0.0000874;0.000113873;1.82E-05;0.000143;0.000114155;0.017;0.035;0.0001;0.223054061;0.183522036;0.0001;0;0.0001
2017-02-10 07:00:00+00:00;0.0000923;0.00012796;1.49E-05;0.00019;0.000114155;0.153;0.09;0.0001;0.270193843;0.182844832;0.0001;0;0.0001
2017-02-10 08:00:00+00:00;0.0000985;0.000140873;1.23E-05;0.000168;0.000114155;0.328;0.106;0.0001;0.284262475;0.185892247;0.0001;0;0.0001
2017-02-10 09:00:00+00:00;0.000105246;0.000151439;9.76E-06;0.000165;0.000114155;0.53;0.091;0.0001;0.334715011;0.181151825;0.0001;0;0.0001
2017-02-10 10:00:00+00:00;0.000107432;0.00016083;7.64E-06;0.000179;0.000114155;0.711;0.085;0.0001;0.369689234;0.173702591;0.0001;0.175972633;0.0001
2017-02-10 11:00:00+00:00;0.000107698;0.000170222;5.94E-06;0.000196;0.000114155;0.76;0.09;0.0001;0.344103497;0.159481326;0.0001;0.209390764;0.0001
2017-02-10 12:00:00+00:00;0.000105028;0.000176092;4.24E-06;0.000195;0.000114155;0.741;0.089;0.0001;0.334334397;0.15812692;0.0001;0.298462367;0.0001
2017-02-10 13:00:00+00:00;0.000103988;0.000181961;3.39E-06;0.000185;0.000114155;0.691;0.084;0.0001;0.349939582;0.156433913;0.0001;0.267926756;0.0001
2017-02-10 14:00:00+00:00;0.000105355;0.000186657;2.12E-06;1.99E-04;0.000114155;0.646;0.085;0.0001;0.377188744;0.15812692;0.0001;0.347387065;0.0001
2017-02-10 15:00:00+00:00;0.000103787;0.000190179;1.70E-06;2.16E-04;0.000114155;0.519;0.118;0.0001;0.359821456;0.158465522;0.0001;0.35336048;0.0001
2017-02-10 16:00:00+00:00;0.000103479;0.000192527;1.27E-06;2.24E-04;0.000114155;0.363;0.213;0.0001;0.327201404;0.379233728;0.0001;0.356303776;0.0001
2017-02-10 17:00:00+00:00;0.000101527;0.000193701;1.27E-06;1.98E-04;0.000114155;0.169;0.344;0.0001;0.341241842;0.679573295;0.0001;0.324969395;0.0001
2017-02-10 18:00:00+00:00;0.000103995;0.000193701;1.27E-06;1.37E-04;0.000114155;0.021;0.35;0.0001;0.596323888;0.871221767;0.0001;0.301553262;0.0001
2017-02-10 19:00:00+00:00;0.000128534;0.000193701;1.70E-06;9.07E-05;0.000114155;0;0.212;0.0001;0.600228709;0.872576174;0.0001;0.314290179;0.0001
2017-02-10 20:00:00+00:00;0.00013894;0.000192527;2.12E-06;6.33E-05;0.000114155;0;0.098;0.0001;0.559925885;0.834991401;0.0001;0.158008977;0.0001
2017-02-10 21:00:00+00:00;1.31E-04;0.000190179;2.97E-06;4.11E-05;0.000114155;0;0.041;0.0001;0.506484823;0.831605387;0.0001;0.058266841;0.0001
2017-02-10 22:00:00+00:00;1.18E-04;0.000187831;3.82E-06;2.46E-05;0.000114155;0;0.019;0.0001;0.432208652;0.280700678;0.0001;0;0.0001
2017-02-10 23:00:00+00:00;1.05E-04;0.000184309;5.09E-06;8.08E-06;0.000114155;0;0.013;0.0001;0.367842549;0.151016288;0.0001;0;0.0001
2017-02-11 00:00:00+00:00;9.66E-05;0.000180787;6.36E-06;6.77E-06;0.000114155;0;0.017;0.0001;0.203332602;0.138488031;0.0001;0;0.0001
2017-02-11 01:00:00+00:00;9.02E-05;0.000176092;7.64E-06;0.00000375;0.000114155;0;0.025;0.0001;0.169894934;0.14492146;0.0001;0;0.0001
2017-02-11 02:00:00+00:00;8.70E-05;0.000171396;9.33E-06;0.00000238;0.000114155;0;0.027;0.0001;0.185767958;0.159142725;0.0001;0;0.0001
2017-02-11 03:00:00+00:00;8.40E-05;0.0001667;1.10E-05;0.0000083;0.000114155;0;0.023;0.0001;0.184358276;0.174718395;0.0001;0;0.0001
2017-02-11 04:00:00+00:00;8.32E-05;0.000162004;1.27E-05;0.0000249;0.000114155;0;0.014;0.0001;0.194226054;0.176750004;0.0001;0;0.0001
2017-02-11 05:00:00+00:00;8.51E-05;0.000157309;1.44E-05;0.0000693;0.000114155;0;0.007;0.0001;0.193225179;0.175056998;0.0001;0.00E+00;0.0001
2017-02-11 06:00:00+00:00;8.34E-05;0.000151439;1.65E-05;0.000143;0.000114155;0.014;0.001;0.0001;0.19361989;0.236005275;0.0001;0;0.0001
2017-02-11 07:00:00+00:00;0.0000893;0.000146743;1.87E-05;0.00019;0.000114155;0.203;0;0.0001;0.198116777;0.233635064;0.0001;0;0.0001
2017-02-11 08:00:00+00:00;0.0000963;0.000140873;2.08E-05;0.000168;0.000114155;0.441;0.002;0.0001;0.239631927;0.238036884;0.0001;0;0.0001
2017-02-11 09:00:00+00:00;0.000100684;0.000136178;2.29E-05;0.000165;0.000114155;0.644;0.006;0.0001;0.24472088;0.236005275;0.0001;0;0.0001
2017-02-11 10:00:00+00:00;0.000101976;0.000130308;2.50E-05;0.000179;0.000114155;0.77;0.007;0.0001;0.196439255;0.155079507;0.0001;0.364543268;0.0001
2017-02-11 11:00:00+00:00;0.000102238;0.000125612;2.76E-05;0.000196;0.000114155;0.838;0.008;0.0001;0.23988567;0.147968873;0.0001;0.409378609;0.0001
2017-02-11 12:00:00+00:00;9.87E-05;0.000119742;2.97E-05;0.000195;0.000114155;0.83;0.008;0.0001;0.21018366;0.153386499;0.0001;0.16139507;0.0001
2017-02-11 13:00:00+00:00;0.0000897;0.000115047;3.22E-05;0.000185;0.000114155;0.768;0.007;0.0001;0.221968605;0.159142725;0.0001;0.128228726;0.0001
2017-02-11 14:00:00+00:00;9.48E-05;0.000109177;3.48E-05;1.99E-04;0.000114155;0.668;0.006;0.0001;0.21768317;0.154402303;0.0001;0.477308838;0.0001
2017-02-11 15:00:00+00:00;9.37E-05;0.000104481;3.73E-05;2.16E-04;0.000114155;0.523;0.008;0.0001;0.220262889;0.364673861;0.0001;0.595500838;0.0001
2017-02-11 16:00:00+00:00;0.0000948;9.86E-05;3.99E-05;2.24E-04;0.000114155;0.345;0.093;0.0001;0.245679465;0.371784493;0.0001;0.614471639;0.0001
2017-02-11 17:00:00+00:00;0.0000947;9.39E-05;4.24E-05;1.98E-04;0.000114155;0.161;0.294;0.0001;0.273168273;0.697180575;0.0001;0.653628763;0.0001
2017-02-11 18:00:00+00:00;0.000095;8.80E-05;4.50E-05;1.37E-04;0.000114155;0.018;0.425;0.0001;0.430855356;0.866819947;0.0001;0.332314611;0.0001
2017-02-11 19:00:00+00:00;0.000119335;8.22E-05;4.79E-05;9.07E-05;0.000114155;0;0.294;0.0001;0.43385798;0.859032112;0.0001;0.106123618;0.0001
2017-02-11 20:00:00+00:00;1.29E-04;7.63E-05;5.05E-05;6.33E-05;0.000114155;0;0.18;0.0001;0.383490024;0.86309533;0.0001;0.175486425;0.0001
2017-02-11 21:00:00+00:00;1.24E-04;7.04E-05;5.35E-05;4.11E-05;0.000114155;0;0.114;0.0001;0.313146869;0.827203567;0.0001;0.114198147;0.0001
2017-02-11 22:00:00+00:00;1.10E-04;6.46E-05;5.60E-05;2.46E-05;0.000114155;0;0.114;0.0001;0.264639694;0.298985162;0.0001;0;0.0001
2017-02-11 23:00:00+00:00;9.51E-05;5.87E-05;5.90E-05;8.08E-06;0.000114155;0;0.103;0.0001;0.205165189;0.146275867;0.0001;0;0.0001
2017-02-12 00:00:00+00:00;8.58E-05;5.17E-05;6.19E-05;6.77E-06;0.000114155;0;0.066;0.0001;0.469663916;0.150677687;0.0001;0;0.0001
2017-02-12 01:00:00+00:00;7.88E-05;4.46E-05;6.49E-05;0.00000375;0.000114155;0;0.036;0.0001;0.429036867;0.148307475;0.0001;0;0.0001
2017-02-12 02:00:00+00:00;7.46E-05;3.76E-05;6.79E-05;0.00000238;0.000114155;0;0.014;0.0001;0.400702248;0.152709295;0.0001;0;0.0001
2017-02-12 03:00:00+00:00;7.22E-05;3.05E-05;7.09E-05;0.0000083;0.000114155;0;0.03;0.0001;0.384124382;0.185215043;0.0001;0;0.0001
2017-02-12 04:00:00+00:00;7.16E-05;2.35E-05;7.38E-05;0.0000249;0.000114155;0;0.029;0.0001;0.374031056;0.183522036;0.0001;0;0.0001
2017-02-12 05:00:00+00:00;7.47E-05;1.53E-05;7.68E-05;0.0000693;0.000114155;0;0.035;0.0001;0.340607484;0.187585254;0.0001;0.00E+00;0.0001
2017-02-12 06:00:00+00:00;7.15E-05;8.22E-06;7.98E-05;0.000143;0.000114155;0.016;0.062;0.0001;0.427655377;0.186569449;0.0001;0;0.0001
2017-02-12 07:00:00+00:00;7.54E-05;0;8.32E-05;0.00019;0.000114155;0.167;0.119;0.0001;0.51866448;0.216366385;0.0001;0;0.0001
2017-02-12 08:00:00+00:00;8.05E-05;0;8.61E-05;0.000168;0.000114155;0.388;0.169;0.0001;0.582903711;0.210610158;0.0001;0;0.0001
2017-02-12 09:00:00+00:00;0.0000843;0;8.95E-05;0.000165;0.000114155;0.618;0.194;0.0001;0.529067936;0.191648472;0.0001;0;0.0001
2017-02-12 10:00:00+00:00;0.0000842;0;9.25E-05;0.000179;0.000114155;0.757;0.185;0.0001;0.523372819;0.200790714;0.0001;0.289554338;0.0001
2017-02-12 11:00:00+00:00;0.0000801;0;9.55E-05;0.000196;0.000114155;0.827;0.184;0.0001;0.524782501;0.191648472;0.0001;0.558740026;0.0001
2017-02-12 12:00:00+00:00;7.73E-05;0;9.89E-05;0.000195;0.000114155;0.842;0.242;0.0001;0.481462958;0.183860636;0.0001;0.50682862;0.0001
2017-02-12 13:00:00+00:00;7.76E-05;0;0.000101831;0.000185;0.000114155;0.794;0.365;0.0001;0.541670497;0.178443012;0.0001;0.524080329;0.0001
2017-02-12 14:00:00+00:00;7.99E-05;0;0.000105225;1.99E-04;0.000114155;0.706;0.472;0.0001;0.595026981;0.180813224;0.0001;0.629639598;0.0001
2017-02-12 15:00:00+00:00;8.06E-05;0;0.000108196;2.16E-04;0.000114155;0.531;0.538;0.0001;0.619428584;0.398872616;0.0001;0.696927338;0.0001
2017-02-12 16:00:00+00:00;0.0000801;0;0.000111166;2.24E-04;0.000114155;0.314;0.548;0.0001;0.650145565;0.399549819;0.0001;0.594545786;0.0001
2017-02-12 17:00:00+00:00;0.0000788;0;0.00011456;1.98E-04;0.000114155;0.116;0.455;0.0001;0.627167741;0.723930097;0.0001;0.546784514;0.0001
2017-02-12 18:00:00+00:00;0.0000828;0;0.00011753;1.37E-04;0.000114155;0.01;0.357;0.0001;0.796329639;0.864111136;0.0001;0.426482718;0.0001
2017-02-12 19:00:00+00:00;0.000106186;0;0.0001205;9.07E-05;0.000114155;0;0.335;0.0001;0.805097865;0.860386518;0.0001;0.160665758;0.0001
2017-02-12 20:00:00+00:00;1.18E-04;0;0.00012347;6.33E-05;0.000114155;0;0.337;0.0001;0.722786505;0.864788338;0.0001;0.048429808;0.0001
2017-02-12 21:00:00+00:00;1.12E-04;0;0.000126016;4.11E-05;0.000114155;0;0.313;0.0001;0.668386857;0.830589582;0.0001;0.080050705;0.0001
2017-02-12 22:00:00+00:00;1.00E-04;0;0.000128986;2.46E-05;0.000114155;0;0.252;0.0001;0.624559827;0.312867824;0.0001;0;0.0001
2017-02-12 23:00:00+00:00;8.92E-05;0;0.000131532;8.08E-06;0.000114155;0;0.176;0.0001;0.510164094;0.148307475;0.0001;0;0.0001
2017-02-13 00:00:00+00:00;8.03E-05;0;0.000134502;6.77E-06;0.000114155;0;0.121;0.0001;0.705320538;0.439843403;0.0001;0;0.0001
2017-02-13 01:00:00+00:00;7.47E-05;0;0.000137048;0.00000375;0.000114155;0;0.06;0.0001;0.691562037;0.241761502;0.0001;0;0.0001
2017-02-13 02:00:00+00:00;7.16E-05;0;0.000139169;0.00000238;0.000114155;0;0.02;0.0001;0.695593728;0.242438704;0.0001;0;0.0001
2017-02-13 03:00:00+00:00;6.97E-05;0;0.000141715;0.0000083;0.000114155;0;0.006;0.0001;0.674998268;0.251919547;0.0001;0;0.0001
2017-02-13 04:00:00+00:00;6.89E-05;0;0.000143836;0.0000249;0.000114155;0;0.011;0.0001;0.690152355;0.249210734;0.0001;0;0.0001
2017-02-13 05:00:00+00:00;7.09E-05;0;0.000145958;0.0000693;0.000114155;0;0.036;0.0001;0.711579528;0.249887938;0.0001;0.00E+00;0.0001
2017-02-13 06:00:00+00:00;0.0000677;0;0.000148079;0.000143;0.000114155;0.016;0.105;0.0001;0.677352437;0.455757675;0.0001;0;0.0001
2017-02-13 07:00:00+00:00;0.0000696;0;0.000150201;0.00019;0.000114155;0.152;0.263;0.0001;0.695776987;0.456096276;0.0001;0;0.0001
2017-02-13 08:00:00+00:00;0.0000743;0;0.000151898;0.000168;0.000114155;0.369;0.394;0.0001;0.689391126;0.450678652;0.0001;0;0.0001
2017-02-13 09:00:00+00:00;0.0000775;0;0.000153595;0.000165;0.000114155;0.529;0.439;0.0001;0.674941879;0.451017254;0.0001;0;0.0001
2017-02-13 10:00:00+00:00;0.0000778;0;0.000154868;0.000179;0.000114155;0.601;0.419;0.0001;0.665962203;0.448647043;0.0001;0.476605572;0.0001
2017-02-13 11:00:00+00:00;0.0000772;0;0.000156565;0.000196;0.000114155;0.611;0.379;0.0001;0.678113666;0.506209305;0.0001;0.53091329;0.0001
2017-02-13 12:00:00+00:00;0.0000758;0;0.000157838;0.000195;0.000114155;0.53;0.347;0.0001;0.684245784;0.571559402;0.0001;0.411957248;0.0001
2017-02-13 13:00:00+00:00;0.0000764;0;0.000159111;0.000185;0.000114155;0.429;0.319;0.0001;0.681158581;0.573929614;0.0001;0.3490367;0.0001
2017-02-13 14:00:00+00:00;0.0000772;0;0.00015996;1.99E-04;0.000114155;0.342;0.31;0.0001;0.685669564;0.571220801;0.0001;0.336907542;0.0001
2017-02-13 15:00:00+00:00;0.0000784;0;0.000161233;2.16E-04;0.000114155;0.259;0.298;0.0001;0.704263277;0.56444877;0.0001;0.595778671;0.0001
2017-02-13 16:00:00+00:00;0.0000773;0;0.000162081;2.24E-04;0.000114155;0.174;0.252;0.0001;0.69008187;0.568173387;0.0001;0.822612153;0.0001
2017-02-13 17:00:00+00:00;0.0000781;0;0.00016293;1.98E-04;0.000114155;0.083;0.193;0.0001;0.691392875;0.775058929;0.0001;0.673146548;0.0001
2017-02-13 18:00:00+00:00;0.0000812;0;0.000163354;1.37E-04;0.000114155;0.01;0.155;0.0001;0.717951292;0.867835752;0.0001;0.423426552;0.0001
2017-02-13 19:00:00+00:00;0.000106989;0;0.000164203;9.07E-05;0.000114155;0;0.144;0.0001;0.730652532;0.874946384;0.0001;0.139107634;0.0001
2017-02-13 20:00:00+00:00;0.000115376;0;0.000164627;6.33E-05;0.000114155;0;0.137;0.0001;0.740308858;0.862418127;0.0001;0.066419511;0.0001
2017-02-13 21:00:00+00:00;1.09E-04;0;0.000165476;4.11E-05;0.000114155;0;0.136;0.0001;0.720375947;0.864449736;0.0001;0.043411445;0.0001
2017-02-13 22:00:00+00:00;9.90E-05;0;0.0001659;2.46E-05;0.000114155;0;0.139;0.0001;0.693888012;0.583071856;0.0001;0;0.0001
2017-02-13 23:00:00+00:00;8.94E-05;0;0.0001659;8.08E-06;0.000114155;0;0.155;0.0001;0.708619195;0.427653747;0.0001;0;0.0001
2017-02-14 00:00:00+00:00;8.09E-05;0;0.000166324;6.77E-06;0.000114155;0;0.154;0.0001;0.672474935;0.451355855;0.0001;0;0.0001
2017-02-14 01:00:00+00:00;7.62E-05;0;0.000166748;0.00000375;0.000114155;0;0.135;0.0001;0.675590334;0.241422899;0.0001;0;0.0001
2017-02-14 02:00:00+00:00;7.18E-05;0;0.000166748;0.00000238;0.000114155;0;0.107;0.0001;0.675012365;0.232957861;0.0001;0;0.0001
2017-02-14 03:00:00+00:00;7.07E-05;0;0.000167173;0.0000083;0.000114155;0;0.075;0.0001;0.651428376;0.23939129;0.0001;0;0.0001
2017-02-14 04:00:00+00:00;7.05E-05;0;0.000167173;0.0000249;0.000114155;0;0.052;0.0001;0.660027439;0.241084297;0.0001;0;0.0001
2017-02-14 05:00:00+00:00;7.27E-05;0;0.000167173;0.0000693;0.000114155;0;0.028;0.0001;0.670938382;0.248872134;0.0001;0.00E+00;0.0001
2017-02-14 06:00:00+00:00;0.0000657;0;0.000167173;0.000143;0.000114155;0.013;0.013;0.0001;0.579901088;0.249210734;0.0001;0;0.0001
2017-02-14 07:00:00+00:00;0.0000638;0;0.000167173;0.00019;0.000114155;0.204;0.003;0.0001;0.59533711;0.25022654;0.0001;0;0.0001
2017-02-14 08:00:00+00:00;0.0000678;0;0.000167173;0.000168;0.000114155;0.457;0.004;0.0001;0.605515018;0.285102498;0.0001;0;0.0001
2017-02-14 09:00:00+00:00;0.0000711;0;0.000167173;0.000165;0.000114155;0.643;0.023;0.0001;0.612422462;0.504854898;0.0001;0;0.0001
2017-02-14 10:00:00+00:00;0.0000709;0;0.000167173;0.000179;0.000114155;0.763;0.05;0.0001;0.636993228;0.477089573;0.0001;0.542061349;0.0001
2017-02-14 11:00:00+00:00;0.0000699;0;0.000167173;0.000196;0.000114155;0.823;0.073;0.0001;0.645169387;0.474719361;0.0001;0.529237608;0.0001
2017-02-14 12:00:00+00:00;0.0000716;0;0.000167173;0.000195;0.000114155;0.821;0.095;0.0001;0.656009844;0.47641237;0.0001;0.593356312;0.0001
2017-02-14 13:00:00+00:00;0.0000728;0;0.000166748;0.000185;0.000114155;0.775;0.134;0.0001;0.700090616;0.475396565;0.0001;0.426552176;0.0001
2017-02-14 14:00:00+00:00;0.0000734;0;0.000166748;1.99E-04;0.000114155;0.695;0.193;0.0001;0.668062629;0.485554611;0.0001;0.420448527;0.0001
2017-02-14 15:00:00+00:00;0.0000731;0;0.000166324;2.16E-04;0.000114155;0.548;0.274;0.0001;0.693845723;0.48521601;0.0001;0.650702831;0.0001
2017-02-14 16:00:00+00:00;0.0000725;0;0.000166324;2.24E-04;0.000114155;0.348;0.354;0.0001;0.69718667;0.488602024;0.0001;0.543910677;0.0001
2017-02-14 17:00:00+00:00;0.0000732;0;0.0001659;1.98E-04;0.000114155;0.158;0.391;0.0001;0.674674041;0.72697751;0.0001;0.701641821;0.0001
2017-02-14 18:00:00+00:00;0.0000773;0;0.0001659;1.37E-04;0.000114155;0.018;0.4;0.0001;0.731357374;0.837700215;0.0001;0.5503703;0.0001
2017-02-14 19:00:00+00:00;0.000102;0;0.000165476;9.07E-05;0.000114155;0;0.404;0.0001;0.75250261;0.86749715;0.0001;0.399706539;0.0001
2017-02-14 20:00:00+00:00;0.000114;0;0.000165051;6.33E-05;0.000114155;0;0.381;0.0001;0.725775031;0.872576174;0.0001;0.035302187;0.0001
2017-02-14 21:00:00+00:00;1.09E-04;0;0.000164627;4.11E-05;0.000114155;0;0.347;0.0001;0.72098211;0.865465541;0.0001;0.016843641;0.0001
2017-02-14 22:00:00+00:00;9.64E-05;0;0.000164203;2.46E-05;0.000114155;0;0.32;0.0001;0.69541047;0.45474187;0.0001;0;0.0001
2017-02-14 23:00:00+00:00;8.48E-05;0;0.000163354;8.08E-06;0.000114155;0;0.283;0.0001;0.691378778;0.219413799;0.0001;0;0.0001
2017-02-15 00:00:00+00:00;7.58E-05;0;0.00016293;6.77E-06;0.000114155;0;0.248;0.0001;0.675562141;0.217382191;0.0001;0;0.0001
2017-02-15 01:00:00+00:00;6.90E-05;0;0.000162505;0.00000375;0.000114155;0;0.2;0.0001;0.684090719;0.222799814;0.0001;0;0.0001
2017-02-15 02:00:00+00:00;6.68E-05;0;0.000161657;0.00000238;0.000114155;0;0.166;0.0001;0.676802661;0.232280658;0.0001;0;0.0001
2017-02-15 03:00:00+00:00;6.60E-05;0;0.000161233;0.0000083;0.000114155;0;0.153;0.0001;0.686769116;0.248872134;0.0001;0;0.0001
2017-02-15 04:00:00+00:00;6.45E-05;0;0.000160384;0.0000249;0.000114155;0;0.156;0.0001;0.684161203;0.247517726;0.0001;0;0.0001
2017-02-15 05:00:00+00:00;6.74E-05;0;0.000159535;0.0000693;0.000114155;0;0.158;0.0001;0.684851948;0.246840524;0.0001;0;0.0001
2017-02-15 06:00:00+00:00;0.0000615;0;0.000158687;0.000143;0.000114155;0.017;0.237;0.0001;0.614988084;0.248872134;0.0001;0;0.0001
2017-02-15 07:00:00+00:00;0.000062;0;0.000157838;0.00019;0.000114155;0.185;0.286;0.0001;0.642744733;0.247517726;0.0001;0;0.0001
2017-02-15 08:00:00+00:00;0.0000665;0;0.00015699;0.000168;0.000114155;0.34;0.253;0.0001;0.678931282;0.24616332;0.0001;0;0.0001
2017-02-15 09:00:00+00:00;0.0000698;0;0.000155717;0.000165;0.000114155;0.427;0.251;0.0001;0.673419423;0.248194931;0.0001;0;0.0001
2017-02-15 10:00:00+00:00;0.000073;0;0.000154868;0.000179;0.000114155;0.497;0.262;0.0001;0.629099006;0.225847229;0.0001;0.060602377;0.0001
2017-02-15 11:00:00+00:00;0.000075;0;0.000153595;0.000196;0.000114155;0.54;0.286;0.0001;0.624517538;0.306095794;0.0001;0.164407824;0.0001
2017-02-15 12:00:00+00:00;0.000074;0;0.000152322;0.000195;0.000114155;0.583;0.324;0.0001;0.612450656;0.33589273;0.0001;0.41036839;0.0001
2017-02-15 13:00:00+00:00;0.0000746;0;0.000151049;0.000185;0.000114155;0.601;0.375;0.0001;0.684978819;0.339617347;0.0001;0.586610174;0.0001
2017-02-15 14:00:00+00:00;0.0000754;0;0.000150201;1.99E-04;0.000114155;0.555;0.468;0.0001;0.662170157;0.565125974;0.0001;0.767931097;0.0001
2017-02-15 15:00:00+00:00;0.0000746;0;0.000148504;2.16E-04;0.000114155;0.478;0.572;0.0001;0.696707378;0.566818981;0.0001;0.738011929;0.0001
2017-02-15 16:00:00+00:00;0.0000751;0;0.000147231;2.24E-04;0.000114155;0.333;0.611;0.0001;0.674406201;0.52923421;0.0001;0.702353769;0.0001
2017-02-15 17:00:00+00:00;0.0000763;0;0.000145958;1.98E-04;0.000114155;0.146;0.531;0.0001;0.689757644;0.747632204;0.0001;0.607404256;0.0001
2017-02-15 18:00:00+00:00;0.0000806;0;0.000144261;1.37E-04;0.000114155;0.014;0.396;0.0001;0.741732637;0.84345644;0.0001;0.438907073;0.0001
2017-02-15 19:00:00+00:00;0.000107;0;0.000142988;9.07E-05;0.000114155;0;0.337;0.0001;0.81888456;0.86749715;0.0001;0.348802278;0.0001
2017-02-15 20:00:00+00:00;0.000115;0;0.000141291;6.33E-05;0.000114155;0;0.327;0.0001;0.753813615;0.859032112;0.0001;0.074233571;0.0001
2017-02-15 21:00:00+00:00;1.09E-04;0;0.000140018;4.11E-05;0.000114155;0;0.354;0.0001;0.721362725;0.865465541;0.0001;0.072844405;0.0001
2017-02-15 22:00:00+00:00;9.83E-05;0;0.000138321;2.46E-05;0.000114155;0;0.369;0.0001;0.676450241;0.56241716;0.0001;0;0.0001
2017-02-15 23:00:00+00:00;8.60E-05;0;0.000136623;8.08E-06;0.000114155;0;0.349;0.0001;0.69958313;0.164221748;0.0001;0;0.0001
2017-02-16 00:00:00+00:00;7.78E-05;0;0.000134926;6.77E-06;0.000114155;0;0.335;0.0001;0.678508376;0.169639372;0.0001;0;0.0001
2017-02-16 01:00:00+00:00;7.13E-05;0;0.000133229;0.00000375;0.000114155;0;0.271;0.0001;0.67640795;0.170316575;0.0001;0;0.0001
