;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-11-07 20:00:00+00:00;0.000129529;0;0.000159111;6.33E-05;0.000114155;0;0.927;0.0001;0.554000905;0.378163665;0.0001;0.615121998;0.0001
2017-11-07 21:00:00+00:00;0.000128;0;0.000163354;4.11E-05;0.000114155;0;0.796;0.0001;0.460310497;0.378208503;0.0001;0;0.0001
2017-11-07 22:00:00+00:00;1.21E-04;0;0.000167597;2.46E-05;0.000114155;0;0.568;0.0001;0.340622809;0.378253341;0.0001;0;0.0001
2017-11-07 23:00:00+00:00;1.14E-04;0;0.000171416;8.08E-06;0.000114155;0;0.335;0.0001;0.339815613;0.378298178;0.0001;0;0.0001
2017-11-08 00:00:00+00:00;1.07E-04;0;0.000175234;6.77E-06;0.000114155;0;0.17;0.0001;0.268030834;0.378343015;0.0001;0;0.0001
2017-11-08 01:00:00+00:00;1.12E-04;0;0.000178629;0.00000375;0.000114155;0;0.097;0.0001;0.204999958;0.378387853;0.0001;0;0.0001
2017-11-08 02:00:00+00:00;1.13E-04;0;0.000182023;0.00000238;0.000114155;0;0.06;0.0001;0.18534891;0.378432691;0.0001;0;0.0001
2017-11-08 03:00:00+00:00;1.13E-04;0;0.000185417;0.0000083;0.000114155;0;0.03;0.0001;0.179406278;0.378477528;0.0001;0;0.0001
2017-11-08 04:00:00+00:00;1.14E-04;0;0.000188388;0.0000249;0.000114155;0;0.016;0.0001;0.191792561;0.378522365;0.0001;0;0.0001
2017-11-08 05:00:00+00:00;0.000113;0;0.000191358;0.0000693;0.000114155;0;0.013;0.0001;0.240126903;0.378567204;0.0001;0;0.0001
2017-11-08 06:00:00+00:00;0.000111;0;0.000193903;0.000143;0.000114155;0;0.028;0.0001;0.215980608;0.378612041;0.0001;0;0.0001
2017-11-08 07:00:00+00:00;0.000112;0;0.000196873;0.00019;0.000114155;0.269253106;0.01;0.0001;0.317158455;0.378656878;0.0001;0;0.0001
2017-11-08 08:00:00+00:00;0.0000938;0;0.000199419;0.000168;0.000114155;0.549553338;0;0.0001;0.360816626;0.378701716;0.0001;0;0.0001
2017-11-08 09:00:00+00:00;0.0000949;0;0.000201541;0.000165;0.000114155;0.689208807;0;0.0001;0.35961975;0.378746554;0.0001;0.406563848;0.0001
2017-11-08 10:00:00+00:00;0.000114438;0;0.000204086;0.000179;0.000114155;0.819465973;0;0.0001;0.371616352;0.378791391;0.0001;0.542170017;0.0001
2017-11-08 11:00:00+00:00;0.000120979;0;0.000206208;0.000196;0.000114155;0.915757347;0.001;0.0001;0.328681874;0.378836228;0.0001;0.580241608;0.0001
2017-11-08 12:00:00+00:00;0.000120219;0;0.000208329;0.000195;0.000114155;0.94180878;0.015;0.0001;0.286512841;0.378881066;0.0001;0.608986296;0.0001
2017-11-08 13:00:00+00:00;0.000119417;0;0.000210027;0.000185;0.000114155;0.871733722;0.084;0.0001;0.288475162;0.378925904;0.0001;0.69479858;0.0001
2017-11-08 14:00:00+00:00;0.00012;0;0.000212148;1.99E-04;0.000114155;0.767857754;0.146;0.0001;0.347525726;0.378970741;0.0001;0.788799758;0.0001
2017-11-08 15:00:00+00:00;0.000118;0;0.000213845;2.16E-04;0.000114155;0.576429183;0.165;0.0001;0.380579013;0.379015578;0.0001;0.746478537;0.0001
2017-11-08 16:00:00+00:00;0.000117;0;0.000215542;2.24E-04;0.000114155;0.301570074;0.213;0.0001;0.426213423;0.379060416;0.0001;6.38E-01;0.0001
2017-11-08 17:00:00+00:00;0.00012;0;0.00021724;1.98E-04;0.000114155;0.00461671;0.169;0.0001;0.486572202;0.379105254;0.0001;0.662401121;0.0001
2017-11-08 18:00:00+00:00;0.000125518;0;0.000218937;1.37E-04;0.000114155;0;0.021;0.0001;0.681621382;0.379150091;0.0001;0.60838148;0.0001
2017-11-08 19:00:00+00:00;0.000136623;0;0.000220634;9.07E-05;0.000114155;0;0.133;0.0001;0.689025316;0.379194928;0.0001;0.669364465;0.0001
2017-11-08 20:00:00+00:00;0.000136951;0;0.000222331;6.33E-05;0.000114155;0;0.226;0.0001;0.562031113;0.379239766;0.0001;0.526938197;0.0001
2017-11-08 21:00:00+00:00;0.000134;0;0.000223604;4.11E-05;0.000114155;0;0.237;0.0001;0.455968339;0.379284604;0.0001;0;0.0001
2017-11-08 22:00:00+00:00;1.26E-04;0;0.000225301;2.46E-05;0.000114155;0;0.111;0.0001;0.403291838;0.379329441;0.0001;0;0.0001
2017-11-08 23:00:00+00:00;1.19E-04;0;0.000226998;8.08E-06;0.000114155;0;0.066;0.0001;0.343656752;0.379374279;0.0001;0;0.0001
2017-11-09 00:00:00+00:00;1.16E-04;0;0.000228271;6.77E-06;0.000114155;0;0.086;0.0001;0.387899445;0.379419116;0.0001;0;0.0001
2017-11-09 01:00:00+00:00;1.18E-04;0;0.000229969;0.00000375;0.000114155;0;0.097;0.0001;0.343809842;0.379463954;0.0001;0;0.0001
2017-11-09 02:00:00+00:00;1.17E-04;0;0.000231241;0.00000238;0.000114155;0;0.106;0.0001;0.308627228;0.379508791;0.0001;0;0.0001
2017-11-09 03:00:00+00:00;1.17E-04;0;0.000232939;0.0000083;0.000114155;0;0.145;0.0001;0.290966336;0.379553629;0.0001;0;0.0001
2017-11-09 04:00:00+00:00;1.17E-04;0;0.000234636;0.0000249;0.000114155;0;0.184;0.0001;0.288823091;0.379598466;0.0001;0;0.0001
2017-11-09 05:00:00+00:00;0.00012;0;0.000235909;0.0000693;0.000114155;0;0.142;0.0001;0.384698495;0.379643304;0.0001;0;0.0001
2017-11-09 06:00:00+00:00;0.000117;0;0.000237606;0.000143;0.000114155;0.063149994;0.11;0.0001;0.368457155;0.379688141;0.0001;0;0.0001
2017-11-09 07:00:00+00:00;0.000117192;0;0.000239303;0.00019;0.000114155;0.364720066;0.167;0.0001;0.408636034;0.379732979;0.0001;0;0.0001
2017-11-09 08:00:00+00:00;0.000118782;0;0.000241;0.000168;0.000114155;0.645185182;0.231;0.0001;0.386744319;0.379777817;0.0001;0;0.0001
2017-11-09 09:00:00+00:00;0.000121954;0;0.000243122;0.000165;0.000114155;0.814519499;0.334;0.0001;0.342292869;0.379822654;0.0001;0.421445511;0.0001
2017-11-09 10:00:00+00:00;0.000124239;0;0.000244819;0.000179;0.000114155;0.798855662;0.468;0.0001;0.355180172;0.379867491;0.0001;0.658159449;0.0001
2017-11-09 11:00:00+00:00;0.000123155;0;0.000246516;0.000196;0.000114155;0.934059303;0.589;0.0001;0.315961578;0.379912329;0.0001;0.745197282;0.0001
2017-11-09 12:00:00+00:00;0.000122753;0;0.000248213;0.000195;0.000114155;0.935873011;0.674;0.0001;0.34937671;0.379957167;0.0001;0.802161422;0.0001
2017-11-09 13:00:00+00:00;0.000125072;0;0.00024991;0.000185;0.000114155;0.923177059;0.723;0.0001;0.323643858;0.380002004;0.0001;0.818849576;0.0001
2017-11-09 14:00:00+00:00;0.000122674;0;0.000251608;1.99E-04;0.000114155;0;0.758;0.0001;0.260933076;0.380046841;0.0001;0.837503382;0.0001
2017-11-09 15:00:00+00:00;0.000120888;0;0.000252881;2.16E-04;0.000114155;0;0.81;0.0001;0.343642834;0.380091679;0.0001;0.775859874;0.0001
2017-11-09 16:00:00+00:00;0.000119598;0;0.000254153;2.24E-04;0.000114155;0;0.878;0.0001;0.390154029;0.380136517;0.0001;8.16E-01;0.0001
2017-11-09 17:00:00+00:00;0.000119884;0;0.000255426;1.98E-04;0.000114155;0.024402609;0.932;0.0001;0.334666259;0.380181354;0.0001;0.789643318;0.0001
2017-11-09 18:00:00+00:00;0.000125066;0;0.000256275;1.37E-04;0.000114155;0;0.941;0.0001;0.561279587;0.380226192;0.0001;0.729265148;0.0001
2017-11-09 19:00:00+00:00;0.000137393;0;0.000257124;9.07E-05;0.000114155;0;0.898;0.0001;0.599551813;0.380271029;0.0001;0.645108151;0.0001
2017-11-09 20:00:00+00:00;0.000137005;0;0.000257548;6.33E-05;0.000114155;0;0.793;0.0001;0.579274491;0.380315867;0.0001;0.499060943;0.0001
2017-11-09 21:00:00+00:00;0.000133331;0;0.000257548;4.11E-05;0.000114155;0;0.618;0.0001;0.500322369;0.380360704;0.0001;0;0.0001
2017-11-09 22:00:00+00:00;1.29E-04;0;0.000257548;2.46E-05;0.000114155;0;0.467;0.0001;0.442774859;0.380405542;0.0001;0;0.0001
2017-11-09 23:00:00+00:00;1.20E-04;0;0.000257548;8.08E-06;0.000114155;0;0.357;0.0001;0.322293892;0.380450379;0.0001;0;0.0001
2017-11-10 00:00:00+00:00;1.15E-04;0;0.000256699;6.77E-06;0.000114155;0;0.271;0.0001;0.336294569;0.380495217;0.0001;0;0.0001
2017-11-10 01:00:00+00:00;1.15E-04;0;0.000255426;0.00000375;0.000114155;0;0.237;0.0001;0.253529141;0.380540054;0.0001;0;0.0001
2017-11-10 02:00:00+00:00;1.14E-04;0;0.000254153;0.00000238;0.000114155;0;0.247;0.0001;0.260445975;0.380584892;0.0001;0;0.0001
2017-11-10 03:00:00+00:00;1.08E-04;0;0.000252456;0.0000083;0.000114155;0;0.291;0.0001;0.239820724;0.380629729;0.0001;0;0.0001
2017-11-10 04:00:00+00:00;1.13E-04;0;0.00024991;0.0000249;0.000114155;0;0.329;0.0001;0.239876394;0.380674567;0.0001;0;0.0001
2017-11-10 05:00:00+00:00;0.000114;0;0.000247365;0.0000693;0.000114155;0;0.291;0.0001;0.252318345;0.380719404;0.0001;0;0.0001
2017-11-10 06:00:00+00:00;0.000113;0;0.00024397;0.000143;0.000114155;0.123332103;0.34;0.0001;0.265233482;0.380764242;0.0001;0;0.0001
2017-11-10 07:00:00+00:00;0.000114808;0;0.000240576;0.00019;0.000114155;0.440401129;0.588;0.0001;0.325898441;0.380809079;0.0001;0;0.0001
2017-11-10 08:00:00+00:00;0.000117399;0;0.000236333;0.000168;0.000114155;0.686570686;0.577;0.0001;0.363780985;0.380853917;0.0001;0;0.0001
2017-11-10 09:00:00+00:00;0.000117667;0;0.000231666;0.000165;0.000114155;0.826061272;0.463;0.0001;0.371184921;0.380898755;0.0001;0.507607952;0.0001
2017-11-10 10:00:00+00:00;0.000119382;0;0.00022615;0.000179;0.000114155;0.853266883;0.319;0.0001;0.373495172;0.380943592;0.0001;0.699692817;0.0001
2017-11-10 11:00:00+00:00;0.000118113;0;0.000220634;0.000196;0.000114155;0.863159834;0.205;0.0001;0.389513838;0.38098843;0.0001;0.786078085;0.0001
2017-11-10 12:00:00+00:00;0.000115831;0;0.000215118;0.000195;0.000114155;0.859697301;0.152;0.0001;0.35952233;0.381033267;0.0001;0.833723281;0.0001
2017-11-10 13:00:00+00:00;0.000117029;0;0.000208754;0.000185;0.000114155;0.850958529;0.135;0.0001;0.374817303;0.381078105;0.0001;0.861552786;0.0001
2017-11-10 14:00:00+00:00;0.000117209;0;0.000202814;1.99E-04;0.000114155;0.744114674;0.142;0.0001;0.418224965;0.381122942;0.0001;0.876299161;0.0001
2017-11-10 15:00:00+00:00;0.000117117;0;0.000196025;2.16E-04;0.000114155;0.569669001;0.156;0.0001;0.462968677;0.38116778;0.0001;0.880278215;0.0001
2017-11-10 16:00:00+00:00;0.000118163;0;0.00018966;2.24E-04;0.000114155;0.284587177;0.189;0.0001;0.546068117;0.381212617;0.0001;8.76E-01;0.0001
2017-11-10 17:00:00+00:00;0.000119529;0;0.000182872;1.98E-04;0.000114155;0.016982896;0.237;0.0001;0.572608165;0.381257455;0.0001;0.860597813;0.0001
2017-11-10 18:00:00+00:00;0.00012347;0;0.000176507;1.37E-04;0.000114155;0;0.165;0.0001;0.731709287;0.381302292;0.0001;0.827277213;0.0001
2017-11-10 19:00:00+00:00;0.000134963;0;0.000169718;9.07E-05;0.000114155;0;0.102;0.0001;0.747254769;0.38134713;0.0001;0.764519569;0.0001
2017-11-10 20:00:00+00:00;0.000134968;0;0.000163354;6.33E-05;0.000114155;0;0.063;0.0001;0.665171283;0.381391967;0.0001;0.630298111;0.0001
2017-11-10 21:00:00+00:00;0.000133;0;0.000157414;4.11E-05;0.000114155;0;0.018;0.0001;0.554195745;0.381436805;0.0001;0;0.0001
2017-11-10 22:00:00+00:00;1.24E-04;0;0.000151049;2.46E-05;0.000114155;0;0.021;0.0001;0.447952046;0.381481642;0.0001;0;0.0001
2017-11-10 23:00:00+00:00;1.18E-04;0;0.000145534;8.08E-06;0.000114155;0;0.019;0.0001;0.430736504;0.38152648;0.0001;0;0.0001
2017-11-11 00:00:00+00:00;1.11E-04;0;0.000140018;6.77E-06;0.000114155;0;0.007;0.0001;0.122192779;0.381571318;0.0001;0;0.0001
2017-11-11 01:00:00+00:00;1.10E-04;0;0.000134926;0.00000375;0.000114155;0;0;0.0001;0.125699906;0.381616155;0.0001;0;0.0001
2017-11-11 02:00:00+00:00;1.07E-04;0;0.000130259;0.00000238;0.000114155;0;0.001;0.0001;0.124377775;0.381660992;0.0001;0;0.0001
2017-11-11 03:00:00+00:00;1.08E-04;0;0.00012644;0.0000083;0.000114155;0;0.003;0.0001;0.128817354;0.38170583;0.0001;0;0.0001
2017-11-11 04:00:00+00:00;1.12E-04;0;0.000122622;0.0000249;0.000114155;0;0.007;0.0001;0.134815655;0.381750668;0.0001;0;0.0001
2017-11-11 05:00:00+00:00;1.11E-04;0;0.000119652;0.0000693;0.000114155;0;0.02;0.0001;0.162023728;0.381795505;0.0001;0;0.0001
2017-11-11 06:00:00+00:00;0.000111;0;0.00011753;0.000143;0.000114155;0.138336409;0.03;0.0001;0.206391676;0.381840342;0.0001;0;0.0001
2017-11-11 07:00:00+00:00;0.000112;0;0.000115833;0.00019;0.000114155;0.430673063;0.06;0.0001;0.186170022;0.38188518;0.0001;0;0.0001
2017-11-11 08:00:00+00:00;0.000113;0;0.000114984;0.000168;0.000114155;0.616825394;0.174;0.0001;0.238540345;0.381930018;0.0001;0;0.0001
2017-11-11 09:00:00+00:00;0.000118;0;0.00011456;0.000165;0.000114155;0.760108277;0.362;0.0001;0.220197511;0.381974855;0.0001;0.527678301;0.0001
2017-11-11 10:00:00+00:00;0.000119558;0;0.000114984;0.000179;0.000114155;0.808253963;0.494;0.0001;0.218513533;0.382019692;0.0001;0.722341594;0.0001
2017-11-11 11:00:00+00:00;0.000119894;0;0.000116257;0.000196;0.000114155;0.848155526;0.56;0.0001;0.211151349;0.38206453;0.0001;0.80848016;0.0001
2017-11-11 12:00:00+00:00;0.000114889;0;0.000117954;0.000195;0.000114155;0.86959025;0.584;0.0001;0.193685297;0.382109368;0.0001;0.852767034;0.0001
2017-11-11 13:00:00+00:00;0.00011742;0;0.000120076;0.000185;0.000114155;0.837438165;0.595;0.0001;0.256396078;0.382154205;0.0001;0.877158637;0.0001
2017-11-11 14:00:00+00:00;0.000113624;0;0.000122622;1.99E-04;0.000114155;0.692506456;0.598;0.0001;0.274029135;0.382199043;0.0001;0.888817266;0.0001
2017-11-11 15:00:00+00:00;0.000116;0;0.000125592;2.16E-04;0.000114155;0.521358432;0.611;0.0001;0.318049153;0.382243881;0.0001;0.89115695;0.0001
2017-11-11 16:00:00+00:00;0.000117;0;0.000128986;2.24E-04;0.000114155;0.244850496;0.619;0.0001;0.269742647;0.382288718;0.0001;8.85E-01;0.0001
2017-11-11 17:00:00+00:00;0.000115;0;0.000132805;1.98E-04;0.000114155;0.091015135;0.63;0.0001;0.284606188;0.382333555;0.0001;0.869853093;0.0001
2017-11-11 18:00:00+00:00;0.00011908;0;0.000137048;1.37E-04;0.000114155;0;0.767;0.0001;0.50661293;0.382378393;0.0001;0.836779194;0.0001
2017-11-11 19:00:00+00:00;0.00013366;0;0.000141291;9.07E-05;0.000114155;0;0.886;0.0001;0.495994129;0.382423231;0.0001;0.774411498;0.0001
2017-11-11 20:00:00+00:00;0.000132461;0;0.000145958;6.33E-05;0.000114155;0;0.862;0.0001;0.491234456;0.382468068;0.0001;0.641160929;0.0001
2017-11-11 21:00:00+00:00;0.000129;0;0.000150625;4.11E-05;0.000114155;0;0.677;0.0001;0.417209012;0.382512905;0.0001;0;0.0001
2017-11-11 22:00:00+00:00;1.24E-04;0;0.000155292;2.46E-05;0.000114155;0;0.377;0.0001;0.389764347;0.382557743;0.0001;0;0.0001
2017-11-11 23:00:00+00:00;1.19E-04;0;0.00015996;8.08E-06;0.000114155;0;0.183;0.0001;0.244803072;0.382602581;0.0001;0;0.0001
2017-11-12 00:00:00+00:00;1.14E-04;0;0.000165051;6.77E-06;0.000114155;0;0.121;0.0001;0.583867157;0.382647418;0.0001;0;0.0001
2017-11-12 01:00:00+00:00;1.13E-04;0;0.000169718;0.00000375;0.000114155;0;0.128;0.0001;0.634776178;0.382692255;0.0001;0;0.0001
2017-11-12 02:00:00+00:00;1.11E-04;0;0.000174386;0.00000238;0.000114155;0;0.18;0.0001;0.60251617;0.382737093;0.0001;0;0.0001
2017-11-12 03:00:00+00:00;1.10E-04;0;0.000179053;0.0000083;0.000114155;0;0.217;0.0001;0.607164506;0.382781931;0.0001;0;0.0001
2017-11-12 04:00:00+00:00;1.12E-04;0;0.000183296;0.0000249;0.000114155;0;0.254;0.0001;0.602015152;0.382826768;0.0001;0;0.0001
2017-11-12 05:00:00+00:00;1.13E-04;0;0.000187539;0.0000693;0.000114155;0;0.263;0.0001;0.578898728;0.382871605;0.0001;0;0.0001
2017-11-12 06:00:00+00:00;1.10E-04;0;0.000191358;0.000143;0.000114155;0.099424141;0.19;0.0001;0.618075569;0.382916444;0.0001;0;0.0001
2017-11-12 07:00:00+00:00;1.11E-04;0;0.000194752;0.00019;0.000114155;0.382362494;0.366;0.0001;0.629779913;0.382961281;0.0001;0;0.0001
2017-11-12 08:00:00+00:00;0.000115184;0;0.000198146;0.000168;0.000114155;0.629521345;0.572;0.0001;0.646257844;0.383006118;0.0001;0;0.0001
2017-11-12 09:00:00+00:00;0.00011348;0;0.000201116;0.000165;0.000114155;0.809573025;0.686;0.0001;0.626899057;0.383050956;0.0001;0.525394324;0.0001
2017-11-12 10:00:00+00:00;0.000115154;0;0.000203238;0.000179;0.000114155;0.91592223;0.757;0.0001;0.63284169;0.383095794;0.0001;0.717208614;0.0001
2017-11-12 11:00:00+00:00;0.000116119;0;0.000205784;0.000196;0.000114155;0.930267006;0.811;0.0001;0.641414669;0.383140631;0.0001;0.802726448;0.0001
2017-11-12 12:00:00+00:00;0.000114262;0;0.000207481;0.000195;0.000114155;0.861840773;0.853;0.0001;0.580540953;0.383185468;0.0001;0.845803689;0.0001
2017-11-12 13:00:00+00:00;0.000110919;0;0.000209178;0.000185;0.000114155;0.891519621;0.898;0.0001;0.575976121;0.383230306;0.0001;0.870394245;0.0001
2017-11-12 14:00:00+00:00;0.000116771;0;0.000210451;1.99E-04;0.000114155;0.375107664;0.944;0.0001;0.714438076;0.383275144;0.0001;0.881957376;0.0001
2017-11-12 15:00:00+00:00;0.000114009;0;0.0002113;2.16E-04;0.000114155;0.338173985;0.975;0.0001;0.617616303;0.383319981;0.0001;0.884583552;0.0001
2017-11-12 16:00:00+00:00;0.00011749;0;0.000212148;2.24E-04;0.000114155;0.220283006;0.989;0.0001;0.611158734;0.383364818;0.0001;0.877739579;0.0001
2017-11-12 17:00:00+00:00;0.000119216;0;0.000212997;1.98E-04;0.000114155;0.079473359;0.986;0.0001;0.610059277;0.383409656;0.0001;0.866765347;0.0001
2017-11-12 18:00:00+00:00;0.000121235;0;0.000212997;1.37E-04;0.000114155;0;0.954;0.0001;0.684808414;0.383454494;0.0001;0.838140031;0.0001
2017-11-12 19:00:00+00:00;0.000135145;0;0.000213421;9.07E-05;0.000114155;0;0.924;0.0001;0.672658723;0.383499331;0.0001;0.776615894;0.0001
2017-11-12 20:00:00+00:00;0.000135839;0;0.000213421;6.33E-05;0.000114155;0;0.905;0.0001;0.64238887;0.383544168;0.0001;0.642816215;0.0001
2017-11-12 21:00:00+00:00;0.000133664;0;0.000212997;4.11E-05;0.000114155;0;0.878;0.0001;0.694940116;0.383589007;0.0001;0;0.0001
2017-11-12 22:00:00+00:00;1.27E-04;0;0.000212997;2.46E-05;0.000114155;0;0.832;0.0001;0.648721185;0.383633844;0.0001;0;0.0001
2017-11-12 23:00:00+00:00;1.19E-04;0;0.000212572;8.08E-06;0.000114155;0;0.787;0.0001;0.619662128;0.383678681;0.0001;0;0.0001
2017-11-13 00:00:00+00:00;1.17E-04;0;0.000211724;6.77E-06;0.000114155;0;0.75;0.0001;0.181925285;0.383723519;0.0001;0;0.0001
2017-11-13 01:00:00+00:00;1.14E-04;0;0.0002113;0.00000375;0.000114155;0;0.721;0.0001;0.144084493;0.383768357;0.0001;0;0.0001
2017-11-13 02:00:00+00:00;1.13E-04;0;0.000210451;0.00000238;0.000114155;0;0.705;0.0001;0.144390669;0.383813194;0.0001;0;0.0001
2017-11-13 03:00:00+00:00;1.12E-04;0;0.000209602;0.0000083;0.000114155;0;0.704;0.0001;0.142066503;0.383858031;0.0001;0;0.0001
2017-11-13 04:00:00+00:00;1.12E-04;0;0.000208754;0.0000249;0.000114155;0;0.721;0.0001;0.144502007;0.383902869;0.0001;0;0.0001
2017-11-13 05:00:00+00:00;0.000111;0;0.000207905;0.0000693;0.000114155;0;0.656;0.0001;0.141857744;0.383947707;0.0001;0;0.0001
2017-11-13 06:00:00+00:00;0.00010806;0;0.000207057;0.000143;0.000114155;0.137182232;0.728;0.0001;0.150068875;0.383992544;0.0001;0;0.0001
2017-11-13 07:00:00+00:00;0.000107169;0;0.000206208;0.00019;0.000114155;0.405775807;0.95;0.0001;0.165990122;0.384037381;0.0001;0;0.0001
2017-11-13 08:00:00+00:00;0.000110465;0;0.000205359;0.000168;0.000114155;0.647163772;0.979;0.0001;0.212807492;0.384082219;0.0001;0;0.0001
2017-11-13 09:00:00+00:00;0.000112229;0;0.000204086;0.000165;0.000114155;0.775772113;0.98;0.0001;0.230315296;0.384127057;0.0001;0.520706998;0.0001
2017-11-13 10:00:00+00:00;0.000113632;0;0.000203238;0.000179;0.000114155;0.883440378;0.972;0.0001;0.253195128;0.384171894;0.0001;0.702446323;0.0001
2017-11-13 11:00:00+00:00;0.000112537;0;0.000202389;0.000196;0.000114155;0.854585943;0.963;0.0001;0.22640457;0.384216731;0.0001;0.796678286;0.0001
2017-11-13 12:00:00+00:00;0.000112194;0;0.000201541;0.000195;0.000114155;0.857883593;0.951;0.0001;0.220155759;0.384261569;0.0001;0.836890608;0.0001
2017-11-13 13:00:00+00:00;0.000111523;0;0.000200268;0.000185;0.000114155;0.837273281;0.935;0.0001;0.284522685;0.384306407;0.0001;0.866733515;0.0001
2017-11-13 14:00:00+00:00;0.000111885;0;0.000199419;1.99E-04;0.000114155;0.730594312;0.921;0.0001;0.275560026;0.384351244;0.0001;0.879577902;0.0001
2017-11-13 15:00:00+00:00;0.000114044;0;0.000198146;2.16E-04;0.000114155;0.532405559;0.916;0.0001;0.269561724;0.384396082;0.0001;0.883509208;0.0001
2017-11-13 16:00:00+00:00;0.000113157;0;0.000196873;2.24E-04;0.000114155;0.260844099;0.916;0.0001;0.256034231;0.384440919;0.0001;0.878630887;0.0001
2017-11-13 17:00:00+00:00;0.000114287;0;0.000195601;1.98E-04;0.000114155;0.021929371;0.898;0.0001;0.259638779;0.384485757;0.0001;0.863733308;0.0001
2017-11-13 18:00:00+00:00;0.000117284;0;0.000193903;1.37E-04;0.000114155;0;0.886;0.0001;0.481909949;0.384530594;0.0001;0.832855847;0.0001
2017-11-13 19:00:00+00:00;0.000130297;0;0.000192206;9.07E-05;0.000114155;0;0.823;0.0001;0.500642463;0.384575432;0.0001;0.773241656;0.0001
2017-11-13 20:00:00+00:00;0.00012816;0;0.000190509;6.33E-05;0.000114155;0;0.658;0.0001;0.473768403;0.384620269;0.0001;0.643357367;0.0001
2017-11-13 21:00:00+00:00;0.000127713;0;0.000188812;4.11E-05;0.000114155;0;0.334;0.0001;0.399450699;0.384665107;0.0001;0;0.0001
2017-11-13 22:00:00+00:00;1.22E-04;0;0.00018669;2.46E-05;0.000114155;0;0.102;0.0001;0.309100413;0.384709944;0.0001;0;0.0001
2017-11-13 23:00:00+00:00;1.18E-04;0;0.000184145;8.08E-06;0.000114155;0;0.046;0.0001;0.247920519;0.384754782;0.0001;0;0.0001
2017-11-14 00:00:00+00:00;1.11E-04;0;0.000181599;6.77E-06;0.000114155;0;0.053;0.0001;0.180978918;0.38478085;0.0001;0;0.0001
2017-11-14 01:00:00+00:00;1.09E-04;0;0.000179053;0.00000375;0.000114155;0;0.084;0.0001;0.168801391;0.384806918;0.0001;0;0.0001
2017-11-14 02:00:00+00:00;1.09E-04;0;0.000176083;0.00000238;0.000114155;0;0.103;0.0001;0.164236559;0.384832987;0.0001;0;0.0001
2017-11-14 03:00:00+00:00;1.09E-04;0;0.000172689;0.0000083;0.000114155;0;0.085;0.0001;0.162107231;0.384859055;0.0001;0;0.0001
2017-11-14 04:00:00+00:00;1.09E-04;0;0.000169294;0.0000249;0.000114155;0;0.043;0.0001;0.15935163;0.384885123;0.0001;0;0.0001
2017-11-14 05:00:00+00:00;0.000105;0;0.000165476;0.0000693;0.000114155;0;0.007;0.0001;0.199043409;0.384911192;0.0001;0;0.0001
2017-11-14 06:00:00+00:00;0.000101;0;0.000161657;0.000143;0.000114155;0.137676879;0;0.0001;0.234086849;0.384937261;0.0001;0;0.0001
2017-11-14 07:00:00+00:00;0.000102;0;0.000157414;0.00019;0.000114155;0.418801523;0.016;0.0001;0.23191577;0.384963328;0.0001;0;0.0001
2017-11-14 08:00:00+00:00;0.000106;0;0.000152747;0.000168;0.000114155;0.731088959;0.058;0.0001;0.285608224;0.384989397;0.0001;0;0.0001
2017-11-14 09:00:00+00:00;0.000106916;0;0.000147655;0.000165;0.000114155;0.638260118;0.091;0.0001;0.297159478;0.385015465;0.0001;0.484624934;0.0001
2017-11-14 10:00:00+00:00;0.000108244;0;0.000142564;0.000179;0.000114155;0.800174722;0.124;0.0001;0.289240607;0.385041534;0.0001;0.701244648;0.0001
2017-11-14 11:00:00+00:00;0.000107525;0;0.000137472;0.000196;0.000114155;0.782862061;0.169;0.0001;0.332091583;0.385067602;0.0001;0.765593914;0.0001
2017-11-14 12:00:00+00:00;0.000108352;0;0.000131956;0.000195;0.000114155;0.776431643;0.225;0.0001;0.340511471;0.38509367;0.0001;0.838864219;0.0001
2017-11-14 13:00:00+00:00;0.000107736;0;0.000126016;0.000185;0.000114155;0.809737907;0.272;0.0001;0.346161843;0.385119739;0.0001;0.839190501;0.0001
2017-11-14 14:00:00+00:00;0.000107134;0;0.0001205;1.99E-04;0.000114155;0.761427337;0.288;0.0001;0.365757224;0.385145806;0.0001;0.882076748;0.0001
2017-11-14 15:00:00+00:00;0.000111335;0;0.00011456;2.16E-04;0.000114155;0.54576104;0.274;0.0001;0.357935772;0.385171875;0.0001;0.88518041;0.0001
2017-11-14 16:00:00+00:00;0.000112;0;0.000109044;2.24E-04;0.000114155;0.265955457;0.269;0.0001;0.397557963;0.385197944;0.0001;0.879832561;0.0001
2017-11-14 17:00:00+00:00;0.000113227;0;0.000103104;1.98E-04;0.000114155;0.034130675;0.286;0.0001;0.407355653;0.385224012;0.0001;0.86254755;0.0001
2017-11-14 18:00:00+00:00;0.000117015;0;9.72E-05;1.37E-04;0.000114155;0;0.243;0.0001;0.523842391;0.38525008;0.0001;0.831701921;0.0001
2017-11-14 19:00:00+00:00;0.000126889;0;9.16E-05;9.07E-05;0.000114155;0;0.09;0.0001;0.496689987;0.385276149;0.0001;0.772302599;0.0001
