;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-29 19:00:00+00:00;0.000186063;0;0.000200692;9.07E-05;0.000114155;0.58576;0.31;0.0001;0.645183483;0.866142744;0.0001;0.658179227;0.0001
2017-10-29 20:00:00+00:00;1.86E-04;0;0.000199844;6.33E-05;0.000114155;0.42626;0.319;0.0001;0.580027957;0.866142744;0.0001;0.475069438;0.0001
2017-10-29 21:00:00+00:00;1.83E-04;0;0.000198995;4.11E-05;0.000114155;0;0.333;0.0001;0.507964989;0.823817551;0.0001;0;0.0001
2017-10-29 22:00:00+00:00;1.77E-04;0;0.000198146;2.46E-05;0.000114155;0;0.416;0.0001;0.452522177;0.383974148;0.0001;0;0.0001
2017-10-29 23:00:00+00:00;1.67E-04;0;0.000197722;8.08E-06;0.000114155;0;0.491;0.0001;0.334193428;0.150339085;0.0001;0;0.0001
2017-10-30 00:00:00+00:00;1.53E-04;0;0.000197298;6.77E-06;0.000114155;0;0.54;0.0001;0.220178309;0.150000483;0.0001;0;0.0001
2017-10-30 01:00:00+00:00;1.41E-04;0;0.000197298;0.00000375;0.000114155;0;0.583;0.0001;0.175026178;0.147630272;0.0001;0;0.0001
2017-10-30 02:00:00+00:00;1.31E-04;0;0.000197298;0.00000238;0.000114155;0;0.589;0.0001;0.143223741;0.154402303;0.0001;0;0.0001
2017-10-30 03:00:00+00:00;1.26E-04;0;0.000197298;0.0000083;0.000114155;0;0.611;0.0001;0.142857223;0.173702591;0.0001;0;0.0001
2017-10-30 04:00:00+00:00;1.17E-04;0;0.000197722;0.0000249;0.000114155;0;0.651;0.0001;0.154289749;0.176411404;0.0001;0;0.0001
2017-10-30 05:00:00+00:00;1.11E-04;0;0.000198571;0.0000693;0.000114155;0;0.647;0.0001;0.161408645;0.241084297;0.0001;0.00E+00;0.0001
2017-10-30 06:00:00+00:00;0.0000976;0;0.000199419;0.000143;0.000114155;0;0.638;0.0001;0.158659765;0.231942055;0.0001;0;0.0001
2017-10-30 07:00:00+00:00;0.000105197;0;0.000200268;0.00019;0.000114155;0;0.797;0.0001;0.214990677;0.237698282;0.0001;0;0.0001
2017-10-30 08:00:00+00:00;0.000116145;0;0.000201541;0.000168;0.000114155;0;0.855;0.0001;0.249260058;0.236005275;0.0001;0;0.0001
2017-10-30 09:00:00+00:00;0.000129773;0;0.000203238;0.000165;0.000114155;0.30739;0.857;0.0001;0.261073198;0.234312267;0.0001;0.332187219;0.0001
2017-10-30 10:00:00+00:00;0.000139862;0;0.000204935;0.000179;0.000114155;0.38431;0.862;0.0001;0.305661455;0.204515331;0.0001;0.407252527;0.0001
2017-10-30 11:00:00+00:00;0.000150227;0;0.000207057;0.000196;0.000114155;0.51603;0.875;0.0001;0.272942724;0.151016288;0.0001;0.534316307;0.0001
2017-10-30 12:00:00+00:00;0.000153158;0;0.000208754;0.000195;0.000114155;0.65623;0.87;0.0001;0.232076029;0.148984678;0.0001;0.713213353;0.0001
2017-10-30 13:00:00+00:00;0.00015981;0;0.0002113;0.000185;0.000114155;0.56213;0.842;0.0001;0.245284754;0.1537251;0.0001;0.550114095;0.0001
2017-10-30 14:00:00+00:00;0.000164891;0;0.000213421;1.99E-04;0.000114155;0.67358;0.807;0.0001;0.292396342;0.147968873;0.0001;0.790126899;0.0001
2017-10-30 15:00:00+00:00;0.000169962;0;0.000215967;2.16E-04;0.000114155;0.69833;0.774;0.0001;0.275367378;0.152370694;0.0001;0.813503495;0.0001
2017-10-30 16:00:00+00:00;0.000165256;0;0.000218513;2.24E-04;0.000114155;0.472;0.706;0.0001;0.318630534;0.39108478;0.0001;0.398765088;0.0001
2017-10-30 17:00:00+00:00;0.000159831;0;0.000221058;1.98E-04;0.000114155;0.51693;0.708;0.0001;0.336773147;0.702259598;0.0001;0.463153982;0.0001
2017-10-30 18:00:00+00:00;0.000169722;0;0.000223604;1.37E-04;0.000114155;0.33831;0.715;0.0001;0.492712224;0.852598682;0.0001;0.240632325;0.0001
2017-10-30 19:00:00+00:00;0.000186162;0;0.000226574;9.07E-05;0.000114155;0.17348;0.73;0.0001;0.526727864;0.865465541;0.0001;0.118390484;0.0001
2017-10-30 20:00:00+00:00;0.000185209;0;0.00022912;6.33E-05;0.000114155;0.05176;0.681;0.0001;0.494361554;0.822463145;0.0001;0.047259135;0.0001
2017-10-30 21:00:00+00:00;0.000184345;0;0.000231666;4.11E-05;0.000114155;0;0.609;0.0001;0.437593639;0.833975597;0.0001;0;0.0001
2017-10-30 22:00:00+00:00;1.80E-04;0;0.000234636;2.46E-05;0.000114155;0;0.642;0.0001;0.348501705;0.305079989;0.0001;0;0.0001
2017-10-30 23:00:00+00:00;1.70E-04;0;0.000237182;8.08E-06;0.000114155;0;0.663;0.0001;0.301629762;0.143228452;0.0001;0;0.0001
2017-10-31 00:00:00+00:00;1.59E-04;0;0.000239727;6.77E-06;0.000114155;0;0.717;0.0001;0.240576414;0.143567054;0.0001;0;0.0001
2017-10-31 01:00:00+00:00;1.44E-04;0;0.000242273;0.00000375;0.000114155;0;0.689;0.0001;0.219670823;0.140858241;0.0001;0;0.0001
2017-10-31 02:00:00+00:00;1.37E-04;0;0.000244395;0.00000238;0.000114155;0;0.658;0.0001;0.194620765;0.150000483;0.0001;0;0.0001
2017-10-31 03:00:00+00:00;1.33E-04;0;0.000246516;0.0000083;0.000114155;0;0.682;0.0001;0.177916028;0.174041192;0.0001;0;0.0001
2017-10-31 04:00:00+00:00;1.27E-04;0;0.000248638;0.0000249;0.000114155;0;0.636;0.0001;0.173602399;0.175056998;0.0001;0;0.0001
2017-10-31 05:00:00+00:00;0.000118;0;0.000250759;0.0000693;0.000114155;0;0.449;0.0001;0.159491478;0.181829028;0.0001;0.00E+00;0.0001
2017-10-31 06:00:00+00:00;0.000102;0;0.000252456;0.000143;0.000114155;0;0.431;0.0001;0.181299266;0.174379794;0.0001;0;0.0001
2017-10-31 07:00:00+00:00;0.000104;0;0.000253729;0.00019;0.000114155;0;0.538;0.0001;0.240097122;0.233635064;0.0001;0;0.0001
2017-10-31 08:00:00+00:00;0.000112;0;0.000255002;0.000168;0.000114155;0;0.527;0.0001;0.240675092;0.235328071;0.0001;0;0.0001
2017-10-31 09:00:00+00:00;0.000120414;0;0.000256275;0.000165;0.000114155;0;0.425;0.0001;0.218698142;0.240745696;0.0001;0;0.0001
2017-10-31 10:00:00+00:00;0.000129393;0;0.000257124;0.000179;0.000114155;0.01489;0.24;0.0001;0.218923691;0.15812692;0.0001;0;0.0001
2017-10-31 11:00:00+00:00;0.00013893;0;0.000257972;0.000196;0.000114155;0.03363;0.079;0.0001;0.219332499;0.150677687;0.0001;0;0.0001
2017-10-31 12:00:00+00:00;0.000141632;0;0.000258396;0.000195;0.000114155;0.12142;0;0.0001;0.199371395;0.148984678;0.0001;0.01672707;0.0001
2017-10-31 13:00:00+00:00;0.000147504;0;0.000258396;0.000185;0.000114155;0.06733;0.596;0.0001;0.198144971;0.152032092;0.0001;0;0.0001
2017-10-31 14:00:00+00:00;0.000155;0;0.000258396;1.99E-04;0.000114155;0.10744;0.975;0.0001;0.257422119;0.167607763;0.0001;0.000784727;0.0001
2017-10-31 15:00:00+00:00;0.000163;0;0.000258396;2.16E-04;0.000114155;0.10372;0.983;0.0001;0.261312844;0.349775393;0.0001;0.010759017;0.0001
2017-10-31 16:00:00+00:00;0.00016;0;0.000257972;2.24E-04;0.000114155;0.204;0.971;0.0001;0.275705701;0.382958343;0.0001;0.072391042;0.0001
2017-10-31 17:00:00+00:00;0.000154;0;0.000257124;1.98E-04;0.000114155;0.05588;0.964;0.0001;0.268107512;0.69853498;0.0001;0.001393922;0.0001
2017-10-31 18:00:00+00:00;0.000165578;0;0.000256275;1.37E-04;0.000114155;0.06096;0.968;0.0001;0.439440323;0.833298395;0.0001;0;0.0001
2017-10-31 19:00:00+00:00;0.000180613;0;0.000255426;9.07E-05;0.000114155;0.05326;0.967;0.0001;0.434915242;0.862079526;0.0001;0.006350091;0.0001
2017-10-31 20:00:00+00:00;0.00018;0;0.000254153;6.33E-05;0.000114155;0.01022;0.967;0.0001;0.418111827;0.861740923;0.0001;0;0.0001
2017-10-31 21:00:00+00:00;0.000181;0;0.000252881;4.11E-05;0.000114155;0;0.963;0.0001;0.349925485;0.818061325;0.0001;0;0.0001
2017-10-31 22:00:00+00:00;1.80E-04;0;0.000251183;2.46E-05;0.000114155;0;0.951;0.0001;0.287504743;0.297630755;0.0001;0;0.0001
2017-10-31 23:00:00+00:00;1.74E-04;0;0.000249486;8.08E-06;0.000114155;0;0.927;0.0001;0.245453915;0.144244257;0.0001;0;0.0001
2017-11-01 00:00:00+00:00;1.63E-04;0;0.000247365;6.77E-06;0.000114155;0;0.889;0.0001;0.679636122;0.365012463;0.0001;0;0.0001
2017-11-01 01:00:00+00:00;1.53E-04;0;0.000245243;0.00000375;0.000114155;0;0.829;0.0001;0.672122516;0.363319454;0.0001;0;0.0001
2017-11-01 02:00:00+00:00;1.44E-04;0;0.000243122;0.00000238;0.000114155;0;0.787;0.0001;0.659082952;0.386005757;0.0001;0;0.0001
2017-11-01 03:00:00+00:00;1.36E-04;0;0.000240576;0.0000083;0.000114155;0;0.784;0.0001;0.642152665;0.387021562;0.0001;0;0.0001
2017-11-01 04:00:00+00:00;1.30E-04;0;0.000237606;0.0000249;0.000114155;0;0.86;0.0001;0.648496237;0.381265336;0.0001;0;0.0001
2017-11-01 05:00:00+00:00;1.22E-04;0;0.000234636;0.0000693;0.000114155;0;0.896;0.0001;0.613141401;0.387698766;0.0001;0.00E+00;0.0001
2017-11-01 06:00:00+00:00;0.000112;0;0.000231666;0.000143;0.000114155;0;0.906;0.0001;0.662578965;0.384989953;0.0001;0;0.0001
2017-11-01 07:00:00+00:00;0.000125;0;0.000228696;0.00019;0.000114155;0;0.927;0.0001;0.669542796;0.456434878;0.0001;0;0.0001
2017-11-01 08:00:00+00:00;0.000148;0;0.000224877;0.000168;0.000114155;0;0.923;0.0001;0.675139236;0.482845799;0.0001;0;0.0001
2017-11-01 09:00:00+00:00;0.000161;0;0.000221483;0.000165;0.000114155;0.25905;0.927;0.0001;0.680636998;0.452033058;0.0001;0.261830272;0.0001
2017-11-01 10:00:00+00:00;0.00017;0;0.000217664;0.000179;0.000114155;0.27094;0.939;0.0001;0.662663546;0.453726066;0.0001;0.21305331;0.0001
2017-11-01 11:00:00+00:00;0.000178;0;0.000213845;0.000196;0.000114155;0.39055;0.927;0.0001;0.668020338;0.452033058;0.0001;0.307272145;0.0001
2017-11-01 12:00:00+00:00;0.000174;0;0.000210027;0.000195;0.000114155;0.5062;0.89;0.0001;0.680763869;0.416141295;0.0001;0.402606119;0.0001
2017-11-01 13:00:00+00:00;0.000182;0;0.000205784;0.000185;0.000114155;0.56531;0.838;0.0001;0.695551439;0.407676257;0.0001;0.467624859;0.0001
2017-11-01 14:00:00+00:00;0.000184;0;0.000201965;1.99E-04;0.000114155;0.67159;0.77;0.0001;0.717020902;0.415802693;0.0001;0.671044616;0.0001
2017-11-01 15:00:00+00:00;0.000185;0;0.000197722;2.16E-04;0.000114155;0.68596;0.666;0.0001;0.677761245;0.405306045;0.0001;0.729238299;0.0001
2017-11-01 16:00:00+00:00;0.000174;0;0.000193479;2.24E-04;0.000114155;0.74353;0.527;0.0001;0.695819278;0.406999054;0.0001;0.89419612;0.0001
2017-11-01 17:00:00+00:00;0.000163;0;0.000189236;1.98E-04;0.000114155;0.60347;0.541;0.0001;0.653500609;0.673478467;0.0001;0.57476071;0.0001
2017-11-01 18:00:00+00:00;0.000168;0;0.000184993;1.37E-04;0.000114155;0.55251;0.548;0.0001;0.706532865;0.876977994;0.0001;0.510371816;0.0001
2017-11-01 19:00:00+00:00;0.000183819;0;0.00018075;9.07E-05;0.000114155;0.50507;0.444;0.0001;0.891356337;0.869190158;0.0001;0.51709362;0.0001
2017-11-01 20:00:00+00:00;0.000179;0;0.000176507;6.33E-05;0.000114155;0.31169;0.347;0.0001;0.83011973;0.857677705;0.0001;0.329512953;0.0001
2017-11-01 21:00:00+00:00;1.77E-04;0;0.000172689;4.11E-05;0.000114155;0;0.323;0.0001;0.720714271;0.852598682;0.0001;0;0.0001
2017-11-01 22:00:00+00:00;1.77E-04;0;0.000168446;2.46E-05;0.000114155;0;0.319;0.0001;0.704770761;0.307788801;0.0001;0;0.0001
2017-11-01 23:00:00+00:00;1.69E-04;0;0.000164627;8.08E-06;0.000114155;0;0.332;0.0001;0.673475811;0.187923855;0.0001;0;0.0001
2017-11-02 00:00:00+00:00;1.54E-04;0;0.000160808;6.77E-06;0.000114155;0;0.347;0.0001;0.675928658;0.396841007;0.0001;0;0.0001
2017-11-02 01:00:00+00:00;1.44E-04;0;0.00015699;0.00000375;0.000114155;0;0.372;0.0001;0.627195934;0.412416677;0.0001;0;0.0001
2017-11-02 02:00:00+00:00;1.37E-04;0;0.000153595;0.00000238;0.000114155;0;0.379;0.0001;0.591164449;0.413093881;0.0001;0;0.0001
2017-11-02 03:00:00+00:00;1.29E-04;0;0.000150201;0.0000083;0.000114155;0;0.364;0.0001;0.585624398;0.419188709;0.0001;0;0.0001
2017-11-02 04:00:00+00:00;1.25E-04;0;0.000146806;0.0000249;0.000114155;0;0.373;0.0001;0.596070145;0.420881715;0.0001;0;0.0001
2017-11-02 05:00:00+00:00;0.000117;0;0.000143836;0.0000693;0.000114155;0;0.369;0.0001;0.66388997;0.419188709;0.0001;0.00E+00;0.0001
2017-11-02 06:00:00+00:00;0.0000966;0;0.000140866;0.000143;0.000114155;0;0.278;0.0001;0.665229168;0.387021562;0.0001;0;0.0001
2017-11-02 07:00:00+00:00;0.0000865;0;0.000138321;0.00019;0.000114155;0;0.822;0.0001;0.695452761;0.41952731;0.0001;0;0.0001
2017-11-02 08:00:00+00:00;0.0000792;0;0.000136199;0.000168;0.000114155;0;0.927;0.0001;0.690462485;0.414786889;0.0001;0;0.0001
2017-11-02 09:00:00+00:00;0.0000847;0;0.000134078;0.000165;0.000114155;0.49654;0.93;0.0001;0.691646618;0.421220318;0.0001;0.526159279;0.0001
2017-11-02 10:00:00+00:00;0.0000866;0;0.00013238;0.000179;0.000114155;0.64063;0.901;0.0001;0.688869544;0.490972236;0.0001;0.683703497;0.0001
2017-11-02 11:00:00+00:00;0.0000888;0;0.000130683;0.000196;0.000114155;0.72423;0.843;0.0001;0.694776113;0.522123577;0.0001;0.811541678;0.0001
2017-11-02 12:00:00+00:00;0.0000899;0;0.000128986;0.000195;0.000114155;0.77385;0.763;0.0001;0.668203598;0.52280078;0.0001;0.906111576;0.0001
2017-11-02 13:00:00+00:00;0.0000963;0;0.000128137;0.000185;0.000114155;0.79761;0.688;0.0001;0.681623775;0.550904709;0.0001;0.969436959;0.0001
2017-11-02 14:00:00+00:00;0.0000994;0;0.000126865;1.99E-04;0.000114155;0.78711;0.636;0.0001;0.699681807;0.55124331;0.0001;0.96698985;0.0001
2017-11-02 15:00:00+00:00;0.0000917;0;0.000126016;2.16E-04;0.000114155;0.75907;0.584;0.0001;0.686585858;0.555306528;0.0001;0.895507439;0.0001
2017-11-02 16:00:00+00:00;0.0000975;0;0.000125592;2.24E-04;0.000114155;0.768;0.474;0.0001;0.698441288;0.554967927;0.0001;9.42E-01;0.0001
2017-11-02 17:00:00+00:00;0.000101928;0;0.000125167;1.98E-04;0.000114155;0.74011;0.417;0.0001;0.695974343;0.776751937;0.0001;0.894464579;0.0001
2017-11-02 18:00:00+00:00;0.000113677;0;0.000124743;1.37E-04;0.000114155;0.72479;0.435;0.0001;0.74793524;0.884765829;0.0001;0.879038503;0.0001
2017-11-02 19:00:00+00:00;0.000124438;0;0.000124743;9.07E-05;0.000114155;0.64795;0.436;0.0001;0.820942696;0.877316595;0.0001;0.762052267;0.0001
2017-11-02 20:00:00+00:00;0.000125406;0;0.000124743;6.33E-05;0.000114155;0.49775;0.47;0.0001;0.767121019;0.872576174;0.0001;0.56727483;0.0001
2017-11-02 21:00:00+00:00;0.000124713;0;0.000125167;4.11E-05;0.000114155;0;0.521;0.0001;0.706039477;0.869528759;0.0001;0;0.0001
2017-11-02 22:00:00+00:00;1.19E-04;0;0.000125592;2.46E-05;0.000114155;0;0.544;0.0001;0.682131261;0.591875495;0.0001;0;0.0001
2017-11-02 23:00:00+00:00;1.09E-04;0;0.000126016;8.08E-06;0.000114155;0;0.567;0.0001;0.708309064;0.427315147;0.0001;0;0.0001
2017-11-03 00:00:00+00:00;9.99E-05;0;0.000126865;6.77E-06;0.000114155;0;0.6;0.0001;0.654304129;0.227540236;0.0001;0;0.0001
2017-11-03 01:00:00+00:00;9.31E-05;0;0.000127713;0.00000375;0.000114155;0;0.63;0.0001;0.659534051;0.244808914;0.0001;0;0.0001
2017-11-03 02:00:00+00:00;9.00E-05;0;0.000128562;0.00000238;0.000114155;0;0.609;0.0001;0.62464441;0.24616332;0.0001;0;0.0001
2017-11-03 03:00:00+00:00;8.72E-05;0;0.000129835;0.0000083;0.000114155;0;0.55;0.0001;0.599650738;0.245486117;0.0001;0;0.0001
2017-11-03 04:00:00+00:00;8.50E-05;0.00E+00;0.000130683;0.0000249;0.000114155;0;0.5;0.0001;0.597620796;0.245486117;0.0001;0;0.0001
2017-11-03 05:00:00+00:00;0.0000818;0.00E+00;0.000131956;0.0000693;0.000114155;0;0.443;0.0001;0.654853904;0.247517726;0.0001;0;0.0001
2017-11-03 06:00:00+00:00;0.0000771;0.00E+00;0.000133653;0.000143;0.000114155;0;0.186;0.0001;0.687361183;0.238714088;0.0001;0;0.0001
2017-11-03 07:00:00+00:00;0.0000893;0.00E+00;0.000134926;0.00019;0.000114155;0;0.413;0.0001;0.632129823;0.247517726;0.0001;0;0.0001
2017-11-03 08:00:00+00:00;0.000107592;0.00E+00;0.000136623;0.000168;0.000114155;0;0.845;0.0001;0.6428857;0.25022654;0.0001;0;0.0001
2017-11-03 09:00:00+00:00;0.000117753;0.00E+00;0.000137896;0.000165;0.000114155;0.06543;0.838;0.0001;0.614762535;0.247517726;0.0001;0.079030243;0.0001
2017-11-03 10:00:00+00:00;0.000121954;0.00E+00;0.000139593;0.000179;0.000114155;0.06308;0.767;0.0001;0.559432497;0.25022654;0.0001;0.022426664;0.0001
2017-11-03 11:00:00+00:00;0.000124802;0.00E+00;0.000141715;0.000196;0.000114155;0.14796;0.685;0.0001;0.540444074;0.24582472;0.0001;0.090470733;0.0001
2017-11-03 12:00:00+00:00;0.000118743;0.00E+00;0.000143412;0.000195;0.000114155;0.22994;0.611;0.0001;0.480659439;0.222461212;0.0001;0.065524683;0.0001
2017-11-03 13:00:00+00:00;0.000122819;0.00E+00;0.000145534;0.000185;0.000114155;0.53766;0.548;0.0001;0.569638599;0.225847229;0.0001;0.454749146;0.0001
2017-11-03 14:00:00+00:00;0.000129862;0.00E+00;0.000147231;1.99E-04;0.000114155;0.6794;0.495;0.0001;0.674998268;0.285102498;0.0001;0.747266363;0.0001
2017-11-03 15:00:00+00:00;0.000132402;0.00E+00;0.000149352;2.16E-04;0.000114155;0.70449;0.439;0.0001;0.661338443;0.49842147;0.0001;0.856931925;0.0001
2017-11-03 16:00:00+00:00;0.000131418;0.00E+00;0.000151474;2.24E-04;0.000114155;0.727;0.348;0.0001;0.6704168;0.495035455;0.0001;0.929880536;0.0001
2017-11-03 17:00:00+00:00;0.000128191;0.00E+00;0.000153595;1.98E-04;0.000114155;0.72288;0.307;0.0001;0.628521035;0.745600595;0.0001;0.916116842;0.0001
2017-11-03 18:00:00+00:00;0.000137749;0;0.000155717;1.37E-04;0.000114155;0.71376;0.325;0.0001;0.745355521;0.874607782;0.0001;0.908806493;0.0001
2017-11-03 19:00:00+00:00;0.000153428;0;0.000158262;9.07E-05;0.000114155;0.64413;0.36;0.0001;0.862556523;0.875284986;0.0001;0.775010583;0.0001
2017-11-03 20:00:00+00:00;0.000152122;0;0.000160808;6.33E-05;0.000114155;0.50588;0.414;0.0001;0.803307568;0.870544564;0.0001;0.576712201;0.0001
2017-11-03 21:00:00+00:00;0.000149206;0;0.00016293;4.11E-05;0.000114155;0;0.463;0.0001;0.69865274;0.866481345;0.0001;0;0.0001
2017-11-03 22:00:00+00:00;1.40E-04;0;0.000165476;2.46E-05;0.000114155;0;0.457;0.0001;0.701754041;0.349775393;0.0001;0;0.0001
2017-11-03 23:00:00+00:00;1.28E-04;0;0.000168021;8.08E-06;0.000114155;0;0.389;0.0001;0.693225462;0.229233244;0.0001;0;0.0001
2017-11-04 00:00:00+00:00;1.14E-04;0;0.000170567;6.77E-06;0.000114155;0;0.307;0.0001;0.663706711;0.228217439;0.0001;0;0.0001
2017-11-04 01:00:00+00:00;1.04E-04;0;0.000173537;0.00000375;0.000114155;0;0.272;0.0001;0.630550978;0.224154221;0.0001;0;0.0001
2017-11-04 02:00:00+00:00;9.87E-05;0;0.000176083;0.00000238;0.000114155;0;0.286;0.0001;0.60151152;0.224831423;0.0001;0;0.0001
2017-11-04 03:00:00+00:00;9.50E-05;0;0.000178629;0.0000083;0.000114155;0;0.319;0.0001;0.599989063;0.225847229;0.0001;0;0.0001
2017-11-04 04:00:00+00:00;9.21E-05;0;0.000181599;0.0000249;0.000114155;0;0.354;0.0001;0.601892133;0.251580946;0.0001;0;0.0001
2017-11-04 05:00:00+00:00;8.76E-05;0;0.000184569;0.0000693;0.000114155;0;0.368;0.0001;0.602653363;0.256659969;0.0001;0;0.0001
2017-11-04 06:00:00+00:00;0.000083;0;0.000187539;0.000143;0.000114155;0;0.172;0.0001;0.544687218;0.258014375;0.0001;0;0.0001
2017-11-04 07:00:00+00:00;0.000093;0;0.000190085;0.00019;0.000114155;0;0.133;0.0001;0.56292851;0.254628358;0.0001;0;0.0001
2017-11-04 08:00:00+00:00;0.000110304;0;0.000193055;0.000168;0.000114155;0;0.653;0.0001;0.615044471;0.254628358;0.0001;0;0.0001
2017-11-04 09:00:00+00:00;0.000124302;0;0.000196025;0.000165;0.000114155;0.0083;0.515;0.0001;0.653007221;0.251242344;0.0001;0;0.0001
2017-11-04 10:00:00+00:00;0.000134287;0;0.000198995;0.000179;0.000114155;0.09278;0.389;0.0001;0.655488262;0.242438704;0.0001;0.044781051;0.0001
2017-11-04 11:00:00+00:00;0.000141996;0;0.000201965;0.000196;0.000114155;0.11914;0.324;0.0001;0.662762224;0.245486117;0.0001;0.041590517;0.0001
2017-11-04 12:00:00+00:00;0.000141799;0;0.000204935;0.000195;0.000114155;0.41361;0.277;0.0001;0.695297695;0.456434878;0.0001;0.257018658;0.0001
2017-11-04 13:00:00+00:00;0.00015146;0;0.000207481;0.000185;0.000114155;0.63843;0.224;0.0001;0.683005264;0.458466488;0.0001;0.624745738;0.0001
2017-11-04 14:00:00+00:00;0.000161867;0;0.000209602;1.99E-04;0.000114155;0.68856;0.186;0.0001;0.683174426;0.459482293;0.0001;0.800111514;0.0001
2017-11-04 15:00:00+00:00;0.000166172;0;0.000212148;2.16E-04;0.000114155;0.67486;0.172;0.0001;0.694184047;0.462868308;0.0001;0.801495111;0.0001
2017-11-04 16:00:00+00:00;0.000157426;0;0.000213845;2.24E-04;0.000114155;0.71845;0.156;0.0001;0.68652947;0.45474187;0.0001;9.16E-01;0.0001
2017-11-04 17:00:00+00:00;0.000149102;0;0.000215542;1.98E-04;0.000114155;0.72956;0.134;0.0001;0.701556686;0.739167166;0.0001;0.957779636;0.0001
2017-11-04 18:00:00+00:00;0.000156375;0;0.000216815;1.37E-04;0.000114155;0.60019;0.165;0.0001;0.745524682;0.844810847;0.0001;0.694307634;0.0001
2017-11-04 19:00:00+00:00;0.000172091;0;0.000217664;9.07E-05;0.000114155;0.57394;0.255;0.0001;0.752671773;0.879348204;0.0001;0.690889942;0.0001
2017-11-04 20:00:00+00:00;0.000172747;0;0.000218088;6.33E-05;0.000114155;0.41209;0.372;0.0001;0.75144535;0.872914774;0.0001;0.460138979;0.0001
2017-11-04 21:00:00+00:00;0.000171128;0;0.000218088;4.11E-05;0.000114155;0;0.47;0.0001;0.706603349;0.8566619;0.0001;0;0.0001
2017-11-04 22:00:00+00:00;1.65E-04;0;0.000217664;2.46E-05;0.000114155;0;0.521;0.0001;0.686557664;0.362980853;0.0001;0;0.0001
2017-11-04 23:00:00+00:00;1.53E-04;0;0.000216815;8.08E-06;0.000114155;0;0.514;0.0001;0.671741901;0.239052688;0.0001;0;0.0001
2017-11-05 00:00:00+00:00;1.37E-04;0;0.000215118;6.77E-06;0.000114155;0;0.478;0.0001;0.397178043;0.144582858;0.0001;0;0.0001
2017-11-05 01:00:00+00:00;1.27E-04;0;0.000212997;0.00000375;0.000114155;0;0.42;0.0001;0.384124382;0.143905655;0.0001;0;0.0001
2017-11-05 02:00:00+00:00;1.19E-04;0;0.000210027;0.00000238;0.000114155;0;0.362;0.0001;0.372381727;0.142551249;0.0001;0;0.0001
2017-11-05 03:00:00+00:00;1.13E-04;0;0.000206632;0.0000083;0.000114155;0;0.313;0.0001;0.364727151;0.14492146;0.0001;0;0.0001
2017-11-05 04:00:00+00:00;1.09E-04;0;0.000202389;0.0000249;0.000114155;0;0.274;0.0001;0.367800259;0.147630272;0.0001;0;0.0001
2017-11-05 05:00:00+00:00;1.01E-04;0;0.000197298;0.0000693;0.000114155;0;0.235;0.0001;0.439581292;0.133747609;0.0001;0;0.0001
2017-11-05 06:00:00+00:00;9.28E-05;0;0.000191782;0.000143;0.000114155;0;0.078;0.0001;0.496405593;0.132054602;0.0001;0;0.0001
2017-11-05 07:00:00+00:00;1.05E-04;0;0.000184993;0.00019;0.000114155;0;0.062;0.0001;0.507076888;0.178781613;0.0001;0;0.0001
2017-11-05 08:00:00+00:00;0.000127322;0;0.000177356;0.000168;0.000114155;0;0.151;0.0001;0.537554225;0.174379794;0.0001;0;0.0001
2017-11-05 09:00:00+00:00;0.00013917;0;0.000169294;0.000165;0.000114155;0.45353;0.109;0.0001;0.485001261;0.172686786;0.0001;0.474770003;0.0001
2017-11-05 10:00:00+00:00;0.000147567;0;0.000160384;0.000179;0.000114155;0.63075;0.044;0.0001;0.463433119;0.147968873;0.0001;0.711891708;0.0001
2017-11-05 11:00:00+00:00;0.000156239;0;0.000150625;0.000196;0.000114155;0.70713;0.016;0.0001;0.459514201;0.143228452;0.0001;0.849652552;0.0001
2017-11-05 12:00:00+00:00;1.53E-04;0;0.000140442;0.000195;0.000114155;0.72864;0.006;0.0001;0.409738314;0.154402303;0.0001;0.910809611;0.0001
2017-11-05 13:00:00+00:00;1.51E-04;0;0.000129835;0.000185;0.000114155;0.73517;0.003;0.0001;0.41481317;0.167269161;0.0001;0.924511353;0.0001
2017-11-05 14:00:00+00:00;1.51E-04;0;0.000119227;1.99E-04;0.000114155;0.71344;0.002;0.0001;0.462700085;0.17776581;0.0001;0.911728567;0.0001
2017-11-05 15:00:00+00:00;0.000150248;0;0.000107771;2.16E-04;0.000114155;0.68682;0.002;0.0001;0.507894505;0.393454993;0.0001;0.828733389;0.0001
2017-11-05 16:00:00+00:00;0.00014145;0;9.67395E-05;2.24E-04;0.000114155;0.715;0.003;0.0001;0.482125508;0.399549819;0.0001;8.88E-01;0.0001
2017-11-05 17:00:00+00:00;0.000137535;0;8.48592E-05;1.98E-04;0.000114155;0.72855;0.006;0.0001;0.620781879;0.685668123;0.0001;0.932823261;0.0001
2017-11-05 18:00:00+00:00;0.000146135;0;7.34032E-05;1.37E-04;0.000114155;0.68163;0.028;0.0001;0.830683602;0.817722722;0.0001;0.847814639;0.0001
