;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-05-05 08:00:00+00:00;0.000112294;0.00E+00;0;0.000168;0.000114155;0.564611713;0.001;0.0001;0.502805551;0.249549336;0.0001;0;0.0001
2017-05-05 09:00:00+00:00;0.000117479;0.00E+00;0;0.000165;0.000114155;0.733625125;0;0.0001;0.532014173;0.25259675;0.0001;0;0.0001
2017-05-05 10:00:00+00:00;0.000119078;0.00E+00;0;0.000179;0.000114155;0.835197661;0.001;0.0001;0.554583189;0.251919547;0.0001;0.098761037;0.0001
2017-05-05 11:00:00+00:00;0.000117793;0.00E+00;0;0.000196;0.000114155;0.869226518;0.001;0.0001;0.49699766;0.251580946;0.0001;0.325507697;0.0001
2017-05-05 12:00:00+00:00;0.000113037;0.00E+00;0;0.000195;0.000114155;0.857198191;0.002;0.0001;0.471369632;0.254966961;0.0001;0.460430468;0.0001
2017-05-05 13:00:00+00:00;0.000111115;0.00E+00;0;0.000185;0.000114155;0.829646126;0.003;0.0001;0.491161573;0.269188226;0.0001;0.66002761;0.0001
2017-05-05 14:00:00+00:00;0.000115045;0.00E+00;0;1.99E-04;0.000114155;0.725914659;0.007;0.0001;0.547041388;0.265802211;0.0001;0.783654723;0.0001
2017-05-05 15:00:00+00:00;0.000114843;0.00E+00;0;2.16E-04;0.000114155;0.539218579;0.018;0.0001;0.560757598;0.265802211;0.0001;0.716870556;0.0001
2017-05-05 16:00:00+00:00;0.000113892;0.00E+00;0;2.24E-04;0.000114155;0.305231642;0.054;0.0001;0.578787437;0.472349152;0.0001;0.570044366;0.0001
2017-05-05 17:00:00+00:00;0.000113868;0.00E+00;0;1.98E-04;0.000114155;0.026626809;0.126;0.0001;0.625194185;0.74221458;0.0001;0.344435087;0.0001
2017-05-05 18:00:00+00:00;0.000139626;0.00E+00;0;1.37E-04;0.000114155;0;0.239;0.0001;0.781090972;0.87630079;0.0001;0.36754734;0.0001
2017-05-05 19:00:00+00:00;0.000152772;0.00E+00;0;9.07E-05;0.000114155;0;0.347;0.0001;0.781697135;0.880025406;0.0001;0.265756184;0.0001
2017-05-05 20:00:00+00:00;0.000147;0.00E+00;0;6.33E-05;0.000114155;0;0.339;0.0001;0.722828794;0.877316595;0.0001;0.204190073;0.0001
2017-05-05 21:00:00+00:00;0.000138;0.00E+00;0;4.11E-05;0.000114155;0;0.232;0.0001;0.602075392;0.861740923;0.0001;0;0.0001
2017-05-05 22:00:00+00:00;1.25E-04;0.00E+00;0;2.46E-05;0.000114155;0;0.125;0.0001;0.604119431;0.317608247;0.0001;0;0.0001
2017-05-05 23:00:00+00:00;1.12E-04;0.00E+00;0;8.08E-06;0.000114155;0;0.058;0.0001;0.549409654;0.20654694;0.0001;0;0.0001
2017-05-06 00:00:00+00:00;1.04E-04;0.00E+00;0;6.77E-06;0.000114155;0;0.025;0.0001;0.404282842;0.239729892;0.0001;0;0.0001
2017-05-06 01:00:00+00:00;9.95E-05;0.00E+00;0;0.00000375;0.000114155;0;0.018;0.0001;0.372720051;0.238036884;0.0001;0;0.0001
2017-05-06 02:00:00+00:00;9.70E-05;0.00E+00;0;0.00000238;0.000114155;0;0.023;0.0001;0.392230056;0.249887938;0.0001;0;0.0001
2017-05-06 03:00:00+00:00;9.56E-05;0.00E+00;0;0.0000083;0.000114155;0;0.026;0.0001;0.378739395;0.208917152;0.0001;0;0.0001
2017-05-06 04:00:00+00:00;9.32E-05;0.00E+00;0;0.0000249;0.000114155;0;0.023;0.0001;0.38932611;0.206208339;0.0001;0;0.0001
2017-05-06 05:00:00+00:00;0.0000969;0.00E+00;0;0.0000693;0.000114155;0;0.03;0.0001;0.398263498;0.211625964;0.0001;0;0.0001
2017-05-06 06:00:00+00:00;0.0000993;0.00E+00;0;0.000143;0.000114155;0.05047785;0.027;0.0001;0.407045819;0.222461212;0.0001;0;0.0001
2017-05-06 07:00:00+00:00;0.000101228;0.00E+00;0;0.00019;0.000114155;0.320960992;0.023;0.0001;0.431715264;0.250903743;0.0001;0;0.0001
2017-05-06 08:00:00+00:00;0.000109405;0.00E+00;0;0.000168;0.000114155;0.567387481;0.054;0.0001;0.459373234;0.252258149;0.0001;0;0.0001
2017-05-06 09:00:00+00:00;0.000114688;3.52E-06;0;0.000165;0.000114155;0.733316707;0.069;0.0001;0.465646321;0.254289758;0.0001;0;0.0001
2017-05-06 10:00:00+00:00;0.000116142;1.17E-05;0;0.000179;0.000114155;0.828515258;0.091;0.0001;0.480137857;0.286456904;0.0001;0.108077133;0.0001
2017-05-06 11:00:00+00:00;0.000116182;1.88E-05;0;0.000196;0.000114155;0.870357386;0.096;0.0001;0.465632224;0.245147516;0.0001;0.259973779;0.0001
2017-05-06 12:00:00+00:00;0.000110514;2.58E-05;0;0.000195;0.000114155;0.874469635;0.105;0.0001;0.437424477;0.260045985;0.0001;0.344895248;0.0001
2017-05-06 13:00:00+00:00;0.000111071;3.17E-05;0;0.000185;0.000114155;0.814739226;0.135;0.0001;0.439271161;0.256659969;0.0001;0.485331273;0.0001
2017-05-06 14:00:00+00:00;0.00011444;3.64E-05;0;1.99E-04;0.000114155;0.714914395;0.18;0.0001;0.450308975;0.246840524;0.0001;0.601847591;0.0001
2017-05-06 15:00:00+00:00;0.000114538;4.11E-05;0;2.16E-04;0.000114155;0.543228021;0.258;0.0001;0.452620854;0.466254323;0.0001;0.706555996;0.0001
2017-05-06 16:00:00+00:00;0.000111981;4.46E-05;0;2.24E-04;0.000114155;0.299166076;0.455;0.0001;0.470636596;0.467947331;0.0001;0.631480243;0.0001
2017-05-06 17:00:00+00:00;0.000114772;4.70E-05;0;1.98E-04;0.000114155;0.019430374;0.7;0.0001;0.494516618;0.747293603;0.0001;0.29123002;0.0001
2017-05-06 18:00:00+00:00;0.000140205;4.93E-05;0;1.37E-04;0.000114155;0;0.651;0.0001;0.628126324;0.884088626;0.0001;0.188640093;0.0001
2017-05-06 19:00:00+00:00;0.000152;5.05E-05;0;9.07E-05;0.000114155;0;0.475;0.0001;0.616905253;0.88950625;0.0001;0.066436875;0.0001
2017-05-06 20:00:00+00:00;0.000147;5.17E-05;0;6.33E-05;0.000114155;0;0.324;0.0001;0.578477307;0.887136039;0.0001;0.091546055;0.0001
2017-05-06 21:00:00+00:00;1.35E-04;5.17E-05;0;4.11E-05;0.000114155;0;0.221;0.0001;0.51222223;0.856323299;0.0001;0;0.0001
2017-05-06 22:00:00+00:00;1.22E-04;5.17E-05;0;2.46E-05;0.000114155;0;0.156;0.0001;0.469818982;0.331152308;0.0001;0;0.0001
2017-05-06 23:00:00+00:00;1.10E-04;5.05E-05;0;8.08E-06;0.000114155;0;0.131;0.0001;0.429572546;0.212641768;0.0001;0;0.0001
2017-05-07 00:00:00+00:00;1.03E-04;5.05E-05;0;6.77E-06;0.000114155;0;0.133;0.0001;0.299557529;0.185215043;0.0001;0;0.0001
2017-05-07 01:00:00+00:00;9.92E-05;4.93E-05;0;0.00000375;0.000114155;0;0.134;0.0001;0.259889064;0.166253357;0.0001;0;0.0001
2017-05-07 02:00:00+00:00;9.56E-05;4.70E-05;0;0.00000238;0.000114155;0;0.154;0.0001;0.243677716;0.169639372;0.0001;0;0.0001
2017-05-07 03:00:00+00:00;9.49E-05;4.58E-05;0;0.0000083;0.000114155;0;0.187;0.0001;0.236460141;0.193341481;0.0001;0;0.0001
2017-05-07 04:00:00+00:00;9.18E-05;4.34E-05;0;0.0000249;0.000114155;0;0.224;0.0001;0.250993968;0.218736596;0.0001;0;0.0001
2017-05-07 05:00:00+00:00;9.68E-05;4.11E-05;0;0.0000693;0.000114155;0;0.255;0.0001;0.268911032;0.2197524;0.0001;0;0.0001
2017-05-07 06:00:00+00:00;9.96E-05;3.87E-05;0;0.000143;0.000114155;0.039580392;0.211;0.0001;0.279540039;0.215011979;0.0001;0;0.0001
2017-05-07 07:00:00+00:00;0.00010014;3.64E-05;0;0.00019;0.000114155;0.31828803;0.208;0.0001;0.334235718;0.251242344;0.0001;0;0.0001
2017-05-07 08:00:00+00:00;0.000108326;3.40E-05;0;0.000168;0.000114155;0.56008824;0.339;0.0001;0.386647713;0.250903743;0.0001;0;0.0001
2017-05-07 09:00:00+00:00;0.000113151;3.17E-05;0;0.000165;0.000114155;0.725503434;0.408;0.0001;0.396501395;0.254628358;0.0001;0;0.0001
2017-05-07 10:00:00+00:00;0.000116216;2.93E-05;0;0.000179;0.000114155;0.823888979;0.415;0.0001;0.406101332;0.221445409;0.0001;0.458051521;0.0001
2017-05-07 11:00:00+00:00;1.14E-04;2.70E-05;0;0.000196;0.000114155;0.860899214;0.423;0.0001;0.408469598;0.217720791;0.0001;0.654635908;0.0001
2017-05-07 12:00:00+00:00;1.06E-04;2.47E-05;0;0.000195;0.000114155;0.858637478;0.439;0.0001;0.356311346;0.221445409;0.0001;0.776847808;0.0001
2017-05-07 13:00:00+00:00;1.10E-04;2.23E-05;0;0.000185;0.000114155;0.552377774;0.455;0.0001;0.40611543;0.215011979;0.0001;0.797902359;0.0001
2017-05-07 14:00:00+00:00;1.11E-04;2.00E-05;0;1.99E-04;0.000114155;0.620846711;0.481;0.0001;0.381502373;0.230926252;0.0001;0.842633512;0.0001
2017-05-07 15:00:00+00:00;1.12E-04;1.76E-05;0;2.16E-04;0.000114155;0.539424192;0.516;0.0001;0.38723978;0.396841007;0.0001;0.803971279;0.0001
2017-05-07 16:00:00+00:00;1.09E-04;1.53E-05;0;2.24E-04;0.000114155;0.279427283;0.587;0.0001;0.403592097;0.449662847;0.0001;0.791729251;0.0001
2017-05-07 17:00:00+00:00;0.000111053;1.29E-05;0;1.98E-04;0.000114155;0.020150018;0.731;0.0001;0.489413568;0.745939196;0.0001;0.827283225;0.0001
2017-05-07 18:00:00+00:00;0.000136757;1.06E-05;0;1.37E-04;0.000114155;0;0.704;0.0001;0.700612199;0.887813243;0.0001;0.781353916;0.0001
2017-05-07 19:00:00+00:00;0.00014716;8.22E-06;0;9.07E-05;0.000114155;0;0.588;0.0001;0.684217591;0.891199258;0.0001;0.618595727;0.0001
2017-05-07 20:00:00+00:00;1.41E-04;5.87E-06;0;6.33E-05;0.000114155;0;0.486;0.0001;0.623347502;0.856323299;0.0001;0.45744376;0.0001
2017-05-07 21:00:00+00:00;1.33E-04;3.52E-06;0;4.11E-05;0.000114155;0;0.392;0.0001;0.487228559;0.854291691;0.0001;0;0.0001
2017-05-07 22:00:00+00:00;1.21E-04;1.17E-06;0;2.46E-05;0.000114155;0;0.315;0.0001;0.356550993;0.551920514;0.0001;0;0.0001
2017-05-07 23:00:00+00:00;1.12E-04;0.00E+00;0;8.08E-06;0.000114155;0;0.273;0.0001;0.338746702;0.175056998;0.0001;0;0.0001
2017-05-08 00:00:00+00:00;1.06E-04;0.00E+00;0;6.77E-06;0.000114155;0;0.244;0.0001;0.301502891;0.181829028;0.0001;0;0.0001
2017-05-08 01:00:00+00:00;9.83E-05;0.00E+00;0;0.00000375;0.000114155;0;0.23;0.0001;0.239476862;0.186230849;0.0001;0;0.0001
2017-05-08 02:00:00+00:00;9.49E-05;0.00E+00;0;0.00000238;0.000114155;0;0.215;0.0001;0.228086627;0.181829028;0.0001;0;0.0001
2017-05-08 03:00:00+00:00;9.36E-05;0.00E+00;0;0.0000083;0.000114155;0;0.217;0.0001;0.232033737;0.193341481;0.0001;0;0.0001
2017-05-08 04:00:00+00:00;0.000089;0.00E+00;0;0.0000249;0.000114155;0;0.225;0.0001;0.250373708;0.193341481;0.0001;0;0.0001
2017-05-08 05:00:00+00:00;0.0000932;0.00E+00;0;0.0000693;0.000114155;0;0.231;0.0001;0.290422787;0.256659969;0.0001;0;0.0001
2017-05-08 06:00:00+00:00;0.0000944;0.00E+00;0;0.000143;0.000114155;0.032383956;0.253;0.0001;0.300939018;0.254628358;0.0001;0;0.0001
2017-05-08 07:00:00+00:00;0.000095;0.00E+00;0;0.00019;0.000114155;0.317568387;0.472;0.0001;0.330810191;0.254289758;0.0001;0;0.0001
2017-05-08 08:00:00+00:00;0.000101;0.00E+00;0;0.000168;0.000114155;0.554228286;0.64;0.0001;0.379218687;0.254628358;0.0001;0;0.0001
2017-05-08 09:00:00+00:00;0.000107429;0.00E+00;0;0.000165;0.000114155;0.72262486;0.706;0.0001;0.396670556;0.25259675;0.0001;0;0.0001
2017-05-08 10:00:00+00:00;0.000108261;0.00E+00;0;0.000179;0.000114155;0.825225459;0.758;0.0001;0.395993908;0.254628358;0.0001;0.117315089;0.0001
2017-05-08 11:00:00+00:00;0.000106575;0.00E+00;0;0.000196;0.000114155;0.85668416;0.783;0.0001;0.389142853;0.22178401;0.0001;0.339816109;0.0001
2017-05-08 12:00:00+00:00;0.000100858;0.00E+00;0;0.000195;0.000114155;0.853599974;0.794;0.0001;0.396177167;0.200790714;0.0001;0.575210328;0.0001
2017-05-08 13:00:00+00:00;0.0000986;0.00E+00;0;0.000185;0.000114155;0.783177718;0.788;0.0001;0.396726944;0.194357285;0.0001;0.502522205;0.0001
2017-05-08 14:00:00+00:00;0.000101;0.00E+00;0;1.99E-04;0.000114155;0.736914924;0.769;0.0001;0.457667517;0.226863032;0.0001;0.550083784;0.0001
2017-05-08 15:00:00+00:00;0.000101;0.00E+00;0;2.16E-04;0.000114155;0.403411574;0.744;0.0001;0.447616482;0.229571846;0.0001;0.644104292;0.0001
2017-05-08 16:00:00+00:00;0.000103;0.00E+00;0;2.24E-04;0.000114155;0.138788385;0.663;0.0001;0.452564467;0.472349152;0.0001;0.750132405;0.0001
2017-05-08 17:00:00+00:00;0.000106;0.00E+00;0;1.98E-04;0.000114155;0;0.604;0.0001;0.471764342;0.759483258;0.0001;0.836963977;0.0001
2017-05-08 18:00:00+00:00;0.000129;0.00E+00;0;1.37E-04;0.000114155;0;0.488;0.0001;0.680975321;0.890183453;0.0001;0.806888528;0.0001
2017-05-08 19:00:00+00:00;0.000142;0.00E+00;0;9.07E-05;0.000114155;0;0.382;0.0001;0.727833168;0.88747464;0.0001;0.740399559;0.0001
2017-05-08 20:00:00+00:00;0.000137;0.00E+00;0;6.33E-05;0.000114155;0;0.319;0.0001;0.674081974;0.888151844;0.0001;0.544145098;0.0001
2017-05-08 21:00:00+00:00;0.000129;0.00E+00;0;4.11E-05;0.000114155;0;0.322;0.0001;0.58819002;0.853614486;0.0001;0;0.0001
2017-05-08 22:00:00+00:00;1.18E-04;0.00E+00;0;2.46E-05;0.000114155;0;0.362;0.0001;0.432702041;0.571898005;0.0001;0;0.0001
2017-05-08 23:00:00+00:00;1.08E-04;0.00E+00;0;8.08E-06;0.000114155;0;0.39;0.0001;0.379218687;0.203160925;0.0001;0;0.0001
2017-05-09 00:00:00+00:00;1.01E-04;0.00E+00;0;6.77E-06;0.000114155;0;0.355;0.0001;0.361851399;0.160835733;0.0001;0;0.0001
2017-05-09 01:00:00+00:00;9.45E-05;0.00E+00;0;0.00000375;0.000114155;0;0.3;0.0001;0.271814978;0.165576153;0.0001;0;0.0001
2017-05-09 02:00:00+00:00;9.14E-05;0.00E+00;0;0.00000238;0.000114155;0;0.267;0.0001;0.247751698;0.161851537;0.0001;0;0.0001
2017-05-09 03:00:00+00:00;8.73E-05;0.00E+00;0;0.0000083;0.000114155;0;0.254;0.0001;0.240675092;0.162867342;0.0001;0;0.0001
2017-05-09 04:00:00+00:00;0.0000816;0.00E+00;0;0.0000249;0.000114155;0;0.273;0.0001;0.238095373;0.192325675;0.0001;0;0.0001
2017-05-09 05:00:00+00:00;0.0000829;0.00E+00;0;0.0000693;0.000114155;0;0.295;0.0001;0.248104119;0.188601059;0.0001;0;0.0001
2017-05-09 06:00:00+00:00;0.0000816;0.00E+00;0;0.000143;0.000114155;0.021280886;0.266;0.0001;0.215653227;0.189278263;0.0001;0;0.0001
2017-05-09 07:00:00+00:00;0.0000747;1.17E-06;0;0.00019;0.000114155;0.211266764;0.347;0.0001;0.221517507;0.242777306;0.0001;0;0.0001
2017-05-09 08:00:00+00:00;0.0000782;3.52E-06;0;0.000168;0.000114155;0.551863743;0.588;0.0001;0.254306721;0.242100102;0.0001;0;0.0001
2017-05-09 09:00:00+00:00;0.000081;5.87E-06;1.70E-06;0.000165;0.000114155;0.544667308;0.652;0.0001;0.315670201;0.238375485;0.0001;0;0.0001
2017-05-09 10:00:00+00:00;0.0000833;9.39E-06;5.52E-06;0.000179;0.000114155;0.656006436;0.691;0.0001;0.326411981;0.186908051;0.0001;0.466629622;0.0001
2017-05-09 11:00:00+00:00;0.0000833;1.17E-05;8.91E-06;0.000196;0.000114155;0.778757052;0.699;0.0001;0.308283465;0.183522036;0.0001;0.675152157;0.0001
2017-05-09 12:00:00+00:00;0.0000819;1.53E-05;1.23E-05;0.000195;0.000114155;0.895133683;0.679;0.0001;0.29546945;0.17133238;0.0001;0.816421681;0.0001
2017-05-09 13:00:00+00:00;0.0000818;1.76E-05;1.53E-05;0.000185;0.000114155;0.825122653;0.647;0.0001;0.284586701;0.176750004;0.0001;0.856160518;0.0001
2017-05-09 14:00:00+00:00;0.0000825;2.11E-05;1.78E-05;1.99E-04;0.000114155;0.449160337;0.61;0.0001;0.368617875;0.176072802;0.0001;0.890299279;0.0001
2017-05-09 15:00:00+00:00;0.000085;2.35E-05;1.99E-05;2.16E-04;0.000114155;0.434767468;0.58;0.0001;0.405720718;0.387360164;0.0001;0.899780338;0.0001
2017-05-09 16:00:00+00:00;0.0000852;2.70E-05;2.21E-05;2.24E-04;0.000114155;0.14845217;0.622;0.0001;0.4293329;0.389053172;0.0001;0.89732325;0.0001
2017-05-09 17:00:00+00:00;0.0000886;2.93E-05;2.38E-05;1.98E-04;0.000114155;0.00976659;0.732;0.0001;0.414601718;0.730024924;0.0001;0.876372887;0.0001
2017-05-09 18:00:00+00:00;0.000114;3.17E-05;2.55E-05;1.37E-04;0.000114155;0;0.651;0.0001;0.647847784;0.840409027;0.0001;0.833465015;0.0001
2017-05-09 19:00:00+00:00;0.000127;3.52E-05;2.72E-05;9.07E-05;0.000114155;0;0.45;0.0001;0.621232977;0.88307282;0.0001;0.747128333;0.0001
2017-05-09 20:00:00+00:00;0.000127;3.76E-05;2.84E-05;6.33E-05;0.000114155;0;0.326;0.0001;0.597860442;0.876639392;0.0001;0.5463504;0.0001
2017-05-09 21:00:00+00:00;0.000119;3.99E-05;2.97E-05;4.11E-05;0.000114155;0;0.254;0.0001;0.513434557;0.827542168;0.0001;0;0.0001
2017-05-09 22:00:00+00:00;1.06E-04;4.23E-05;3.10E-05;2.46E-05;0.000114155;0;0.225;0.0001;0.397911078;0.539392256;0.0001;0;0.0001
2017-05-09 23:00:00+00:00;9.47E-05;4.46E-05;3.22E-05;8.08E-06;0.000114155;0;0.186;0.0001;0.329273637;0.159142725;0.0001;0;0.0001
2017-05-10 00:00:00+00:00;8.41E-05;4.58E-05;3.35E-05;6.77E-06;0.000114155;0;0.175;0.0001;0.250458289;0.154063701;0.0001;0;0.0001
2017-05-10 01:00:00+00:00;8.01E-05;4.70E-05;3.44E-05;0.00000375;0.000114155;0;0.161;0.0001;0.234782619;0.154740905;0.0001;0;0.0001
2017-05-10 02:00:00+00:00;7.72E-05;4.81E-05;3.56E-05;0.00000238;0.000114155;0;0.136;0.0001;0.21404619;0.158804123;0.0001;0;0.0001
2017-05-10 03:00:00+00:00;7.60E-05;4.93E-05;3.69E-05;0.0000083;0.000114155;0;0.132;0.0001;0.204855059;0.152709295;0.0001;0;0.0001
2017-05-10 04:00:00+00:00;0.0000769;5.05E-05;3.82E-05;0.0000249;0.000114155;0;0.13;0.0001;0.209535206;0.160158529;0.0001;0;0.0001
2017-05-10 05:00:00+00:00;0.0000794;5.05E-05;3.99E-05;0.0000693;0.000114155;0;0.112;0.0001;0.212044441;0.181151825;0.0001;0;0.0001
2017-05-10 06:00:00+00:00;0.0000851;5.05E-05;4.12E-05;0.000143;0.000114155;0.021075274;0.088;0.0001;0.262229137;0.184876442;0.0001;0;0.0001
2017-05-10 07:00:00+00:00;0.0000917;5.05E-05;4.29E-05;0.00019;0.000114155;0.311708433;0.108;0.0001;0.25329175;0.185215043;0.0001;0;0.0001
2017-05-10 08:00:00+00:00;0.000104;4.93E-05;4.50E-05;0.000168;0.000114155;0.552377774;0.128;0.0001;0.316008524;0.313545028;0.0001;0;0.0001
2017-05-10 09:00:00+00:00;0.000111;4.81E-05;4.71E-05;0.000165;0.000114155;0.723961341;0.133;0.0001;0.378979041;0.315238035;0.0001;0;0.0001
2017-05-10 10:00:00+00:00;0.000114;4.58E-05;4.92E-05;0.000179;0.000114155;0.826253521;0.102;0.0001;0.40682027;0.314899433;0.0001;0.46096877;0.0001
2017-05-10 11:00:00+00:00;0.000115059;4.46E-05;5.13E-05;0.000196;0.000114155;0.889170923;0.066;0.0001;0.362922758;0.287134108;0.0001;0.661989807;0.0001
2017-05-10 12:00:00+00:00;0.000109;4.23E-05;5.39E-05;0.000195;0.000114155;0.892460722;0.044;0.0001;0.342722008;0.295937748;0.0001;0.821266399;0.0001
2017-05-10 13:00:00+00:00;0.000108;3.99E-05;5.60E-05;0.000185;0.000114155;0.842908128;0.03;0.0001;0.38630939;0.290520122;0.0001;0.86409613;0.0001
2017-05-10 14:00:00+00:00;0.00011;3.76E-05;5.86E-05;1.99E-04;0.000114155;0.704016936;0.014;0.0001;0.471933505;0.291197327;0.0001;0.885089905;0.0001
2017-05-10 15:00:00+00:00;0.00011;3.40E-05;6.07E-05;2.16E-04;0.000114155;0.541685928;0.003;0.0001;0.49716682;0.292213131;0.0001;0.891801314;0.0001
2017-05-10 16:00:00+00:00;1.11E-04;3.17E-05;6.32E-05;2.24E-04;0.000114155;0.287446167;0.056;0.0001;0.48975189;0.395486601;0.0001;0.886001545;0.0001
2017-05-10 17:00:00+00:00;1.13E-04;2.93E-05;6.53E-05;1.98E-04;0.000114155;0.018813537;0.266;0.0001;0.440342519;0.723252893;0.0001;0.863688063;0.0001
2017-05-10 18:00:00+00:00;1.38E-04;2.58E-05;6.75E-05;1.37E-04;0.000114155;0;0.307;0.0001;0.673264358;0.866819947;0.0001;0.821257716;0.0001
2017-05-10 19:00:00+00:00;0.000152;2.35E-05;6.92E-05;9.07E-05;0.000114155;0;0.254;0.0001;0.659815987;0.874269181;0.0001;0.732611546;0.0001
2017-05-10 20:00:00+00:00;0.000146;2.11E-05;7.13E-05;6.33E-05;0.000114155;0;0.195;0.0001;0.632834664;0.873253376;0.0001;0.52454049;0.0001
2017-05-10 21:00:00+00:00;0.000136;1.88E-05;7.26E-05;4.11E-05;0.000114155;0;0.194;0.0001;0.552369988;0.837700215;0.0001;0;0.0001
2017-05-10 22:00:00+00:00;1.22E-04;1.64E-05;7.38E-05;2.46E-05;0.000114155;0;0.191;0.0001;0.486213588;0.280700678;0.0001;0;0.0001
2017-05-10 23:00:00+00:00;1.10E-04;1.41E-05;7.51E-05;8.08E-06;0.000114155;0;0.123;0.0001;0.380106787;0.150339085;0.0001;0;0.0001
2017-05-11 00:00:00+00:00;1.03E-04;1.29E-05;7.55E-05;6.77E-06;0.000114155;0;0.083;0.0001;0.160929354;0.14051964;0.0001;0;0.0001
2017-05-11 01:00:00+00:00;9.82E-05;1.06E-05;7.59E-05;0.00000375;0.000114155;0;0.068;0.0001;0.149665991;0.143905655;0.0001;0;0.0001
2017-05-11 02:00:00+00:00;9.64E-05;9.39E-06;7.64E-05;0.00000238;0.000114155;0;0.062;0.0001;0.141983221;0.176072802;0.0001;0;0.0001
2017-05-11 03:00:00+00:00;9.54E-05;9.39E-06;7.59E-05;0.0000083;0.000114155;0;0.062;0.0001;0.13101589;0.174041192;0.0001;0;0.0001
2017-05-11 04:00:00+00:00;0.0000928;9.39E-06;7.51E-05;0.0000249;0.000114155;0;0.068;0.0001;0.134215869;0.173025388;0.0001;0;0.0001
2017-05-11 05:00:00+00:00;0.0000966;9.39E-06;7.38E-05;0.0000693;0.000114155;0;0.082;0.0001;0.150765543;0.174041192;0.0001;0;0.0001
2017-05-11 06:00:00+00:00;0.000100724;9.39E-06;7.21E-05;0.000143;0.000114155;0.042150547;0.094;0.0001;0.199484169;0.174379794;0.0001;0;0.0001
2017-05-11 07:00:00+00:00;0.000101896;1.17E-05;7.00E-05;0.00019;0.000114155;0.231622394;0.142;0.0001;0.188037548;0.204853933;0.0001;0;0.0001
2017-05-11 08:00:00+00:00;0.000110731;1.29E-05;6.70E-05;0.000168;0.000114155;0.518040499;0.186;0.0001;0.246285628;0.204853933;0.0001;0;0.0001
2017-05-11 09:00:00+00:00;0.000117529;1.53E-05;6.41E-05;0.000165;0.000114155;0.725297822;0.204;0.0001;0.234726232;0.203160925;0.0001;0;0.0001
2017-05-11 10:00:00+00:00;0.000118247;1.88E-05;6.03E-05;0.000179;0.000114155;0.71748455;0.199;0.0001;0.272900434;0.152370694;0.0001;0.48782309;0.0001
2017-05-11 11:00:00+00:00;0.000119333;2.23E-05;5.60E-05;0.000196;0.000114155;0.690857741;0.176;0.0001;0.270264328;0.148646076;0.0001;0.673511204;0.0001
2017-05-11 12:00:00+00:00;0.00011303;2.58E-05;5.13E-05;0.000195;0.000114155;0.793972371;0.155;0.0001;0.234627554;0.147968873;0.0001;0.77799387;0.0001
2017-05-11 13:00:00+00:00;0.000114158;2.93E-05;4.62E-05;0.000185;0.000114155;0.54435889;0.146;0.0001;0.243367585;0.151693491;0.0001;0.84835514;0.0001
2017-05-11 14:00:00+00:00;0.000116124;3.40E-05;4.12E-05;1.99E-04;0.000114155;0.621052323;0.142;0.0001;0.281189367;0.159142725;0.0001;0.871623675;0.0001
2017-05-11 15:00:00+00:00;0.000114635;3.87E-05;3.56E-05;2.16E-04;0.000114155;0.429627158;0.155;0.0001;0.305957488;0.359256236;0.0001;0.879107808;0.0001
2017-05-11 16:00:00+00:00;0.000113639;4.34E-05;2.97E-05;2.24E-04;0.000114155;0.196359864;0.215;0.0001;0.274606149;0.358917634;0.0001;0.874384643;0.0001
2017-05-11 17:00:00+00:00;0.000114607;4.81E-05;2.33E-05;1.98E-04;0.000114155;0.012336745;0.398;0.0001;0.310116052;0.708015824;0.0001;0.786710888;0.0001
2017-05-11 18:00:00+00:00;0.000141918;5.28E-05;1.70E-05;1.37E-04;0.000114155;0;0.503;0.0001;0.591051675;0.862756729;0.0001;0.440704307;0.0001
2017-05-11 19:00:00+00:00;0.00015286;5.75E-05;1.06E-05;9.07E-05;0.000114155;0;0.489;0.0001;0.612182816;0.853953089;0.0001;0.495150942;0.0001
2017-05-11 20:00:00+00:00;0.000147408;6.22E-05;3.82E-06;6.33E-05;0.000114155;0;0.424;0.0001;0.57371258;0.859032112;0.0001;0.271651458;0.0001
2017-05-11 21:00:00+00:00;0.000137081;6.57E-05;0;4.11E-05;0.000114155;0;0.334;0.0001;0.447052608;0.836345808;0.0001;0;0.0001
2017-05-11 22:00:00+00:00;1.24E-04;7.04E-05;0;2.46E-05;0.000114155;0;0.254;0.0001;0.404973586;0.264786405;0.0001;0;0.0001
2017-05-11 23:00:00+00:00;1.10E-04;7.40E-05;0;8.08E-06;0.000114155;0;0.181;0.0001;0.289506493;0.142551249;0.0001;0;0.0001
2017-05-12 00:00:00+00:00;1.05E-04;7.75E-05;0;6.77E-06;0.000114155;0;0.115;0.0001;0.617736965;0.224154221;0.0001;0;0.0001
2017-05-12 01:00:00+00:00;1.00E-04;7.98E-05;0;0.00000375;0.000114155;0;0.073;0.0001;0.509980835;0.222122612;0.0001;0;0.0001
2017-05-12 02:00:00+00:00;9.66E-05;8.34E-05;0;0.00000238;0.000114155;0;0.058;0.0001;0.477670912;0.220091003;0.0001;0;0.0001
