;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-01 17:00:00+00:00;0.000128709;0.00E+00;0.000246092;1.98E-04;0.000114155;0.471;0.974361711;0.0001;0.590612609;1.166392236;0.0001;2.45E-01;0.0001
2017-10-01 18:00:00+00:00;0.000144169;0.00E+00;0.000244819;1.37E-04;0.000114155;0.63669;0.492172841;0.0001;0.596221003;1.384747886;0.0001;0.554656449;0.0001
2017-10-01 19:00:00+00:00;0.000165678;0.00E+00;0.00024397;9.07E-05;0.000114155;0.05853;0.710710895;0.0001;0.672312271;1.416019927;0.0001;0;0.0001
2017-10-01 20:00:00+00:00;1.62E-04;0.00E+00;0.000243122;6.33E-05;0.000114155;0.01498;0.209293635;0.0001;0.6509638;1.408339076;0.0001;0;0.0001
2017-10-01 21:00:00+00:00;1.52E-04;0.00E+00;0.000242273;4.11E-05;0.000114155;0;0.351287903;0.0001;0.652243977;1.350732686;0.0001;0;0.0001
2017-10-01 22:00:00+00:00;1.36E-04;0.00E+00;0.000241425;2.46E-05;0.000114155;0;0.438185437;0.0001;0.634321502;0.91237549;0.0001;0;0.0001
2017-10-01 23:00:00+00:00;1.19E-04;0.00E+00;0.000240576;8.08E-06;0.000114155;0;0.512510562;0.0001;0.560802777;0.608433204;0.0001;0;0.0001
2017-10-02 00:00:00+00:00;1.07E-04;0.00E+00;0.000240152;6.77E-06;0.000114155;0;0.013311962;0.0001;0.539490882;0.706089752;0.0001;0;0.0001
2017-10-02 01:00:00+00:00;9.86E-05;0.00E+00;0.000239727;0.00000375;0.000114155;0;0.00443732;0.0001;0.48704021;0.706638382;0.0001;0;0.0001
2017-10-02 02:00:00+00:00;9.30E-05;0.00E+00;0.000239303;0.00000238;0.000114155;0;0.00443732;0.0001;0.463423996;0.690728046;0.0001;0;0.0001
2017-10-02 03:00:00+00:00;9.17E-05;0.00E+00;0.000239303;0.0000083;0.000114155;0;0.077283338;0.0001;0.457303532;0.636413451;0.0001;0;0.0001
2017-10-02 04:00:00+00:00;9.30E-05;0.00E+00;0.000239303;0.0000249;0.000114155;0;0.01257241;0.0001;0.473945831;0.634767554;0.0001;0;0.0001
2017-10-02 05:00:00+00:00;0.0000976;0.00E+00;0.000239727;0.0000693;0.000114155;0;0.004067544;0.0001;0.549781065;0.637510717;0.0001;0;0.0001
2017-10-02 06:00:00+00:00;0.0000931;0.00E+00;0.000240152;0.000143;0.000114155;0;0.002588438;0.0001;0.545696692;0.633121655;0.0001;0;0.0001
2017-10-02 07:00:00+00:00;0.000102564;0.00E+00;0.000241;0.00019;0.000114155;0;0.002588438;0.0001;0.57560406;0.737361792;0.0001;0;0.0001
2017-10-02 08:00:00+00:00;0.000115188;0.00E+00;0.000241849;0.000168;0.000114155;0;0.008135088;0.0001;0.570093203;0.880554818;0.0001;0;0.0001
2017-10-02 09:00:00+00:00;0.000122581;0.00E+00;0.000243122;0.000165;0.000114155;0.00419;0.008135088;0.0001;0.583516772;0.947487957;0.0001;0;0.0001
2017-10-02 10:00:00+00:00;0.000124669;0.00E+00;0.000244395;0.000179;0.000114155;0.65573;0.139036054;0.0001;0.580493116;0.946390692;0.0001;0.606982529;0.0001
2017-10-02 11:00:00+00:00;0.00012598;0.00E+00;0.000245668;0.000196;0.000114155;0.78528;0.260322825;0.0001;0.580675998;0.92170224;0.0001;0.816553722;0.0001
2017-10-02 12:00:00+00:00;0.000124005;0.00E+00;0.000247365;0.000195;0.000114155;0.78596;0.246641086;0.0001;0.556876903;0.919507709;0.0001;0.817020749;0.0001
2017-10-02 13:00:00+00:00;0.000124311;0.00E+00;0.000249062;0.000185;0.000114155;0.76855;0.091334854;0.0001;0.551231933;0.899756946;0.0001;0.749664027;0.0001
2017-10-02 14:00:00+00:00;0.000125061;0.00E+00;0.000250335;1.99E-04;0.000114155;0.74092;0.356095001;0.0001;0.568227804;0.898111051;0.0001;0.729686711;0.0001
2017-10-02 15:00:00+00:00;0.000124771;0.00E+00;0.000252032;2.16E-04;0.000114155;0.80244;0.58646591;0.0001;0.577140273;0.867936273;0.0001;0.819546507;0.0001
2017-10-02 16:00:00+00:00;0.000123087;0.00E+00;0.000253305;2.24E-04;0.000114155;0.66568;0.195242119;0.0001;0.592331704;0.872873965;0.0001;0.559164689;0.0001
2017-10-02 17:00:00+00:00;0.000121232;0.00E+00;0.000254578;1.98E-04;0.000114155;0.605;0.070997134;0.0001;0.613216873;1.244298022;0.0001;4.82E-01;0.0001
2017-10-02 18:00:00+00:00;0.000140021;0.00E+00;0.000255851;1.37E-04;0.000114155;0.52341;0.009614196;0.0001;0.647074502;1.424798044;0.0001;0.388614074;0.0001
2017-10-02 19:00:00+00:00;0.000162681;0.00E+00;0.000256699;9.07E-05;0.000114155;0.05467;0.06249227;0.0001;0.707596382;1.424798044;0.0001;0;0.0001
2017-10-02 20:00:00+00:00;0.000158694;0.00E+00;0.000257548;6.33E-05;0.000114155;0.01359;0.208184305;0.0001;0.648123026;1.4121795;0.0001;0;0.0001
2017-10-02 21:00:00+00:00;1.49E-04;0.00E+00;0.000257972;4.11E-05;0.000114155;0;0.182299933;0.0001;0.59953727;1.433576161;0.0001;0;0.0001
2017-10-02 22:00:00+00:00;1.35E-04;0.00E+00;0.000258396;2.46E-05;0.000114155;0;0.21668917;0.0001;0.598257093;0.949682485;0.0001;0;0.0001
2017-10-02 23:00:00+00:00;1.21E-04;0.00E+00;0.000257972;8.08E-06;0.000114155;0;0.10205838;0.0001;0.603841102;0.64135114;0.0001;0;0.0001
2017-10-03 00:00:00+00:00;1.08E-04;0.00E+00;0.000257548;6.77E-06;0.000114155;0;0.005176874;0.0001;0.552658415;0.37197269;0.0001;0;0.0001
2017-10-03 01:00:00+00:00;9.99E-05;0.00E+00;0.000256699;0.00000375;0.000114155;0;0.008135088;0.0001;0.574336075;0.359354147;0.0001;0;0.0001
2017-10-03 02:00:00+00:00;9.38E-05;0.00E+00;0.000255002;0.00000238;0.000114155;0;0.008135088;0.0001;0.552938834;0.376361748;0.0001;0;0.0001
2017-10-03 03:00:00+00:00;9.19E-05;0.00E+00;0.000253305;0.0000083;0.000114155;0;0.006286204;0.0001;0.529334814;0.385139863;0.0001;0;0.0001
2017-10-03 04:00:00+00:00;0.0000919;0.00E+00;0.000250759;0.0000249;0.000114155;0;0.002588438;0.0001;0.537406023;0.386785763;0.0001;0;0.0001
2017-10-03 05:00:00+00:00;0.0000932;0.00E+00;0.000247365;0.0000693;0.000114155;0;0.002588438;0.0001;0.5920269;0.381299437;0.0001;0;0.0001
2017-10-03 06:00:00+00:00;0.000083;0.00E+00;0.000243546;0.000143;0.000114155;0;0.003697768;0.0001;0.6008906;0.391723453;0.0001;0;0.0001
2017-10-03 07:00:00+00:00;0.0000908;0.00E+00;0.000239303;0.00019;0.000114155;0;0.007765312;0.0001;0.615094465;0.412571476;0.0001;0;0.0001
2017-10-03 08:00:00+00:00;0.0000989;0.00E+00;0.000234212;0.000168;0.000114155;0;0.00221866;0.0001;0.590710146;0.410376949;0.0001;0;0.0001
2017-10-03 09:00:00+00:00;0.000104032;0.00E+00;0.000228696;0.000165;0.000114155;0.00279;0.005176874;0.0001;0.602109816;0.411474215;0.0001;0;0.0001
2017-10-03 10:00:00+00:00;0.000106705;0.00E+00;0.000222331;0.000179;0.000114155;0.70693;0.043633656;0.0001;0.616142991;0.394466612;0.0001;0.697109199;0.0001
2017-10-03 11:00:00+00:00;0.000108477;0.00E+00;0.000215542;0.000196;0.000114155;0.79354;0.019967944;0.0001;0.607059833;0.514617085;0.0001;0.840038506;0.0001
2017-10-03 12:00:00+00:00;0.000107225;0.00E+00;0.000208329;0.000195;0.000114155;0.83523;0.017749284;0.0001;0.597123222;0.585390648;0.0001;0.898855307;0.0001
2017-10-03 13:00:00+00:00;0.000107237;0.00E+00;0.000200692;0.000185;0.000114155;0.79871;0.05435718;0.0001;0.583711846;0.577709797;0.0001;0.816963562;0.0001
2017-10-03 14:00:00+00:00;0.000108029;0.00E+00;0.00019263;1.99E-04;0.000114155;0.7689;0.11906811;0.0001;0.613777713;0.568931678;0.0001;0.743850018;0.0001
2017-10-03 15:00:00+00:00;0.000107652;0.00E+00;0.000184145;2.16E-04;0.000114155;0.73326;0.075804232;0.0001;0.606084459;0.929931724;0.0001;0.707679257;0.0001
2017-10-03 16:00:00+00:00;0.000108;0.00E+00;0.000176083;2.24E-04;0.000114155;0.63977;0.213730956;0.0001;0.584955446;0.927188562;0.0001;0.553160057;0.0001
2017-10-03 17:00:00+00:00;0.000108226;0.00E+00;0.000167173;1.98E-04;0.000114155;0.563;0.188586138;0.0001;0.589271471;1.217963673;0.0001;4.69E-01;0.0001
2017-10-03 18:00:00+00:00;0.00012886;0.00E+00;0.000158687;1.37E-04;0.000114155;0.44753;0.055836288;0.0001;0.669154503;1.393526007;0.0001;0.347553827;0.0001
2017-10-03 19:00:00+00:00;0.000152693;0.00E+00;0.000150201;9.07E-05;0.000114155;0.05943;0.06803892;0.0001;0.73563835;1.399012327;0.0001;0;0.0001
2017-10-03 20:00:00+00:00;0.000151;0.00E+00;0.000141715;6.33E-05;0.000114155;0.01262;0.054726958;0.0001;0.688210848;1.41656856;0.0001;0;0.0001
2017-10-03 21:00:00+00:00;1.42E-04;0.00E+00;0.000133229;4.11E-05;0.000114155;0;0.040675442;0.0001;0.608657006;1.409984972;0.0001;0;0.0001
2017-10-03 22:00:00+00:00;1.28E-04;0.00E+00;0.000125167;2.46E-05;0.000114155;0;0.026254148;0.0001;0.60163432;0.555764503;0.0001;0;0.0001
2017-10-03 23:00:00+00:00;1.12E-04;0.00E+00;0.000117106;8.08E-06;0.000114155;0;0.044373208;0.0001;0.578164413;0.369229527;0.0001;0;0.0001
2017-10-04 00:00:00+00:00;1.00E-04;0.00E+00;0.000109468;6.77E-06;0.000114155;0;0.371995401;0.0001;0.594928632;0.382396703;0.0001;0;0.0001
2017-10-04 01:00:00+00:00;9.32E-05;0.00E+00;0.00010268;0.00000375;0.000114155;0;0.050659414;0.0001;0.606633107;0.378007644;0.0001;0;0.0001
2017-10-04 02:00:00+00:00;8.96E-05;0.00E+00;9.59E-05;0.00000238;0.000114155;0;0.00443732;0.0001;0.590515072;0.380202176;0.0001;0;0.0001
2017-10-04 03:00:00+00:00;8.82E-05;0.00E+00;8.95E-05;0.0000083;0.000114155;0;0.022926158;0.0001;0.580188312;0.38898029;0.0001;0;0.0001
2017-10-04 04:00:00+00:00;0.0000894;0.00E+00;8.40E-05;0.0000249;0.000114155;0;0.117219226;0.0001;0.581639179;0.412571476;0.0001;0;0.0001
2017-10-04 05:00:00+00:00;0.0000956;0.00E+00;7.89E-05;0.0000693;0.000114155;0;0.025144818;0.0001;0.584967639;0.409279684;0.0001;0;0.0001
2017-10-04 06:00:00+00:00;0.000102;0.00E+00;7.47E-05;0.000143;0.000114155;0;0.047331422;0.0001;0.582456054;0.414217375;0.0001;0;0.0001
2017-10-04 07:00:00+00:00;0.000111;0.00E+00;7.13E-05;0.00019;0.000114155;0;0.07136691;0.0001;0.581431911;0.41476601;0.0001;0;0.0001
2017-10-04 08:00:00+00:00;0.000121;0.00E+00;6.87E-05;0.000168;0.000114155;0;0.540243817;0.0001;0.588125407;0.411474215;0.0001;0;0.0001
2017-10-04 09:00:00+00:00;0.000127;0.00E+00;6.66E-05;0.000165;0.000114155;0.00287;0.684456747;0.0001;0.585577247;0.409828319;0.0001;0;0.0001
2017-10-04 10:00:00+00:00;0.000128825;0.00E+00;6.58E-05;0.000179;0.000114155;0.63012;0.766547183;0.0001;0.536784223;0.41092558;0.0001;0.612272324;0.0001
2017-10-04 11:00:00+00:00;0.000130759;0.00E+00;6.53E-05;0.000196;0.000114155;0.71161;0.929988501;0.0001;0.53812536;0.422446859;0.0001;0.695260153;0.0001
2017-10-04 12:00:00+00:00;0.000126012;0.00E+00;6.58E-05;0.000195;0.000114155;0.76386;0.765068075;0.0001;0.6033778;0.421349596;0.0001;0.747710138;0.0001
2017-10-04 13:00:00+00:00;0.000128;0.00E+00;6.66E-05;0.000185;0.000114155;0.77461;0.33575728;0.0001;0.598439975;0.399952936;0.0001;0.758089574;0.0001
2017-10-04 14:00:00+00:00;0.00013;0.00E+00;6.83E-05;1.99E-04;0.000114155;0.79818;0.201528324;0.0001;0.598403399;0.74888307;0.0001;0.794517676;0.0001
2017-10-04 15:00:00+00:00;0.000132;0.00E+00;7.04E-05;2.16E-04;0.000114155;0.80306;0.225194035;0.0001;0.59841559;0.74888307;0.0001;0.814590303;0.0001
2017-10-04 16:00:00+00:00;0.000129;0.00E+00;7.30E-05;2.24E-04;0.000114155;0.80051;0.302107597;0.0001;0.594319026;0.727486409;0.0001;0.807603961;0.0001
2017-10-04 17:00:00+00:00;0.000126;0.00E+00;7.59E-05;1.98E-04;0.000114155;0.77527;0.295081839;0.0001;0.59835463;1.164197709;0.0001;7.36E-01;0.0001
2017-10-04 18:00:00+00:00;0.000144491;0.00E+00;7.98E-05;1.37E-04;0.000114155;0.05715;0.191544352;0.0001;0.649756776;1.436319323;0.0001;0;0.0001
2017-10-04 19:00:00+00:00;0.000163995;0.00E+00;8.36E-05;9.07E-05;0.000114155;0.03173;0.55133712;0.0001;0.648123026;1.434124792;0.0001;0;0.0001
2017-10-04 20:00:00+00:00;0.00016;0.00E+00;8.78E-05;6.33E-05;0.000114155;0.00991;0.511771009;0.0001;0.648403447;1.41931172;0.0001;0;0.0001
2017-10-04 21:00:00+00:00;1.50E-04;0.00E+00;9.25E-05;4.11E-05;0.000114155;0;0.579809929;0.0001;0.625494378;1.401206856;0.0001;0;0.0001
2017-10-04 22:00:00+00:00;1.32E-04;0.00E+00;9.72E-05;2.46E-05;0.000114155;0;0.630839119;0.0001;0.604011792;0.944744796;0.0001;0;0.0001
2017-10-04 23:00:00+00:00;1.15E-04;0.00E+00;0.000102255;8.08E-06;0.000114155;0;0.584617027;0.0001;0.597903521;0.373618586;0.0001;0;0.0001
2017-10-05 00:00:00+00:00;1.03E-04;0.00E+00;0.000107771;6.77E-06;0.000114155;0;0.447429856;0.0001;0.38176091;0.22823103;0.0001;0;0.0001
2017-10-05 01:00:00+00:00;9.61E-05;0.00E+00;0.000112863;0.00000375;0.000114155;0;0.616417826;0.0001;0.296452368;0.233717354;0.0001;0;0.0001
2017-10-05 02:00:00+00:00;9.21E-05;0.00E+00;0.000118379;0.00000238;0.000114155;0;0.55244645;0.0001;0.299110258;0.232620089;0.0001;0;0.0001
2017-10-05 03:00:00+00:00;9.15E-05;0.00E+00;0.000123894;0.0000083;0.000114155;0;0.193023458;0.0001;0.29957356;0.236460514;0.0001;0;0.0001
2017-10-05 04:00:00+00:00;0.0000933;0.00E+00;0.000129835;0.0000249;0.000114155;0;0.26771836;0.0001;0.317044925;0.213966592;0.0001;0;0.0001
2017-10-05 05:00:00+00:00;0.0000989;0.00E+00;0.00013535;0.0000693;0.000114155;0;0.389005131;0.0001;0.348330007;0.226036501;0.0001;0;0.0001
2017-10-05 06:00:00+00:00;0.000100495;0.00E+00;0.000140866;0.000143;0.000114155;0;0.257364611;0.0001;0.418081355;0.224390605;0.0001;0;0.0001
2017-10-05 07:00:00+00:00;0.00011194;0.00E+00;0.000145958;0.00019;0.000114155;0;0.200418993;0.0001;0.382602169;0.228779663;0.0001;0;0.0001
2017-10-05 08:00:00+00:00;0.000122967;0.00E+00;0.000151049;0.000168;0.000114155;0;0.242203765;0.0001;0.442404713;0.286386051;0.0001;0;0.0001
2017-10-05 09:00:00+00:00;0.000128191;0.00E+00;0.000156141;0.000165;0.000114155;0.00312;0.316898666;0.0001;0.447903378;0.285837422;0.0001;0;0.0001
2017-10-05 10:00:00+00:00;0.000130008;0.00E+00;0.000161233;0.000179;0.000114155;0.64586;0.451127623;0.0001;0.455779513;0.286386051;0.0001;0.615379483;0.0001
2017-10-05 11:00:00+00:00;0.000132462;0.00E+00;0.0001659;0.000196;0.000114155;0.76279;0.549858013;0.0001;0.430724624;0.231522823;0.0001;0.772205225;0.0001
2017-10-05 12:00:00+00:00;0.000127858;0.00E+00;0.000170567;0.000195;0.000114155;0.72836;0.508812795;0.0001;0.354755276;0.300101859;0.0001;0.723167396;0.0001
2017-10-05 13:00:00+00:00;0.000132034;0.00E+00;0.000175234;0.000185;0.000114155;0.6792;0.549118459;0.0001;0.366776745;0.313817667;0.0001;0.604161305;0.0001
2017-10-05 14:00:00+00:00;0.000136615;0.00E+00;0.000179477;1.99E-04;0.000114155;0.80949;0.633797333;0.0001;0.420531978;0.318206725;0.0001;0.824779115;0.0001
2017-10-05 15:00:00+00:00;0.000137202;0.00E+00;0.000183296;2.16E-04;0.000114155;0.79672;0.493282171;0.0001;0.405279587;0.649031995;0.0001;0.803219627;0.0001
2017-10-05 16:00:00+00:00;0.000134265;0.00E+00;0.000187115;2.24E-04;0.000114155;0.75948;0.619745817;0.0001;0.438905563;0.293518273;0.0001;0.715733089;0.0001
2017-10-05 17:00:00+00:00;0.000130033;0.00E+00;0.000190933;1.98E-04;0.000114155;0.7848;0.530259845;0.0001;0.487613242;0.768085198;0.0001;7.57E-01;0.0001
2017-10-05 18:00:00+00:00;0.000148423;0.00E+00;0.000194752;1.37E-04;0.000114155;0.05644;0.324663978;0.0001;0.627530469;0.940355737;0.0001;0;0.0001
2017-10-05 19:00:00+00:00;0.000168831;0.00E+00;0.000197722;9.07E-05;0.000114155;0.03287;0.197091002;0.0001;0.602268313;1.313425688;0.0001;0;0.0001
2017-10-05 20:00:00+00:00;0.000165002;0.00E+00;0.000201116;6.33E-05;0.000114155;0.01325;0.200049216;0.0001;0.561461155;1.272826901;0.0001;0;0.0001
2017-10-05 21:00:00+00:00;1.54E-04;0.00E+00;0.000204086;4.11E-05;0.000114155;0;0.066559814;0.0001;0.493343557;1.264597419;0.0001;0;0.0001
2017-10-05 22:00:00+00:00;1.34E-04;0.00E+00;0.000206632;2.46E-05;0.000114155;0;0.02958214;0.0001;0.420129637;0.827886119;0.0001;0;0.0001
2017-10-05 23:00:00+00:00;1.16E-04;0.00E+00;0.000209602;8.08E-06;0.000114155;0;0.228152249;0.0001;0.423177678;0.236460514;0.0001;0;0.0001
2017-10-06 00:00:00+00:00;1.04E-04;0.00E+00;0.000211724;6.77E-06;0.000114155;0;0.057315394;0.0001;0.305145378;0.317658092;0.0001;0;0.0001
2017-10-06 01:00:00+00:00;9.64E-05;0.00E+00;0.000213845;0.00000375;0.000114155;0;0.03623812;0.0001;0.282114388;0.320949885;0.0001;0;0.0001
2017-10-06 02:00:00+00:00;9.30E-05;0.00E+00;0.000215967;0.00000238;0.000114155;0;0.01922839;0.0001;0.234613732;0.326984842;0.0001;0;0.0001
2017-10-06 03:00:00+00:00;9.25E-05;0.00E+00;0.000217664;0.0000083;0.000114155;0;0.01368174;0.0001;0.236979011;0.328082105;0.0001;0;0.0001
2017-10-06 04:00:00+00:00;0.0000947;0.00E+00;0.000218937;0.0000249;0.000114155;0;0.01479107;0.0001;0.271165828;0.336860223;0.0001;0;0.0001
2017-10-06 05:00:00+00:00;0.000100945;0.00E+00;0.000220634;0.0000693;0.000114155;0;0.014421292;0.0001;0.319922275;0.340152017;0.0001;0;0.0001
2017-10-06 06:00:00+00:00;0.000103195;0.00E+00;0.000221483;0.000143;0.000114155;0;0.005546652;0.0001;0.330541647;0.338506121;0.0001;0;0.0001
2017-10-06 07:00:00+00:00;0.000114775;0.00E+00;0.000222331;0.00019;0.000114155;0;0.011093302;0.0001;0.375384411;0.413668744;0.0001;0;0.0001
2017-10-06 08:00:00+00:00;0.000124699;0.00E+00;0.00022318;0.000168;0.000114155;0;0.005176874;0.0001;0.409449305;0.405987889;0.0001;0;0.0001
2017-10-06 09:00:00+00:00;0.000130184;0.00E+00;0.00022318;0.000165;0.000114155;0.00425;0.002588438;0.0001;0.434638308;0.414217375;0.0001;0;0.0001
2017-10-06 10:00:00+00:00;0.00013298;0.00E+00;0.000223604;0.000179;0.000114155;0.73055;0.000739554;0.0001;0.410217411;0.339054751;0.0001;0.731059198;0.0001
2017-10-06 11:00:00+00:00;0.000135264;0.00E+00;0.000223604;0.000196;0.000114155;0.80619;0.009244418;0.0001;0.384418801;0.336860223;0.0001;0.854239937;0.0001
2017-10-06 12:00:00+00:00;0.000128525;0.00E+00;0.000223604;0.000195;0.000114155;0.84288;0.023295934;0.0001;0.356608484;0.322595784;0.0001;0.901724187;0.0001
2017-10-06 13:00:00+00:00;0.000131889;0.00E+00;0.00022318;0.000185;0.000114155;0.85788;0.021816828;0.0001;0.401219597;0.323693049;0.0001;0.935502626;0.0001
2017-10-06 14:00:00+00:00;0.000138081;0.00E+00;0.000222756;1.99E-04;0.000114155;0.85725;0.059534056;0.0001;0.420641708;0.383493968;0.0001;0.932805307;0.0001
2017-10-06 15:00:00+00:00;0.000139798;0.00E+00;0.000221907;2.16E-04;0.000114155;0.8541;0.051398966;0.0001;0.401414672;0.397758405;0.0001;0.916611862;0.0001
2017-10-06 16:00:00+00:00;0.000137116;0.00E+00;0.000221483;2.24E-04;0.000114155;0.827;0.039566112;0.0001;0.408352012;0.748334435;0.0001;0.858128652;0.0001
2017-10-06 17:00:00+00:00;0.000132849;0.00E+00;0.000220634;1.98E-04;0.000114155;0.848;0.047331422;0.0001;0.446635393;1.232228112;0.0001;0.880031262;0.0001
2017-10-06 18:00:00+00:00;0.000149853;0.00E+00;0.000219785;1.37E-04;0.000114155;0.05695;0.052508298;0.0001;0.592039092;1.445097438;0.0001;0;0.0001
2017-10-06 19:00:00+00:00;0.000170251;0.00E+00;0.000218513;9.07E-05;0.000114155;0.0258;0.011463078;0.0001;0.567349967;1.442354276;0.0001;0;0.0001
2017-10-06 20:00:00+00:00;0.000166645;0.00E+00;0.000217664;6.33E-05;0.000114155;0.01143;0.005546652;0.0001;0.483504484;1.437416586;0.0001;0;0.0001
2017-10-06 21:00:00+00:00;1.56E-04;0.00E+00;0.000216391;4.11E-05;0.000114155;0;0.004807098;0.0001;0.373884774;1.377615667;0.0001;0;0.0001
2017-10-06 22:00:00+00:00;1.38E-04;0.00E+00;0.000215542;2.46E-05;0.000114155;0;0.004807098;0.0001;0.384662644;0.532721949;0.0001;0;0.0001
2017-10-06 23:00:00+00:00;1.20E-04;0;0.00021427;8.08E-06;0.000114155;0;0.014051516;0.0001;0.373397088;0.318755356;0.0001;0;0.0001
2017-10-07 00:00:00+00:00;1.07E-04;0;0.000213421;6.77E-06;0.000114155;0;0.157155114;0.0001;0.311546261;0.292969641;0.0001;0;0.0001
2017-10-07 01:00:00+00:00;9.95E-05;0;0.000212148;0.00000375;0.000114155;0;0.16676931;0.0001;0.264374795;0.293518273;0.0001;0;0.0001
2017-10-07 02:00:00+00:00;9.55E-05;0;0.0002113;0.00000238;0.000114155;0;0.207814528;0.0001;0.233626168;0.290775109;0.0001;0;0.0001
2017-10-07 03:00:00+00:00;9.45E-05;0;0.000210027;0.0000083;0.000114155;0;0.222605598;0.0001;0.217886089;0.291872377;0.0001;0;0.0001
2017-10-07 04:00:00+00:00;9.67E-05;0;0.000209178;0.0000249;0.000114155;0;0.186737254;0.0001;0.219300379;0.357708249;0.0001;0;0.0001
2017-10-07 05:00:00+00:00;0.000103;0;0.000208329;0.0000693;0.000114155;0;0.151238686;0.0001;0.247939764;0.359354147;0.0001;0;0.0001
2017-10-07 06:00:00+00:00;0.000111583;0;0.000207481;0.000143;0.000114155;0;0.194132788;0.0001;0.2341992;0.34618697;0.0001;0;0.0001
2017-10-07 07:00:00+00:00;0.00011944;0;0.000207057;0.00019;0.000114155;0;0.328731522;0.0001;0.31367989;0.415863272;0.0001;0;0.0001
2017-10-07 08:00:00+00:00;0.000127939;0;0.000206208;0.000168;0.000114155;0;0.14865025;0.0001;0.328798167;0.41092558;0.0001;0;0.0001
2017-10-07 09:00:00+00:00;0.000131421;0;0.000205784;0.000165;0.000114155;0.00406;0.019598168;0.0001;0.336881569;0.412022846;0.0001;0;0.0001
2017-10-07 10:00:00+00:00;0.000132522;0;0.000205359;0.000179;0.000114155;0.70884;0.024035488;0.0001;0.324226107;0.357159618;0.0001;0.69367798;0.0001
2017-10-07 11:00:00+00:00;0.000131988;0;0.000205359;0.000196;0.000114155;0.80092;0.042894102;0.0001;0.325250248;0.358256882;0.0001;0.844003469;0.0001
2017-10-07 12:00:00+00:00;0.000125894;0;0.000205359;0.000195;0.000114155;0.84314;0.00332799;0.0001;0.266703497;0.357708249;0.0001;0.907728819;0.0001
2017-10-07 13:00:00+00:00;0.000127237;0;0.000205359;0.000185;0.000114155;0.85793;0.111672576;0.0001;0.271190211;0.357159618;0.0001;0.93611262;0.0001
2017-10-07 14:00:00+00:00;0.000130194;0;0.000205359;1.99E-04;0.000114155;0.82471;0.238875774;0.0001;0.3153746;0.370875426;0.0001;0.864123753;0.0001
2017-10-07 15:00:00+00:00;0.000130723;0;0.000205784;2.16E-04;0.000114155;0.75355;0.318377773;0.0001;0.320507499;0.726389145;0.0001;0.735777123;0.0001
2017-10-07 16:00:00+00:00;0.000127538;0;0.000205784;2.24E-04;0.000114155;0.71476;0.291753848;0.0001;0.344221249;0.729132308;0.0001;0.638578332;0.0001
2017-10-07 17:00:00+00:00;0.000125423;0;0.000206208;1.98E-04;0.000114155;0.68197;0.078022892;0.0001;0.385759938;1.095618671;0.0001;0.550129147;0.0001
2017-10-07 18:00:00+00:00;0.00014363;0;0.000207057;1.37E-04;0.000114155;0.07485;0.097251282;0.0001;0.520129732;1.435222057;0.0001;0;0.0001
2017-10-07 19:00:00+00:00;0.000163131;0;0.000207481;9.07E-05;0.000114155;0.04938;0.074325124;0.0001;0.521166066;1.439611116;0.0001;0;0.0001
2017-10-07 20:00:00+00:00;1.59E-04;0;0.000208329;6.33E-05;0.000114155;0.01381;0.05324785;0.0001;0.474592014;1.398463694;0.0001;0;0.0001
2017-10-07 21:00:00+00:00;1.47E-04;0;0.000209178;4.11E-05;0.000114155;0;0.013311962;0.0001;0.407084026;1.384747886;0.0001;0;0.0001
2017-10-07 22:00:00+00:00;1.31E-04;0;0.000210451;2.46E-05;0.000114155;0;0.027363478;0.0001;0.357498512;0.511325288;0.0001;0;0.0001
2017-10-07 23:00:00+00:00;1.13E-04;0;0.0002113;8.08E-06;0.000114155;0;0.009244418;0.0001;0.336015926;0.286934686;0.0001;0;0.0001
2017-10-08 00:00:00+00:00;1.02E-04;0;0.000212572;6.77E-06;0.000114155;0;0.38456781;0.0001;0.227066785;0.275962038;0.0001;0;0.0001
2017-10-08 01:00:00+00:00;9.50E-05;0;0.000213845;0.00000375;0.000114155;0;0.306914694;0.0001;0.179858742;0.277607936;0.0001;0;0.0001
2017-10-08 02:00:00+00:00;9.00E-05;0;0.000215118;0.00000238;0.000114155;0;0.701466477;0.0001;0.141636322;0.279802465;0.0001;0;0.0001
2017-10-08 03:00:00+00:00;8.93E-05;0;0.000216815;0.0000083;0.000114155;0;0.564649083;0.0001;0.142428812;0.277607936;0.0001;0;0.0001
2017-10-08 04:00:00+00:00;9.15E-05;0;0.000218513;0.0000249;0.000114155;0;0.574633055;0.0001;0.16663025;0.310525872;0.0001;0;0.0001
2017-10-08 05:00:00+00:00;9.76E-05;0;0.00022021;0.0000693;0.000114155;0;0.626032021;0.0001;0.195745127;0.31217177;0.0001;0;0.0001
2017-10-08 06:00:00+00:00;1.01E-04;0;0.000221907;0.000143;0.000114155;0;0.783556913;0.0001;0.18594263;0.34618697;0.0001;0;0.0001
2017-10-08 07:00:00+00:00;0.000112593;0;0.000223604;0.00019;0.000114155;0;0.53654605;0.0001;0.281651086;0.408731053;0.0001;0;0.0001
