;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-23 15:00:00+00:00;0.000122832;0;0.000165051;2.16E-04;0.000114155;0.377975097;0.731;0.0001;0.028147166;0.1537251;0.0001;0.532118417;0.0001
2017-10-23 16:00:00+00:00;0.000124737;0;0.000151049;2.24E-04;0.000114155;0.299624348;0.725;0.0001;0.02815463;0.37110729;0.0001;0.472770879;0.0001
2017-10-23 17:00:00+00:00;0.000121229;0;0.000137048;1.98E-04;0.000114155;0.040814213;0.584;0.0001;0.028162095;0.701920996;0.0001;0.475289607;0.0001
2017-10-23 18:00:00+00:00;0.000137083;0;0.000123046;1.37E-04;0.000114155;0;0.398;0.0001;0.028169559;0.871560368;0.0001;0.378772305;0.0001
2017-10-23 19:00:00+00:00;0.000162504;0;0.00010862;9.07E-05;0.000114155;0;0.254;0.0001;0.028177023;0.854968893;0.0001;0.227074478;0.0001
2017-10-23 20:00:00+00:00;0.000163699;0;9.46E-05;6.33E-05;0.000114155;0;0.144;0.0001;0.028184487;0.857000503;0.0001;0.238668037;0.0001
2017-10-23 21:00:00+00:00;1.56E-04;0;8.10E-05;4.11E-05;0.000114155;0;0.072;0.0001;0.028191951;0.816368317;0.0001;0;0.0001
2017-10-23 22:00:00+00:00;1.43E-04;0;6.75E-05;2.46E-05;0.000114155;0;0.034;0.0001;0.028199415;0.270881233;0.0001;0;0.0001
2017-10-23 23:00:00+00:00;1.28E-04;0;5.39E-05;8.08E-06;0.000114155;0;0.024;0.0001;0.02820688;0.146614468;0.0001;0;0.0001
2017-10-24 00:00:00+00:00;1.16E-04;0;4.12E-05;6.77E-06;0.000114155;0;0.026;0.0001;0.028214344;0.146614468;0.0001;0;0.0001
2017-10-24 01:00:00+00:00;1.06E-04;0;2.89E-05;0.00000375;0.000114155;0;0.029;0.0001;0.028304199;0.146614468;0.0001;0;0.0001
2017-10-24 02:00:00+00:00;9.57E-05;0;1.74E-05;0.00000238;0.000114155;0;0.048;0.0001;0.028394056;0.148984678;0.0001;0;0.0001
2017-10-24 03:00:00+00:00;9.24E-05;0;6.79E-06;0.0000083;0.000114155;0;0.083;0.0001;0.028483913;0.185892247;0.0001;0;0.0001
2017-10-24 04:00:00+00:00;0.0000919;0;0;0.0000249;0.000114155;0;0.118;0.0001;0.028573769;0.181490427;0.0001;0;0.0001
2017-10-24 05:00:00+00:00;0.0000908;0;0;0.0000693;0.000114155;0;0.116;0.0001;0.028663626;0.181829028;0.0001;0;0.0001
2017-10-24 06:00:00+00:00;0.0000807;0;0;0.000143;0.000114155;0;0.096;0.0001;0.028753483;0.179797418;0.0001;0;0.0001
2017-10-24 07:00:00+00:00;0.0000843;0;0;0.00019;0.000114155;0.76761143;0.017;0.0001;0.028843338;0.182167631;0.0001;0;0.0001
2017-10-24 08:00:00+00:00;0.0000921;0;0;0.000168;0.000114155;1.119982605;0.002;0.0001;0.028933195;0.154740905;0.0001;0;0.0001
2017-10-24 09:00:00+00:00;0.0000984;0;0;0.000165;0.000114155;1.381599069;0.001;0.0001;0.029023051;0.155418108;0.0001;0.434814012;0.0001
2017-10-24 10:00:00+00:00;0.000100423;0;0;0.000179;0.000114155;1.298703206;0;0.0001;0.029112908;0.156095311;0.0001;0.724134419;0.0001
2017-10-24 11:00:00+00:00;0.000103247;0;0;0.000196;0.000114155;0.547062547;0;0.0001;0.029202765;0.1537251;0.0001;0.773305183;0.0001
2017-10-24 12:00:00+00:00;0.000103775;0;0;0.000195;0.000114155;1.304787236;0.018;0.0001;0.02929262;0.155079507;0.0001;0.689390783;0.0001
2017-10-24 13:00:00+00:00;0.000101961;0;0;0.000185;0.000114155;1.297182169;0.206;0.0001;0.029382477;0.15812692;0.0001;0.789917678;0.0001
2017-10-24 14:00:00+00:00;0.000102924;0;0;1.99E-04;0.000114155;1.20997656;0.362;0.0001;0.029472333;0.155418108;0.0001;0.807169116;0.0001
2017-10-24 15:00:00+00:00;0.000104421;0;0;2.16E-04;0.000114155;0.287981037;0.556;0.0001;0.02956219;0.160158529;0.0001;0.623459362;0.0001
2017-10-24 16:00:00+00:00;0.0001048;0;0;2.24E-04;0.000114155;0.35444923;0.587;0.0001;0.029652047;0.377879321;0.0001;0.56288024;0.0001
2017-10-24 17:00:00+00:00;0.000107183;0;0;1.98E-04;0.000114155;0.0172383;0.493;0.0001;0.029741902;0.709031628;0.0001;0.658082618;0.0001
2017-10-24 18:00:00+00:00;0.000125917;0;0;1.37E-04;0.000114155;0;0.34;0.0001;0.029831759;0.852598682;0.0001;0.697159949;0.0001
2017-10-24 19:00:00+00:00;0.000147909;0;0;9.07E-05;0.000114155;0;0.21;0.0001;0.029921615;0.811627896;0.0001;0.557574242;0.0001
2017-10-24 20:00:00+00:00;0.000147;0;0;6.33E-05;0.000114155;0;0.106;0.0001;0.030011472;0.831266786;0.0001;0.193127205;0.0001
2017-10-24 21:00:00+00:00;1.39E-04;0;0;4.11E-05;0.000114155;0;0.033;0.0001;0.030101329;0.822124543;0.0001;0;0.0001
2017-10-24 22:00:00+00:00;1.25E-04;0;0;2.46E-05;0.000114155;0;0.003;0.0001;0.030191185;0.286456904;0.0001;0;0.0001
2017-10-24 23:00:00+00:00;1.11E-04;0;0;8.08E-06;0.000114155;0;0.007;0.0001;0.030281041;0.149661881;0.0001;0;0.0001
2017-10-25 00:00:00+00:00;9.94E-05;0;0;6.77E-06;0.000114155;0;0.023;0.0001;0.030370898;0.15135489;0.0001;0;0.0001
2017-10-25 01:00:00+00:00;9.19E-05;0;0;0.00000375;0.000114155;0;0.031;0.0001;0.030460754;0.146614468;0.0001;0;0.0001
2017-10-25 02:00:00+00:00;8.89E-05;0;8.49E-07;0.00000238;0.000114155;0;0.052;0.0001;0.030550611;0.149323281;0.0001;0;0.0001
2017-10-25 03:00:00+00:00;8.69E-05;0;6.36E-06;0.0000083;0.000114155;0;0.063;0.0001;0.030640467;0.181829028;0.0001;0;0.0001
2017-10-25 04:00:00+00:00;0.0000876;0;1.19E-05;0.0000249;0.000114155;0;0.071;0.0001;0.030730323;0.181490427;0.0001;0;0.0001
2017-10-25 05:00:00+00:00;0.0000841;0;1.74E-05;0.0000693;0.000114155;0.012168213;0.069;0.0001;0.03082018;0.183522036;0.0001;0;0.0001
2017-10-25 06:00:00+00:00;0.0000864;0;2.25E-05;0.000143;0.000114155;0.335324271;0.009;0.0001;0.030910036;0.183860636;0.0001;0;0.0001
2017-10-25 07:00:00+00:00;0.0000981;0;2.76E-05;0.00019;0.000114155;0.763301824;0.01;0.0001;0.030999893;0.182506231;0.0001;0;0.0001
2017-10-25 08:00:00+00:00;0.000108;0;3.22E-05;0.000168;0.000114155;1.084238427;0.059;0.0001;0.031089749;0.183522036;0.0001;0;0.0001
2017-10-25 09:00:00+00:00;0.000115;0;3.69E-05;0.000165;0.000114155;1.254086391;0.159;0.0001;0.031179606;0.156772513;0.0001;0.244983378;0.0001
2017-10-25 10:00:00+00:00;0.000119345;0;4.12E-05;0.000179;0.000114155;1.229496461;0.289;0.0001;0.031269462;0.157111115;0.0001;0.311914882;0.0001
2017-10-25 11:00:00+00:00;0.000123584;0;4.50E-05;0.000196;0.000114155;1.191977807;0.408;0.0001;0.031359318;0.148646076;0.0001;0.596910854;0.0001
2017-10-25 12:00:00+00:00;0.000123581;0;4.88E-05;0.000195;0.000114155;1.297182144;0.49;0.0001;0.031449175;0.152370694;0.0001;0.716133752;0.0001
2017-10-25 13:00:00+00:00;0.000125621;0.00E+00;5.26E-05;0.000185;0.000114155;0.780286621;0.55;0.0001;0.031539031;0.148646076;0.0001;0.725245622;0.0001
2017-10-25 14:00:00+00:00;0.000132;0.00E+00;5.60E-05;1.99E-04;0.000114155;0.827438444;0.528;0.0001;0.031628888;0.149323281;0.0001;0.774453427;0.0001
2017-10-25 15:00:00+00:00;0.000135;0.00E+00;5.94E-05;2.16E-04;0.000114155;0.778005082;0.408;0.0001;0.031718744;0.151693491;0.0001;0.659499403;0.0001
2017-10-25 16:00:00+00:00;0.000135;0.00E+00;6.28E-05;2.24E-04;0.000114155;0.341699258;0.349;0.0001;0.0318086;0.371445891;0.0001;0.585928457;0.0001
2017-10-25 17:00:00+00:00;0.000132;0.00E+00;6.58E-05;1.98E-04;0.000114155;0.019773345;0.331;0.0001;0.031898457;0.711401839;0.0001;0.62867276;0.0001
2017-10-25 18:00:00+00:00;0.00014434;0.00E+00;6.87E-05;1.37E-04;0.000114155;0;0.214;0.0001;0.031988314;0.826187762;0.0001;0.566510172;0.0001
2017-10-25 19:00:00+00:00;0.000167985;0.00E+00;7.17E-05;9.07E-05;0.000114155;0;0.107;0.0001;0.03207817;0.85869351;0.0001;0.518635812;0.0001
2017-10-25 20:00:00+00:00;0.000165;0.00E+00;7.47E-05;6.33E-05;0.000114155;0;0.035;0.0001;0.032168027;0.830589582;0.0001;0.375753535;0.0001
2017-10-25 21:00:00+00:00;1.57E-04;0.00E+00;7.72E-05;4.11E-05;0.000114155;0;0.014;0.0001;0.032257882;0.835330004;0.0001;0;0.0001
2017-10-25 22:00:00+00:00;1.40E-04;0.00E+00;8.02E-05;2.46E-05;0.000114155;0;0.038;0.0001;0.032347739;0.268511023;0.0001;0;0.0001
2017-10-25 23:00:00+00:00;1.22E-04;0.00E+00;8.32E-05;8.08E-06;0.000114155;0;0.132;0.0001;0.032437596;0.144582858;0.0001;0;0.0001
2017-10-26 00:00:00+00:00;1.07E-04;0.00E+00;8.61E-05;6.77E-06;0.000114155;0;0.265;0.0001;0.032527452;0.13611782;0.0001;0;0.0001
2017-10-26 01:00:00+00:00;9.84E-05;0.00E+00;8.91E-05;0.00000375;0.000114155;0;0.442;0.0001;0.032617309;0.135440616;0.0001;0;0.0001
2017-10-26 02:00:00+00:00;9.33E-05;0.00E+00;9.21E-05;0.00000238;0.000114155;0;0.649;0.0001;0.032707164;0.139842436;0.0001;0;0.0001
2017-10-26 03:00:00+00:00;9.18E-05;0.00E+00;9.50E-05;0.0000083;0.000114155;0;0.743;0.0001;0.032797021;0.174379794;0.0001;0;0.0001
2017-10-26 04:00:00+00:00;0.0000921;0.00E+00;9.80E-05;0.0000249;0.000114155;0;0.776;0.0001;0.032886878;0.173702591;0.0001;0;0.0001
2017-10-26 05:00:00+00:00;0.0000894;0.00E+00;0.000101407;0.0000693;0.000114155;0.02180138;0.727;0.0001;0.032976734;0.1757342;0.0001;0;0.0001
2017-10-26 06:00:00+00:00;0.0000929;0.00E+00;0.000104801;0.000143;0.000114155;0.297074354;0.428;0.0001;0.033066591;0.17336399;0.0001;0;0.0001
2017-10-26 07:00:00+00:00;0.00010458;0.00E+00;0.00010862;0.00019;0.000114155;0.772934992;0.3;0.0001;0.033156446;0.178443012;0.0001;0;0.0001
2017-10-26 08:00:00+00:00;0.000115919;0.00E+00;0.000112438;0.000168;0.000114155;1.052043365;0.057;0.0001;0.033246303;0.17336399;0.0001;0;0.0001
2017-10-26 09:00:00+00:00;0.000122122;0.00E+00;0.000116257;0.000165;0.000114155;1.196540887;0.094;0.0001;0.03333616;0.151693491;0.0001;0.106805197;0.0001
2017-10-26 10:00:00+00:00;0.000126475;0.00E+00;0.0001205;0.000179;0.000114155;1.305547789;0.328;0.0001;0.033426016;0.15135489;0.0001;0.265114685;0.0001
2017-10-26 11:00:00+00:00;0.000131266;0.00E+00;0.000124743;0.000196;0.000114155;1.304787277;0.45;0.0001;0.033515873;0.150339085;0.0001;0.588789807;0.0001
2017-10-26 12:00:00+00:00;0.000129868;0.00E+00;0.000128986;0.000195;0.000114155;1.300224197;0.386;0.0001;0.03360573;0.151693491;0.0001;0.872841255;0.0001
2017-10-26 13:00:00+00:00;0.000132299;0.00E+00;0.000133229;0.000185;0.000114155;1.293633082;0.58;0.0001;0.033695585;0.14492146;0.0001;0.928512561;0.0001
2017-10-26 14:00:00+00:00;0.000138915;0.00E+00;0.000137896;1.99E-04;0.000114155;1.101223223;0.668;0.0001;0.033785442;0.146953069;0.0001;0.952625682;0.0001
2017-10-26 15:00:00+00:00;0.000142884;0.00E+00;0.000142564;2.16E-04;0.000114155;0.76938593;0.64;0.0001;0.033875298;0.1757342;0.0001;0.904492041;0.0001
2017-10-26 16:00:00+00:00;0.000141105;0.00E+00;0.000147231;2.24E-04;0.000114155;0.339149263;0.584;0.0001;0.033965155;0.361287845;0.0001;0.683677343;0.0001
2017-10-26 17:00:00+00:00;0.000137292;0.00E+00;0.000151898;1.98E-04;0.000114155;0.020280354;0.509;0.0001;0.034055012;0.690408543;0.0001;0.68558491;0.0001
2017-10-26 18:00:00+00:00;0.000150149;0.00E+00;0.000156565;1.37E-04;0.000114155;0;0.356;0.0001;0.034144867;0.851244277;0.0001;0.701113982;0.0001
2017-10-26 19:00:00+00:00;0.000173509;0.00E+00;0.000161233;9.07E-05;0.000114155;0;0.157;0.0001;0.034234724;0.861740923;0.0001;0.520126677;0.0001
2017-10-26 20:00:00+00:00;0.000171196;0.00E+00;0.0001659;6.33E-05;0.000114155;0;0.044;0.0001;0.03432458;0.866142744;0.0001;0.314072469;0.0001
2017-10-26 21:00:00+00:00;1.62E-04;0.00E+00;0.000170991;4.11E-05;0.000114155;0;0.004;0.0001;0.034414437;0.826864965;0.0001;0;0.0001
2017-10-26 22:00:00+00:00;1.45E-04;0.00E+00;0.000175659;2.46E-05;0.000114155;0;0.003;0.0001;0.034504294;0.272912843;0.0001;0;0.0001
2017-10-26 23:00:00+00:00;1.25E-04;0.00E+00;0.000179902;8.08E-06;0.000114155;0;0.005;0.0001;0.034594149;0.141874046;0.0001;0;0.0001
2017-10-27 00:00:00+00:00;1.09E-04;0.00E+00;0.000184569;6.77E-06;0.000114155;0;0.001;0.0001;0.034684006;0.14492146;0.0001;0;0.0001
2017-10-27 01:00:00+00:00;1.01E-04;0.00E+00;0.000189236;0.00000375;0.000114155;0;0;0.0001;0.034773862;0.143905655;0.0001;0;0.0001
2017-10-27 02:00:00+00:00;9.66E-05;0.00E+00;0.000193479;0.00000238;0.000114155;0;0;0.0001;0.034863719;0.159819928;0.0001;0;0.0001
2017-10-27 03:00:00+00:00;9.40E-05;0.00E+00;0.000197722;0.0000083;0.000114155;0;0;0.0001;0.034953576;0.172009584;0.0001;0;0.0001
2017-10-27 04:00:00+00:00;0.0000945;0.00E+00;0.000201965;0.0000249;0.000114155;0;0.003;0.0001;0.035043432;0.17336399;0.0001;0;0.0001
2017-10-27 05:00:00+00:00;0.0000929;0.00E+00;0.000205784;0.0000693;0.000114155;0;0.004;0.0001;0.035133288;0.172348184;0.0001;0.00E+00;0.0001
2017-10-27 06:00:00+00:00;0.0000949;0.00E+00;0.000209602;0.000143;0.000114155;0.327527717;0.001;0.0001;0.035223145;0.174379794;0.0001;0;0.0001
2017-10-27 07:00:00+00:00;0.000107503;0.00E+00;0.000212997;0.00019;0.000114155;0.504727311;0.007;0.0001;0.035313001;0.170655177;0.0001;0;0.0001
2017-10-27 08:00:00+00:00;0.000118502;0.00E+00;0.000216391;0.000168;0.000114155;1.023904374;0.027;0.0001;0.035402858;0.17336399;0.0001;0;0.0001
2017-10-27 09:00:00+00:00;0.000125224;0.00E+00;0.000219785;0.000165;0.000114155;1.194005843;0.069;0.0001;0.035492714;0.103950673;0.0001;0.377994463;0.0001
2017-10-27 10:00:00+00:00;0.000129563;0.00E+00;0.000222756;0.000179;0.000114155;1.220623807;0.097;0.0001;0.03558257;0.150000483;0.0001;0.477697216;0.0001
2017-10-27 11:00:00+00:00;0.00013401;0.00E+00;0.000225726;0.000196;0.000114155;0.395973912;0.155;0.0001;0.035672427;0.145937264;0.0001;0.541730329;0.0001
2017-10-27 12:00:00+00:00;0.000132525;0.00E+00;0.000228271;0.000195;0.000114155;1.293126073;0.489;0.0001;0.035762283;0.155079507;0.0001;0.567167634;0.0001
2017-10-27 13:00:00+00:00;0.000136212;0.00E+00;0.000230817;0.000185;0.000114155;0.490024055;0.669;0.0001;0.03585214;0.154402303;0.0001;0.584770953;0.0001
2017-10-27 14:00:00+00:00;0.000145617;0.00E+00;0.000232939;1.99E-04;0.000114155;0.335639859;0.736;0.0001;0.035941996;0.151016288;0.0001;0.611263902;0.0001
2017-10-27 15:00:00+00:00;0.000139015;0.00E+00;0.000235484;2.16E-04;0.000114155;0.76025977;0.647;0.0001;0.036031852;0.152032092;0.0001;0.626237372;0.0001
2017-10-27 16:00:00+00:00;0.000124482;0.00E+00;0.000237182;2.24E-04;0.000114155;0.334049274;0.468;0.0001;0.036121709;0.385328554;0.0001;0.446481651;0.0001
2017-10-27 17:00:00+00:00;0.000140615;0.00E+00;0.000238879;1.98E-04;0.000114155;0.024589929;0.372;0.0001;0.036211565;0.702259598;0.0001;0.683603263;0.0001
2017-10-27 18:00:00+00:00;0.000155327;0.00E+00;0.000240576;1.37E-04;0.000114155;0;0.228;0.0001;0.036301422;0.87189897;0.0001;0.460112417;0.0001
2017-10-27 19:00:00+00:00;0.000175916;0.00E+00;0.000242273;9.07E-05;0.000114155;0;0.103;0.0001;0.036391278;0.869528759;0.0001;0.484142197;0.0001
2017-10-27 20:00:00+00:00;0.000174668;0.00E+00;0.000243546;6.33E-05;0.000114155;0;0.055;0.0001;0.036481135;0.866142744;0.0001;0.301830708;0.0001
2017-10-27 21:00:00+00:00;1.67E-04;0.00E+00;0.000244395;4.11E-05;0.000114155;0;0.051;0.0001;0.036570991;0.833298395;0.0001;0;0.0001
2017-10-27 22:00:00+00:00;1.52E-04;0.00E+00;0.000245668;2.46E-05;0.000114155;0;0.073;0.0001;0.036660847;0.274267249;0.0001;0;0.0001
2017-10-27 23:00:00+00:00;1.32E-04;0.00E+00;0.000246516;8.08E-06;0.000114155;0;0.121;0.0001;0.036750704;0.14051964;0.0001;0;0.0001
2017-10-28 00:00:00+00:00;1.16E-04;0.00E+00;0.00024694;6.77E-06;0.000114155;0;0.191;0.0001;0.036840561;0.14051964;0.0001;0;0.0001
2017-10-28 01:00:00+00:00;1.07E-04;0.00E+00;0.000247789;0.00000375;0.000114155;0;0.268;0.0001;0.036930417;0.144244257;0.0001;0;0.0001
2017-10-28 02:00:00+00:00;1.01E-04;0.00E+00;0.000248213;0.00000238;0.000114155;0;0.342;0.0001;0.037020273;0.145937264;0.0001;0;0.0001
2017-10-28 03:00:00+00:00;9.81E-05;0;0.000248213;0.0000083;0.000114155;0;0.449;0.0001;0.037110129;0.170993778;0.0001;0;0.0001
2017-10-28 04:00:00+00:00;9.87E-05;0;0.000248638;0.0000249;0.000114155;0;0.565;0.0001;0.037199986;0.172009584;0.0001;0;0.0001
2017-10-28 05:00:00+00:00;9.47E-05;0;0.000248638;0.0000693;0.000114155;0.022561893;0.558;0.0001;0.037289843;0.17133238;0.0001;0;0.0001
2017-10-28 06:00:00+00:00;0.0000965;0;0.000248638;0.000143;0.000114155;0.299624348;0.319;0.0001;0.037379699;0.173025388;0.0001;0;0.0001
2017-10-28 07:00:00+00:00;0.000110345;0;0.000248213;0.00019;0.000114155;0.734655825;0.255;0.0001;0.037469556;0.174041192;0.0001;0;0.0001
2017-10-28 08:00:00+00:00;0.000121596;0;0.000247789;0.000168;0.000114155;0.970161434;0.081;0.0001;0.037559411;0.176750004;0.0001;0;0.0001
2017-10-28 09:00:00+00:00;0.000128941;0;0.000247365;0.000165;0.000114155;1.219863294;0.009;0.0001;0.037649268;0.169300771;0.0001;0.398912872;0.0001
2017-10-28 10:00:00+00:00;0.000133813;0;0.00024694;0.000179;0.000114155;1.301745223;0;0.0001;0.037739125;0.143905655;0.0001;0.671194822;0.0001
2017-10-28 11:00:00+00:00;0.000140445;0;0.000246092;0.000196;0.000114155;0.321190107;0;0.0001;0.037828981;0.14492146;0.0001;0.852950709;0.0001
2017-10-28 12:00:00+00:00;1.41E-04;0;0.000245243;0.000195;0.000114155;1.291605046;0.001;0.0001;0.037918838;0.148984678;0.0001;0.920067413;0.0001
2017-10-28 13:00:00+00:00;1.44E-04;0;0.000244395;0.000185;0.000114155;1.294900604;0.301;0.0001;0.038008693;0.146614468;0.0001;0.957848339;0.0001
2017-10-28 14:00:00+00:00;1.51E-04;0;0.000243546;1.99E-04;0.000114155;1.112377418;0.5;0.0001;0.03809855;0.156433913;0.0001;0.923651045;0.0001
2017-10-28 15:00:00+00:00;0.000154807;0;0.000242697;2.16E-04;0.000114155;0.604861557;0.599;0.0001;0.038188407;0.15135489;0.0001;0.82050356;0.0001
2017-10-28 16:00:00+00:00;0.000151455;0;0.000241425;2.24E-04;0.000114155;0.323849296;0.544;0.0001;0.038278263;0.381942539;0.0001;0.917845006;0.0001
2017-10-28 17:00:00+00:00;0.000147484;0;0.000240152;1.98E-04;0.000114155;0.044109769;0.372;0.0001;0.03836812;0.703275402;0.0001;0.845477864;0.0001
2017-10-28 18:00:00+00:00;0.000164168;0;0.000238879;1.37E-04;0.000114155;0;0.234;0.0001;0.038457977;0.865126939;0.0001;0.845903825;0.0001
2017-10-28 19:00:00+00:00;0.000181969;0;0.000237606;9.07E-05;0.000114155;0;0.098;0.0001;0.038547832;0.860047918;0.0001;0.633237955;0.0001
2017-10-28 20:00:00+00:00;1.81E-04;0;0.000236333;6.33E-05;0.000114155;0;0.025;0.0001;0.038637689;0.864449736;0.0001;0.530303451;0.0001
2017-10-28 21:00:00+00:00;1.74E-04;0;0.000234636;4.11E-05;0.000114155;0;0.003;0.0001;0.038727545;0.836007207;0.0001;0;0.0001
2017-10-28 22:00:00+00:00;1.52E-04;0;0.000233363;2.46E-05;0.000114155;0;0.004;0.0001;0.038817402;0.274605851;0.0001;0;0.0001
2017-10-28 23:00:00+00:00;1.37E-04;0;0.000231666;8.08E-06;0.000114155;0;0.022;0.0001;0.038907259;0.145598663;0.0001;0;0.0001
2017-10-29 00:00:00+00:00;1.22E-04;0;0.000229969;6.77E-06;0.000114155;0;0.073;0.0001;0.038997114;0.144582858;0.0001;0;0.0001
2017-10-29 01:00:00+00:00;1.13E-04;0;0.000228271;0.00000375;0.000114155;0;0.127;0.0001;0.039086971;0.145598663;0.0001;0;0.0001
2017-10-29 02:00:00+00:00;1.07E-04;0;0.000226998;0.00000238;0.000114155;0;0.166;0.0001;0.039176827;0.174041192;0.0001;0;0.0001
2017-10-29 03:00:00+00:00;1.04E-04;0;0.000225301;0.0000083;0.000114155;0;0.197;0.0001;0.039266684;0.17336399;0.0001;0;0.0001
2017-10-29 04:00:00+00:00;1.04E-04;0;0.000223604;0.0000249;0.000114155;0;0.219;0.0001;0.039356541;0.177427208;0.0001;0;0.0001
2017-10-29 05:00:00+00:00;1.02E-04;0;0.000221907;0.0000693;0.000114155;0.021547876;0.206;0.0001;0.039446396;0.17336399;0.0001;0.00E+00;0.0001
2017-10-29 06:00:00+00:00;1.02E-04;0;0.00022021;0.000143;0.000114155;0.298349352;0.022;0.0001;0.039536253;0.17336399;0.0001;0;0.0001
2017-10-29 07:00:00+00:00;1.16E-04;0;0.000218088;0.00019;0.000114155;0.897912673;0;0.0001;0.039626109;0.236343876;0.0001;0;0.0001
2017-10-29 08:00:00+00:00;1.29E-04;0;0.000216391;0.000168;0.000114155;1.237862109;0;0.0001;0.039715966;0.232957861;0.0001;0;0.0001
2017-10-29 09:00:00+00:00;1.37E-04;0;0.000214694;0.000165;0.000114155;1.298703169;0.002;0.0001;0.039805823;0.236343876;0.0001;0.592049337;0.0001
2017-10-29 10:00:00+00:00;0.000140368;0;0.000212997;0.000179;0.000114155;0;0.005;0.0001;0.039895678;0.149323281;0.0001;0.813141836;0.0001
2017-10-29 11:00:00+00:00;0.000147231;0;0.000211724;0.000196;0.000114155;0.412705205;0.004;0.0001;0.039985535;0.149661881;0.0001;0.911807465;0.0001
2017-10-29 12:00:00+00:00;1.47E-04;0;0.000210027;0.000195;0.000114155;0.448449329;0.001;0.0001;0.040075392;0.152032092;0.0001;0.963219157;0.0001
2017-10-29 13:00:00+00:00;1.52E-04;0;0.000208329;0.000185;0.000114155;0.399776479;0.004;0.0001;0.040165248;0.150000483;0.0001;0.989897306;0.0001
2017-10-29 14:00:00+00:00;1.57E-04;0;0.000207057;1.99E-04;0.000114155;0.267954177;0.135;0.0001;0.040255105;0.152370694;0.0001;0.963811799;0.0001
2017-10-29 15:00:00+00:00;0.000156337;0;0.000205359;2.16E-04;0.000114155;0.762794815;0.269;0.0001;0.040344961;0.153386499;0.0001;0.860469854;0.0001
2017-10-29 16:00:00+00:00;0.000153472;0;0.000204086;2.24E-04;0.000114155;0.328949285;0.357;0.0001;0.040434817;0.355193017;0.0001;0.95200526;0.0001
2017-10-29 17:00:00+00:00;0.000154179;0;0.000202814;1.98E-04;0.000114155;0.006084105;0.35;0.0001;0.040524674;0.708015824;0.0001;0.955709272;0.0001
2017-10-29 18:00:00+00:00;0.000164345;0;0.000201541;1.37E-04;0.000114155;0;0.266;0.0001;0.04061453;0.864449736;0.0001;0.857775185;0.0001
2017-10-29 19:00:00+00:00;0.000173615;0;0.000200692;9.07E-05;0.000114155;0;0.133;0.0001;0.040704387;0.866142744;0.0001;0.832921262;0.0001
2017-10-29 20:00:00+00:00;1.70E-04;0;0.000199844;6.33E-05;0.000114155;0;0.028;0.0001;0.040794243;0.866142744;0.0001;0.629783963;0.0001
2017-10-29 21:00:00+00:00;1.61E-04;0;0.000198995;4.11E-05;0.000114155;0;0.009;0.0001;0.040884099;0.823817551;0.0001;0;0.0001
2017-10-29 22:00:00+00:00;1.48E-04;0;0.000198146;2.46E-05;0.000114155;0;0.027;0.0001;0.040973956;0.383974148;0.0001;0;0.0001
2017-10-29 23:00:00+00:00;1.33E-04;0;0.000197722;8.08E-06;0.000114155;0;0.11;0.0001;0.041063812;0.150339085;0.0001;0;0.0001
2017-10-30 00:00:00+00:00;1.19E-04;0;0.000197298;6.77E-06;0.000114155;0;0.252;0.0001;0.041153669;0.150000483;0.0001;0;0.0001
2017-10-30 01:00:00+00:00;1.09E-04;0;0.000197298;0.00000375;0.000114155;0;0.403;0.0001;0.041243526;0.147630272;0.0001;0;0.0001
2017-10-30 02:00:00+00:00;1.05E-04;0;0.000197298;0.00000238;0.000114155;0;0.535;0.0001;0.041333382;0.154402303;0.0001;0;0.0001
2017-10-30 03:00:00+00:00;1.02E-04;0;0.000197298;0.0000083;0.000114155;0;0.644;0.0001;0.041423238;0.173702591;0.0001;0;0.0001
2017-10-30 04:00:00+00:00;1.03E-04;0;0.000197722;0.0000249;0.000114155;0;0.731;0.0001;0.041513094;0.176411404;0.0001;0;0.0001
2017-10-30 05:00:00+00:00;1.03E-04;0;0.000198571;0.0000693;0.000114155;0.022561893;0.745;0.0001;0.041602951;0.241084297;0.0001;0.00E+00;0.0001
2017-10-30 06:00:00+00:00;0.0000974;0;0.000199419;0.000143;0.000114155;0.30344934;0.61;0.0001;0.041692808;0.231942055;0.0001;0;0.0001
2017-10-30 07:00:00+00:00;0.000103954;0;0.000200268;0.00019;0.000114155;0.83529708;0.566;0.0001;0.041782664;0.237698282;0.0001;0;0.0001
2017-10-30 08:00:00+00:00;0.00011272;0;0.000201541;0.000168;0.000114155;1.13367179;0.203;0.0001;0.04187252;0.236005275;0.0001;0;0.0001
2017-10-30 09:00:00+00:00;0.000118232;0;0.000203238;0.000165;0.000114155;1.223412356;0.052;0.0001;0.041962376;0.234312267;0.0001;0.232389736;0.0001
2017-10-30 10:00:00+00:00;0.000121919;0;0.000204935;0.000179;0.000114155;0.505741327;0.001;0.0001;0.042052233;0.204515331;0.0001;0.306581104;0.0001
2017-10-30 11:00:00+00:00;0.000126501;0;0.000207057;0.000196;0.000114155;1.295661117;0.001;0.0001;0.04214209;0.151016288;0.0001;0.257743701;0.0001
