;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-07 19:00:00+00:00;0.000167988;0;0.000115833;9.07E-05;0.000114155;0.011694754;0.06919481;0.0001;0.728086911;0.884427226;0.0001;0;0.0001
2017-01-07 20:00:00+00:00;1.78E-04;0;0.00011753;6.33E-05;0.000114155;0.008756821;0.025948054;0.0001;0.622219756;0.885781633;0.0001;0;0.0001
2017-01-07 21:00:00+00:00;1.43E-04;0;0.000119227;4.11E-05;0.000114155;0.000485023;0.005766234;0.0001;0.485875264;0.87189897;0.0001;0;0.0001
2017-01-07 22:00:00+00:00;1.34E-04;0;0.000120924;2.46E-05;0.000114155;0;0.002883117;0.0001;0.384476803;0.323364473;0.0001;0;0.0001
2017-01-07 23:00:00+00:00;1.05E-04;0;0.000122197;8.08E-06;0.000114155;0;0.008649351;0.0001;0.402901353;0.208239948;0.0001;0;0.0001
2017-01-08 00:00:00+00:00;1.05E-04;0;0.000123894;6.77E-06;0.000114155;0;0.018740261;0.0001;0.381460082;0.176072802;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;9.32E-05;0;0.000125167;0.00000375;0.000114155;0;0.018740261;0.0001;0.390919052;0.1757342;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;9.14E-05;0;0.000126865;0.00000238;0.000114155;0;0.018740261;0.0001;0.384645964;0.191309872;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;9.70E-05;0;0.000128137;0.0000083;0.000114155;0;0.024506495;0.0001;0.378048651;0.188601059;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;9.73E-05;0;0.00012941;0.0000249;0.000114155;0;0.041805198;0.0001;0.367123612;0.190971269;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;9.69E-05;0;0.000130683;0.0000693;0.000114155;0;0.050454549;0.0001;0.372691857;0.196388894;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;9.08E-05;0;0.00013238;0.000143;0.000114155;0;0.041805198;0.0001;0.326003173;0.227540236;0.0001;0.001666131;0.0001
2017-01-08 07:00:00+00:00;8.01E-05;0;0.000133653;0.00019;0.000114155;0;0.0591039;0.0001;0.315233198;0.18893966;0.0001;0.007436033;0.0001
2017-01-08 08:00:00+00:00;7.22E-05;0;0.000134926;0.000168;0.000114155;0;0.102350657;0.0001;0.312470221;0.179797418;0.0001;0.231370597;0.0001
2017-01-08 09:00:00+00:00;6.37E-05;0;0.000136199;0.000165;0.000114155;0.021106148;0.111000008;0.0001;0.328371441;0.182844832;0.0001;0.18171497;0.0001
2017-01-08 10:00:00+00:00;0.0000653;0;0.000137472;0.000179;0.000114155;0.0499407;0.087935071;0.0001;0.322887774;0.158465522;0.0001;0.815928121;0.0001
2017-01-08 11:00:00+00:00;0.0000636;0;0.000138321;0.000196;0.000114155;0.061579864;0.06919481;0.0001;0.40411368;0.15575671;0.0001;0.883032981;0.0001
2017-01-08 12:00:00+00:00;6.30E-05;0;0.000139593;0.000195;0.000114155;0.078773863;0.080727279;0.0001;0.401237927;0.133747609;0.0001;0.05174855;0.0001
2017-01-08 13:00:00+00:00;6.27E-05;0;0.000140866;0.000185;0.000114155;0.064620639;0.14848053;0.0001;0.432095877;0.123589563;0.0001;0.832285752;0.0001
2017-01-08 14:00:00+00:00;7.02E-05;0;0.000141715;1.99E-04;0.000114155;0.060890548;0.211909106;0.0001;0.400152472;0.111399907;0.0001;0.718512811;0.0001
2017-01-08 15:00:00+00:00;6.92E-05;0;0.000142988;2.16E-04;0.000114155;0.067045755;0.219116899;0.0001;0.404564778;0.110384103;0.0001;0.025517247;0.0001
2017-01-08 16:00:00+00:00;0.0000622;0;0.000144261;2.24E-04;0.000114155;0.059666177;0.185961052;0.0001;0.367617001;0.394809398;0.0001;0.019804798;0.0001
2017-01-08 17:00:00+00:00;0.0000902;0;0.000145109;1.98E-04;0.000114155;0.079165773;0.102350657;0.0001;0.390594824;0.741875977;0.0001;0.007485278;0.0001
2017-01-08 18:00:00+00:00;0.000130306;0;0.000146382;1.37E-04;0.000114155;0.040319454;0.066311693;0.0001;0.569850051;0.863433932;0.0001;0;0.0001
2017-01-08 19:00:00+00:00;0.000170921;0;0.000147231;9.07E-05;0.000114155;0.04458738;0.080727279;0.0001;0.536496963;0.888151844;0.0001;0;0.0001
2017-01-08 20:00:00+00:00;1.77E-04;0;0.000148079;6.33E-05;0.000114155;0.056076451;0.100909098;0.0001;0.576574237;0.858354909;0.0001;0;0.0001
2017-01-08 21:00:00+00:00;1.72E-04;0;0.000149352;4.11E-05;0.000114155;0.000368284;0.115324684;0.0001;0.509036348;0.851921479;0.0001;0;0.0001
2017-01-08 22:00:00+00:00;1.56E-04;0;0.000150201;2.46E-05;0.000114155;0;0.118207801;0.0001;0.427345248;0.324041676;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.30E-04;0;0.000151049;8.08E-06;0.000114155;0;0.118207801;0.0001;0.42826154;0.203499527;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;1.16E-04;0;0.000151898;6.77E-06;0.000114155;0;0.121090918;0.0001;0.308424433;0.167607763;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;7.42E-05;0;0.000153171;0.00000375;0.000114155;0;0.142714296;0.0001;0.250232739;0.167607763;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;6.81E-05;0;0.00015402;0.00000238;0.000114155;0;0.13838962;0.0001;0.213440027;0.165914755;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;7.89E-05;0;0.000154868;0.0000083;0.000114155;0;0.13838962;0.0001;0.233513905;0.189616863;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;9.25E-05;0;0.000155717;0.0000249;0.000114155;0;0.135506503;0.0001;0.245073302;0.191309872;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;9.56E-05;0;0.000156565;0.0000693;0.000114155;0;0.108116891;0.0001;0.308720467;0.193002879;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;9.96E-05;0;0.000157838;0.000143;0.000114155;0;0.119649359;0.0001;0.325552075;0.189955465;0.0001;0.078464097;0.0001
2017-01-09 07:00:00+00:00;0.0000699;0;0.000158687;0.00019;0.000114155;0;0.15857144;0.0001;0.358693709;0.254628358;0.0001;0.105721343;0.0001
2017-01-09 08:00:00+00:00;0.0000873;0;0.000159535;0.000168;0.000114155;0;0.187402611;0.0001;0.424610463;0.251242344;0.0001;0.212427591;0.0001
2017-01-09 09:00:00+00:00;0.0000778;0;0.000160384;0.000165;0.000114155;0.004096986;0.203259755;0.0001;0.451182978;0.253951157;0.0001;0.689023114;0.0001
2017-01-09 10:00:00+00:00;0.0000816;0;0.000161233;0.000179;0.000114155;0.041742559;0.236415601;0.0001;0.471524696;0.365012463;0.0001;0.811799728;0.0001
2017-01-09 11:00:00+00:00;0.0000778;0;0.000162081;0.000196;0.000114155;0.052260194;0.294077943;0.0001;0.45575035;0.36230365;0.0001;0.290776782;0.0001
2017-01-09 12:00:00+00:00;0.0000725;0;0.00016293;0.000195;0.000114155;0.051067788;0.356064961;0.0001;0.42435672;0.349775393;0.0001;0.216843248;0.0001
2017-01-09 13:00:00+00:00;0.0000718;0;0.000163778;0.000185;0.000114155;0.051633417;0.394987041;0.0001;0.415221979;0.39108478;0.0001;0.227578712;0.0001
2017-01-09 14:00:00+00:00;0.0000715;0;0.000164627;1.99E-04;0.000114155;0.086439729;0.412285744;0.0001;0.466181999;0.390746178;0.0001;0.234292481;0.0001
2017-01-09 15:00:00+00:00;0.0000642;0;0.000165476;2.16E-04;0.000114155;0.068653697;0.393545483;0.0001;0.498463729;0.429346755;0.0001;0.373664745;0.0001
2017-01-09 16:00:00+00:00;0.0000775;0;0.000166324;2.24E-04;0.000114155;0.078650175;0.322909114;0.0001;0.452522177;0.438488997;0.0001;0.36389777;0.0001
2017-01-09 17:00:00+00:00;0.0000988;0;0.000166748;1.98E-04;0.000114155;0.074090402;0.161454557;0.0001;0.399109307;0.738489962;0.0001;0.143837166;0.0001
2017-01-09 18:00:00+00:00;0.000123199;0;0.000167597;1.37E-04;0.000114155;0.082659606;0.074961044;0.0001;0.675646721;0.880025406;0.0001;0;0.0001
2017-01-09 19:00:00+00:00;0.000185814;0;0.000168021;9.07E-05;0.000114155;0.040829493;0.08937663;0.0001;0.686698633;0.88273422;0.0001;0;0.0001
2017-01-09 20:00:00+00:00;0.000191793;0;0.00016887;6.33E-05;0.000114155;0.03526632;0.128298711;0.0001;0.612281493;0.878671;0.0001;0;0.0001
2017-01-09 21:00:00+00:00;1.75E-04;0;0.000169294;4.11E-05;0.000114155;0.000208463;0.134064945;0.0001;0.486580105;0.837700215;0.0001;0;0.0001
2017-01-09 22:00:00+00:00;1.64E-04;0;0.000169718;2.46E-05;0.000114155;0;0.13838962;0.0001;0.413290713;0.292890333;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.37E-04;0;0.000170143;8.08E-06;0.000114155;0;0.162896116;0.0001;0.387169297;0.170316575;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;1.18E-04;0;0.000170567;6.77E-06;0.000114155;0;0.154246764;0.0001;0.29102895;0.147291671;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;9.98E-05;0;0.000170991;0.00000375;0.000114155;0;0.122532476;0.0001;0.24618695;0.148984678;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;1.02E-04;0;0.000171416;0.00000238;0.000114155;0;0.092259747;0.0001;0.225859329;0.147630272;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;9.61E-05;0;0.000171416;0.0000083;0.000114155;0;0.066311693;0.0001;0.219769499;0.150000483;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;7.28E-05;0;0.00017184;0.0000249;0.000114155;0;0.037480522;0.0001;0.24254997;0.183522036;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;6.98E-05;0;0.00017184;0.0000693;0.000114155;0;0.018740261;0.0001;0.243776392;0.17776581;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;6.89E-05;0;0.00017184;0.000143;0.000114155;0;0.033155847;0.0001;0.304984807;0.18453784;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000641;0;0.00017184;0.00019;0.000114155;0;0.040363639;0.0001;0.331218998;0.182167631;0.0001;0.221349188;0.0001
2017-01-10 08:00:00+00:00;0.0000693;0;0.000171416;0.000168;0.000114155;0;0.040363639;0.0001;0.411274867;0.181490427;0.0001;0.233003897;0.0001
2017-01-10 09:00:00+00:00;0.0000758;0;0.000171416;0.000165;0.000114155;0.065290499;0.056220783;0.0001;0.415024623;0.183522036;0.0001;0.188281003;0.0001
2017-01-10 10:00:00+00:00;0.0000905;0;0.000170991;0.000179;0.000114155;0.091480356;0.083610396;0.0001;0.457907163;0.182167631;0.0001;0.225953619;0.0001
2017-01-10 11:00:00+00:00;0.0000752;0;0.000170567;0.000196;0.000114155;0.101380941;0.123974035;0.0001;0.435620084;0.162190139;0.0001;0.218492964;0.0001
2017-01-10 12:00:00+00:00;0.0000722;0;0.000170143;0.000195;0.000114155;0.103483635;0.161454557;0.0001;0.432222749;0.167946366;0.0001;0.032854789;0.0001
2017-01-10 13:00:00+00:00;0.0000647;0;0.000169718;0.000185;0.000114155;0.083996547;0.193168845;0.0001;0.43741038;0.160835733;0.0001;0.032862996;0.0001
2017-01-10 14:00:00+00:00;0.000084;0;0.000169294;1.99E-04;0.000114155;0.092858989;0.229207809;0.0001;0.465914161;0.158804123;0.0001;0.246612001;0.0001
2017-01-10 15:00:00+00:00;0.0000779;0;0.00016887;2.16E-04;0.000114155;0.091645736;0.250831187;0.0001;0.464969674;0.378217922;0.0001;0.294634327;0.0001
2017-01-10 16:00:00+00:00;0.0000864;0;0.000168446;2.24E-04;0.000114155;0.085730956;0.243623394;0.0001;0.463094795;0.376186314;0.0001;0.004128393;0.0001
2017-01-10 17:00:00+00:00;0.0000781;0;0.000167597;1.98E-04;0.000114155;0.046710919;0.165779233;0.0001;0.427232473;0.711401839;0.0001;0;0.0001
2017-01-10 18:00:00+00:00;0.000144296;0;0.000167173;1.37E-04;0.000114155;0.064763784;0.103792215;0.0001;0.689715354;0.873253376;0.0001;0;0.0001
2017-01-10 19:00:00+00:00;0.000178255;0;0.000166748;9.07E-05;0.000114155;0.063134996;0.162896116;0.0001;0.686162953;0.873930579;0.0001;0;0.0001
2017-01-10 20:00:00+00:00;0.000182767;0;0.0001659;6.33E-05;0.000114155;0.053694417;0.232090926;0.0001;0.63276418;0.836007207;0.0001;0;0.0001
2017-01-10 21:00:00+00:00;1.75E-04;0;0.000165476;4.11E-05;0.000114155;0.000314084;0.201818196;0.0001;0.55710652;0.834991401;0.0001;0;0.0001
2017-01-10 22:00:00+00:00;1.62E-04;0;0.000165051;2.46E-05;0.000114155;0;0.171545467;0.0001;0.504948268;0.271897037;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;1.28E-04;0;0.000164203;8.08E-06;0.000114155;0;0.152805206;0.0001;0.449434972;0.155418108;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;1.08E-04;0;0.000163778;6.77E-06;0.000114155;0;0.131181828;0.0001;0.214497288;0.137133625;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;1.04E-04;0;0.000163354;0.00000375;0.000114155;0;0.113883125;0.0001;0.173870238;0.141196843;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;9.98E-05;0;0.000163354;0.00000238;0.000114155;0;0.098025981;0.0001;0.160323189;0.177427208;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;9.86E-05;0;0.00016293;0.0000083;0.000114155;0;0.083610396;0.0001;0.163170748;0.16693056;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;9.34E-05;0;0.000162505;0.0000249;0.000114155;0;0.072077927;0.0001;0.163410394;0.173025388;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;7.62E-05;0;0.000162505;0.0000693;0.000114155;0;0.0591039;0.0001;0.158406022;0.178781613;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.000067;0;0.000162505;0.000143;0.000114155;0;0.061987017;0.0001;0.249838027;0.174041192;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.0000461;0;0.000162505;0.00019;0.000114155;0;0.080727279;0.0001;0.23629098;0.231603455;0.0001;0.320455253;0.0001
2017-01-11 08:00:00+00:00;0.0000549;0;0.000162505;0.000168;0.000114155;0;0.095142864;0.0001;0.230581766;0.233635064;0.0001;0.519520966;0.0001
2017-01-11 09:00:00+00:00;0.0000558;0;0.000162505;0.000165;0.000114155;0.000918625;0.08937663;0.0001;0.22838266;0.239729892;0.0001;0.014798197;0.0001
2017-01-11 10:00:00+00:00;0.0000656;0;0.00016293;0.000179;0.000114155;0.000693486;0.08937663;0.0001;0.203910572;0.174041192;0.0001;0.017252252;0.0001
2017-01-11 11:00:00+00:00;0.000066;0;0.000163354;0.000196;0.000114155;0.003902421;0.102350657;0.0001;0.19713;0.179458816;0.0001;0.032034035;0.0001
2017-01-11 12:00:00+00:00;0.0000667;0;0.000163778;0.000195;0.000114155;0.015216383;0.123974035;0.0001;0.202402213;0.149323281;0.0001;0.165086491;0.0001
2017-01-11 13:00:00+00:00;0.0000663;0;0.000164203;0.000185;0.000114155;0.019727515;0.144155855;0.0001;0.240167607;0.156772513;0.0001;0.184842043;0.0001
2017-01-11 14:00:00+00:00;0.0000755;0;0.000164627;1.99E-04;0.000114155;0.017729053;0.162896116;0.0001;0.281922401;0.155418108;0.0001;0.150427822;0.0001
2017-01-11 15:00:00+00:00;0.0000734;0;0.000165476;2.16E-04;0.000114155;0.027753326;0.167220791;0.0001;0.284022829;0.34469637;0.0001;0.037032428;0.0001
2017-01-11 16:00:00+00:00;0.0000613;0;0.0001659;2.24E-04;0.000114155;0.044858381;0.131181828;0.0001;0.251670615;0.357224626;0.0001;0.035472995;0.0001
2017-01-11 17:00:00+00:00;0.0000853;0;0.000166748;1.98E-04;0.000114155;0.017202337;0.064870135;0.0001;0.274211438;0.691424348;0.0001;0.005819147;0.0001
2017-01-11 18:00:00+00:00;0.000130983;0;0.000167173;1.37E-04;0.000114155;0.016667283;0.040363639;0.0001;0.537272288;0.861063721;0.0001;0;0.0001
2017-01-11 19:00:00+00:00;0.000173403;0;0.000168021;9.07E-05;0.000114155;0.003732871;0.031714288;0.0001;0.569920535;0.866481345;0.0001;0;0.0001
2017-01-11 20:00:00+00:00;0.000186603;0;0.00016887;6.33E-05;0.000114155;0.015591616;0.023064937;0.0001;0.468028685;0.828896575;0.0001;0;0.0001
2017-01-11 21:00:00+00:00;1.88E-04;0;0.000169294;4.11E-05;0.000114155;0.000368284;0.018740261;0.0001;0.408103082;0.79943824;0.0001;0;0.0001
2017-01-11 22:00:00+00:00;1.58E-04;0;0.000170143;2.46E-05;0.000114155;0;0.015857144;0.0001;0.32921725;0.269865429;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.37E-04;0;0.000170991;8.08E-06;0.000114155;0;0.011532468;0.0001;0.28388186;0.141874046;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;1.17E-04;0;0.00017184;6.77E-06;0.000114155;0;0.007207793;0.0001;0.491965093;0.154402303;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;1.14E-04;0;0.000172689;0.00000375;0.000114155;0;0.004324676;0.0001;0.492218835;0.155079507;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;1.05E-04;0;0.000173113;0.00000238;0.000114155;0;0.001441559;0.0001;0.471101792;0.181151825;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;1.05E-04;0;0.000173961;0.0000083;0.000114155;0;0;0.0001;0.470086821;0.180136021;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;9.94E-05;0;0.000174386;0.0000249;0.000114155;0;0;0.0001;0.493783583;0.180813224;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;9.58E-05;0;0.000175234;0.0000693;0.000114155;0;0;0.0001;0.437861479;0.213996174;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.0000742;0;0.000175659;0.000143;0.000114155;0;0;0.0001;0.556599035;0.213318972;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.0000595;0;0.000176083;0.00019;0.000114155;0;0.001441559;0.0001;0.599960869;0.242777306;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.0000546;0;0.000176507;0.000168;0.000114155;0;0.005766234;0.0001;0.675421172;0.243454508;0.0001;0.005761694;0.0001
2017-01-12 09:00:00+00:00;0.0000648;0;0.000176932;0.000165;0.000114155;0.044630462;0.014415585;0.0001;0.658815112;0.217382191;0.0001;0.235137858;0.0001
2017-01-12 10:00:00+00:00;0.0000623;0;0.000177356;0.000179;0.000114155;0.07097875;0.030272729;0.0001;0.679875769;0.205869738;0.0001;0.190611945;0.0001
2017-01-12 11:00:00+00:00;0.0000703;0;0.00017778;0.000196;0.000114155;0.088932942;0.049012991;0.0001;0.672333969;0.186569449;0.0001;0.880480436;0.0001
2017-01-12 12:00:00+00:00;0.0000642;0;0.00017778;0.000195;0.000114155;0.0983763;0.06919481;0.0001;0.625095508;0.194695887;0.0001;0.887842601;0.0001
2017-01-12 13:00:00+00:00;0.0000705;0;0.000178204;0.000185;0.000114155;0.10334327;0.096584423;0.0001;0.636372967;0.191987074;0.0001;0.213593062;0.0001
2017-01-12 14:00:00+00:00;0.0000701;0;0.000178204;1.99E-04;0.000114155;0.098676486;0.129740269;0.0001;0.647847784;0.194695887;0.0001;0.013148482;0.0001
2017-01-12 15:00:00+00:00;0.0000616;0;0.000178204;2.16E-04;0.000114155;0.091620721;0.157129881;0.0001;0.652725285;0.181490427;0.0001;0.009873672;0.0001
2017-01-12 16:00:00+00:00;0.0000714;0;0.000178204;2.24E-04;0.000114155;0.086028363;0.160012998;0.0001;0.639615237;0.386005757;0.0001;0.226864656;0.0001
2017-01-12 17:00:00+00:00;0.0000808;0;0.00017778;1.98E-04;0.000114155;0.079283901;0.08937663;0.0001;0.597592602;0.706322817;0.0001;0.026592435;0.0001
2017-01-12 18:00:00+00:00;0.000125342;0;0.00017778;1.37E-04;0.000114155;0.066264715;0.047571432;0.0001;0.796089993;0.861740923;0.0001;0;0.0001
2017-01-12 19:00:00+00:00;0.000174306;0;0.000177356;9.07E-05;0.000114155;0.06846608;0.033155847;0.0001;0.812160374;0.864449736;0.0001;0;0.0001
2017-01-12 20:00:00+00:00;0.000181752;0;0.000176932;6.33E-05;0.000114155;0.04218172;0.028831171;0.0001;0.746553751;0.8346528;0.0001;0;0.0001
2017-01-12 21:00:00+00:00;0.000177691;0;0.000176507;4.11E-05;0.000114155;0.000589254;0.027389612;0.0001;0.625109604;0.828557973;0.0001;0;0.0001
2017-01-12 22:00:00+00:00;1.53E-04;0;0.000176083;2.46E-05;0.000114155;0;0.023064937;0.0001;0.597451634;0.304064185;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.33E-04;0;0.000175234;8.08E-06;0.000114155;0;0.017298703;0.0001;0.590389125;0.152032092;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;1.13E-04;0;0.00017481;6.77E-06;0.000114155;0;0.008649351;0.0001;0.693859819;0.249549336;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;1.03E-04;0;0.000173961;0.00000375;0.000114155;0;0.007207793;0.0001;0.718557456;0.248872134;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;1.00E-04;0;0.000172689;0.00000238;0.000114155;0;0.011532468;0.0001;0.69448008;0.253951157;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;9.84E-05;0;0.00017184;0.0000083;0.000114155;0;0.01009091;0.0001;0.673292552;0.253951157;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;9.82E-05;0;0.000170567;0.0000249;0.000114155;0;0.007207793;0.0001;0.678832605;0.225847229;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000991;0;0.000169718;0.0000693;0.000114155;0;0.004324676;0.0001;0.685895113;0.220091003;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.0000985;0;0.000168446;0.000143;0.000114155;0;0.007207793;0.0001;0.700654489;0.193680082;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.0000785;0;0.000166748;0.00019;0.000114155;0;0.017298703;0.0001;0.729891304;0.22618583;0.0001;0.152783386;0.0001
2017-01-13 08:00:00+00:00;0.0000749;0;0.000165476;0.000168;0.000114155;0;0.030272729;0.0001;0.720925723;0.228894643;0.0001;0.340013824;0.0001
2017-01-13 09:00:00+00:00;0.0000671;0;0.000163778;0.000165;0.000114155;0.031701609;0.046129873;0.0001;0.690913583;0.434425779;0.0001;0.249107094;0.0001
2017-01-13 10:00:00+00:00;0.0000679;0;0.000162081;0.000179;0.000114155;0.05830839;0.080727279;0.0001;0.717387421;0.501807484;0.0001;0.109267001;0.0001
2017-01-13 11:00:00+00:00;0.0000676;0;0.000160384;0.000196;0.000114155;0.050072726;0.135506503;0.0001;0.671178028;0.52923421;0.0001;0.225042582;0.0001
2017-01-13 12:00:00+00:00;0.0000732;0;0.000158687;0.000195;0.000114155;0.058225006;0.17875326;0.0001;0.712453532;0.528557006;0.0001;0.022176777;0.0001
2017-01-13 13:00:00+00:00;0.0000666;0;0.000156565;0.000185;0.000114155;0.061535392;0.200376638;0.0001;0.711424463;0.525848195;0.0001;0.030392526;0.0001
2017-01-13 14:00:00+00:00;0.0000711;0;0.000154868;1.99E-04;0.000114155;0.083517083;0.203259755;0.0001;0.728213782;0.522462179;0.0001;0.47343562;0.0001
2017-01-13 15:00:00+00:00;0.0000782;0;0.000153171;2.16E-04;0.000114155;0.079490974;0.187402611;0.0001;0.735121225;0.526863998;0.0001;0.326684777;0.0001
2017-01-13 16:00:00+00:00;0.0000825;0;0.000151049;2.24E-04;0.000114155;0.098559747;0.134064945;0.0001;0.732583797;0.528557006;0.0001;0.188075815;0.0001
2017-01-13 17:00:00+00:00;0.0000699;0;0.000149352;1.98E-04;0.000114155;0.054421257;0.060545459;0.0001;0.726423484;0.784201171;0.0001;0.048194684;0.0001
2017-01-13 18:00:00+00:00;0.000114173;0;0.000147231;1.37E-04;0.000114155;0.036986831;0.018740261;0.0001;0.76129903;0.905420523;0.0001;0;0.0001
2017-01-13 19:00:00+00:00;0.000180285;0;0.000145534;9.07E-05;0.000114155;0.047643442;0.011532468;0.0001;0.897939554;0.888151844;0.0001;0;0.0001
2017-01-13 20:00:00+00:00;0.000185814;0;0.000143836;6.33E-05;0.000114155;0.033291484;0.011532468;0.0001;0.842792775;0.871560368;0.0001;0;0.0001
2017-01-13 21:00:00+00:00;0.000176675;0;0.000142139;4.11E-05;0.000114155;0;0.015857144;0.0001;0.751374865;0.874607782;0.0001;0;0.0001
2017-01-13 22:00:00+00:00;1.67E-04;0;0.000140442;2.46E-05;0.000114155;0;0.018740261;0.0001;0.720770658;0.59052109;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.36E-04;0;0.000138745;8.08E-06;0.000114155;0;0.02018182;0.0001;0.731766181;0.401920031;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;1.10E-04;0;0.000137048;6.77E-06;0.000114155;0;0.02018182;0.0001;0.707519642;0.410385069;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;1.03E-04;0;0.000135775;0.00000375;0.000114155;0;0.015857144;0.0001;0.669317248;0.409369263;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;1.03E-04;0;0.000134502;0.00000238;0.000114155;0;0.014415585;0.0001;0.648862753;0.409369263;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;1.01E-04;0;0.000133229;0.0000083;0.000114155;0;0.012974027;0.0001;0.644295383;0.406660452;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;1.05E-04;0;0.00013238;0.0000249;0.000114155;0;0.015857144;0.0001;0.654741131;0.40632185;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;7.18E-05;0;0.000131532;0.0000693;0.000114155;0;0.02018182;0.0001;0.654783421;0.410046468;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;7.14E-05;0;0.000130683;0.000143;0.000114155;0;0.054779225;0.0001;0.668034436;0.413771084;0.0001;0.109390114;0.0001
